month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3788,-1575276.2821,133096208.97,-1.18,감소,15
01,helect,전기 사용량,0.3754,2155.6643,588987.18,0.37,증가,12
01,waterCool,수도 사용량,0.9319,1173662.6929,26093018.42,4.5,증가,15
01,hwaterCool,수도 사용량,-0.5629,-244.4755,38205.12,-0.64,감소,12
02,elect,전기 사용량,-0.4074,-1637989.5735,137439411.55,-1.19,감소,16
02,helect,전기 사용량,0.48,2597.9545,591472.5,0.44,증가,12
02,waterCool,수도 사용량,0.9258,1074479.1118,23894335.54,4.5,증가,16
02,hwaterCool,수도 사용량,-0.3355,-196.8497,34696.76,-0.57,감소,12
03,elect,전기 사용량,-0.3987,-1257514.3929,110730433.88,-1.14,감소,15
03,helect,전기 사용량,-0.4382,-9720.9636,604941.09,-1.61,감소,11
03,waterCool,수도 사용량,0.8607,922807.9036,26518519.67,3.48,증가,15
03,hwaterCool,수도 사용량,-0.3014,-202.5,38198.68,-0.53,감소,11
04,elect,전기 사용량,-0.5182,-1692647.0321,117276455.29,-1.44,감소,15
04,helect,전기 사용량,-0.1075,-568.3273,560580.09,-0.1,감소,11
04,waterCool,수도 사용량,0.9236,953777.3,27358562.83,3.49,증가,15
04,hwaterCool,수도 사용량,-0.3624,-228.4909,38365.73,-0.6,감소,11
05,elect,전기 사용량,-0.4487,-1241157.0357,103481021.98,-1.2,감소,15
05,helect,전기 사용량,-0.2142,-820.8091,528468.05,-0.16,감소,11
05,waterCool,수도 사용량,0.9451,1039438.25,27630613.32,3.76,증가,15
05,hwaterCool,수도 사용량,-0.7122,-364.1455,40049.18,-0.91,감소,11
06,elect,전기 사용량,-0.5194,-1442069.2321,108566384.76,-1.33,감소,15
06,helect,전기 사용량,-0.4424,-1919.0455,546079.68,-0.35,감소,11
06,waterCool,수도 사용량,0.8308,907219.8786,29203572.58,3.11,증가,15
06,hwaterCool,수도 사용량,-0.4867,-453.2,41210.0,-1.1,감소,11
07,elect,전기 사용량,-0.1498,-477706.6821,108910466.11,-0.44,감소,15
07,helect,전기 사용량,0.7534,6455.2727,547108.0,1.18,증가,11
07,waterCool,수도 사용량,0.8878,906616.7143,30312626.87,2.99,증가,15
07,hwaterCool,수도 사용량,-0.7402,-595.0,42915.09,-1.39,감소,11
08,elect,전기 사용량,0.0509,311478.375,147157437.91,0.21,증가,15
08,helect,전기 사용량,0.5674,17809.7,691734.59,2.57,증가,11
08,waterCool,수도 사용량,0.9194,961740.4714,31471645.77,3.06,증가,15
08,hwaterCool,수도 사용량,-0.5309,-293.0182,41970.18,-0.7,감소,11
09,elect,전기 사용량,-0.0927,-658163.1571,135519849.17,-0.49,감소,15
09,helect,전기 사용량,0.7542,21766.2787,622431.99,3.5,증가,10
09,waterCool,수도 사용량,0.9129,831607.1071,29970808.65,2.77,증가,15
09,hwaterCool,수도 사용량,-0.5854,-422.4326,40277.93,-1.05,감소,10
10,elect,전기 사용량,0.2096,1270640.0821,92448301.56,1.37,증가,15
10,helect,전기 사용량,0.6531,8383.0818,503848.86,1.66,증가,11
10,waterCool,수도 사용량,0.7188,1679518.7536,26185646.59,6.41,증가,15
10,hwaterCool,수도 사용량,-0.5776,-428.3,40331.23,-1.06,감소,11
11,elect,전기 사용량,-0.456,-1431565.9,109219580.97,-1.31,감소,15
11,helect,전기 사용량,-0.1418,-520.4091,537187.14,-0.1,감소,11
11,waterCool,수도 사용량,0.9655,1011815.6429,27295269.17,3.71,증가,15
11,hwaterCool,수도 사용량,-0.5376,-291.9,38867.32,-0.75,감소,11
12,elect,전기 사용량,-0.2559,-774797.8698,110060859.46,-0.7,감소,14
12,helect,전기 사용량,0.041,284.4909,556783.65,0.05,증가,10
12,waterCool,수도 사용량,0.9329,1035138.3047,26293761.81,3.94,증가,14
12,hwaterCool,수도 사용량,-0.5729,-345.8273,37491.74,-0.92,감소,10
