month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.8243,-599762.7253,23545667.71,-2.55,감소,14
01,helect,전기 사용량,-0.6284,-659.451,90886.23,-0.73,감소,12
01,waterCool,수도 사용량,0.9538,204928.2418,3580571.43,5.72,증가,14
01,hwaterCool,수도 사용량,0.2568,18.958,5398.56,0.35,증가,12
02,elect,전기 사용량,-0.837,-617815.3407,23628715.43,-2.61,감소,14
02,helect,전기 사용량,-0.8931,-887.1958,91432.24,-0.97,감소,12
02,waterCool,수도 사용량,0.9497,185606.7912,3791766.57,4.89,증가,14
02,hwaterCool,수도 사용량,-0.1271,-7.1783,5625.56,-0.13,감소,12
03,elect,전기 사용량,-0.6323,-363125.1099,17203156.81,-2.11,감소,13
03,helect,전기 사용량,-0.6227,-632.0273,78299.95,-0.81,감소,11
03,waterCool,수도 사용량,0.9426,214828.9011,3581523.52,6.0,증가,13
03,hwaterCool,수도 사용량,0.419,32.6455,4916.14,0.66,증가,11
04,elect,전기 사용량,-0.7082,-403855.989,18335615.16,-2.2,감소,13
04,helect,전기 사용량,-0.7437,-737.3182,81591.68,-0.9,감소,11
04,waterCool,수도 사용량,0.8746,148828.2967,3988837.91,3.73,증가,13
04,hwaterCool,수도 사용량,0.2465,19.9909,5512.77,0.36,증가,11
05,elect,전기 사용량,-0.3189,-247550.6044,16654409.01,-1.49,감소,13
05,helect,전기 사용량,-0.6993,-657.0182,76100.09,-0.86,감소,11
05,waterCool,수도 사용량,0.4397,169664.011,4442083.63,3.82,증가,13
05,hwaterCool,수도 사용량,0.1267,9.1364,5436.95,0.17,증가,11
06,elect,전기 사용량,-0.5776,-276415.989,16903151.32,-1.64,감소,13
06,helect,전기 사용량,-0.2553,-219.8788,76290.85,-0.29,감소,10
06,waterCool,수도 사용량,0.9,188813.4066,4113135.71,4.59,증가,13
06,hwaterCool,수도 사용량,0.1166,9.8606,5651.13,0.17,증가,10
07,elect,전기 사용량,0.005,3332.9121,16728664.84,0.02,증가,13
07,helect,전기 사용량,0.6343,1434.7545,79118.86,1.81,증가,11
07,waterCool,수도 사용량,0.9144,149327.3626,4329648.9,3.45,증가,13
07,hwaterCool,수도 사용량,-0.2924,-18.1,5867.05,-0.31,감소,11
08,elect,전기 사용량,-0.2316,-369225.5495,28156363.3,-1.31,감소,13
08,helect,전기 사용량,0.5739,2699.7909,103612.32,2.61,증가,11
08,waterCool,수도 사용량,0.9109,156720.0,4588165.38,3.42,증가,13
08,hwaterCool,수도 사용량,-0.2072,-11.4636,6138.59,-0.19,감소,11
09,elect,전기 사용량,0.2655,369605.1648,14411677.47,2.56,증가,13
09,helect,전기 사용량,0.6737,2252.9455,76887.64,2.93,증가,11
09,waterCool,수도 사용량,0.9344,146142.4176,4586922.42,3.19,증가,13
09,hwaterCool,수도 사용량,-0.1145,-7.4909,6047.09,-0.12,감소,11
10,elect,전기 사용량,-0.4188,-192462.4725,15146885.6,-1.27,감소,13
10,helect,전기 사용량,-0.5031,-561.0091,76226.59,-0.74,감소,11
10,waterCool,수도 사용량,0.9167,219489.9451,4024124.95,5.45,증가,13
10,hwaterCool,수도 사용량,-0.0356,-2.6182,5713.18,-0.05,감소,11
11,elect,전기 사용량,-0.8144,-465571.1429,18817370.29,-2.47,감소,14
11,helect,전기 사용량,-0.853,-956.7636,81476.09,-1.17,감소,11
11,waterCool,수도 사용량,0.8255,151608.7033,3990947.71,3.8,증가,14
11,hwaterCool,수도 사용량,-0.28,-16.7182,5775.95,-0.29,감소,11
12,elect,전기 사용량,-0.7513,-525487.2527,20930090.0,-2.51,감소,14
12,helect,전기 사용량,-0.7998,-932.7618,84999.53,-1.1,감소,9
12,waterCool,수도 사용량,0.9428,158978.3077,3946477.43,4.03,증가,14
12,hwaterCool,수도 사용량,-0.0337,-2.1328,5485.19,-0.04,감소,9
