month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1702,1190172.6573,152903289.72,0.78,증가,12
01,hheat,난방 사용량,-0.1577,-548.535,131435.36,-0.42,감소,12
01,waterHot,급탕 사용량,0.1354,127247.4126,27856449.23,0.46,증가,12
01,hwaterHot,급탕 사용량,-0.8095,-84.1993,6891.35,-1.22,감소,12
01,elect,전기 사용량,0.1596,397430.1364,61502716.5,0.65,증가,12
01,helect,전기 사용량,0.0898,199.6469,284866.86,0.07,증가,12
01,waterCool,수도 사용량,0.8386,267281.6084,17678126.15,1.51,증가,12
01,hwaterCool,수도 사용량,-0.3291,-42.0105,12432.64,-0.34,감소,12
02,heat,난방 사용량,0.0055,31768.2867,116599511.92,0.03,증가,12
02,hheat,난방 사용량,-0.2398,-583.9301,98104.62,-0.6,감소,12
02,waterHot,급탕 사용량,0.2446,212755.3846,24723305.38,0.86,증가,12
02,hwaterHot,급탕 사용량,-0.6601,-52.8322,6129.41,-0.86,감소,12
02,elect,전기 사용량,0.3717,846116.6084,50294512.82,1.68,증가,12
02,helect,전기 사용량,0.0945,208.5734,254972.01,0.08,증가,12
02,waterCool,수도 사용량,0.8174,347920.4895,16254042.31,2.14,증가,12
02,hwaterCool,수도 사용량,-0.1703,-26.5105,11438.47,-0.23,감소,12
03,heat,난방 사용량,-0.4805,-2397546.4,83128080.91,-2.88,감소,11
03,hheat,난방 사용량,-0.5281,-1678.2727,62508.73,-2.68,감소,11
03,waterHot,급탕 사용량,-0.0743,-66823.6364,26943594.55,-0.25,감소,11
03,hwaterHot,급탕 사용량,-0.7019,-79.0273,6522.23,-1.21,감소,11
03,elect,전기 사용량,0.318,846005.9182,49826727.41,1.7,증가,11
03,helect,전기 사용량,0.0154,38.5182,271739.41,0.01,증가,11
03,waterCool,수도 사용량,0.7103,194695.6364,18192009.09,1.07,증가,11
03,hwaterCool,수도 사용량,0.0128,2.1,12945.23,0.02,증가,11
04,heat,난방 사용량,-0.3701,-909609.4818,24162675.68,-3.76,감소,11
04,hheat,난방 사용량,-0.3542,-646.6818,16153.59,-4.0,감소,11
04,waterHot,급탕 사용량,0.0561,45715.6364,23862706.36,0.19,증가,11
04,hwaterHot,급탕 사용량,-0.6711,-68.6273,5816.59,-1.18,감소,11
04,elect,전기 사용량,0.2948,777976.5455,44730004.09,1.74,증가,11
04,helect,전기 사용량,-0.2248,-408.8455,261508.59,-0.16,감소,11
04,waterCool,수도 사용량,0.8609,291357.5455,17093397.73,1.7,증가,11
04,hwaterCool,수도 사용량,-0.0734,-10.0818,13033.41,-0.08,감소,11
05,heat,난방 사용량,-0.7036,-227732.0,8231100.0,-2.77,감소,6
05,waterHot,급탕 사용량,-0.0809,-65107.9091,22555269.55,-0.29,감소,11
05,hwaterHot,급탕 사용량,-0.6614,-59.5814,5304.22,-1.12,감소,10
05,elect,전기 사용량,0.2506,720851.2091,47996199.5,1.5,증가,11
05,helect,전기 사용량,-0.2097,-317.8466,273348.1,-0.12,감소,10
05,waterCool,수도 사용량,0.6215,262225.8182,17907485.45,1.46,증가,11
05,hwaterCool,수도 사용량,-0.2883,-40.9773,14597.18,-0.28,감소,10
06,heat,난방 사용량,0.095,44979.1062,4856621.18,0.93,증가,7
06,waterHot,급탕 사용량,0.3041,136543.7585,15490011.49,0.88,증가,12
06,hwaterHot,급탕 사용량,-0.276,-14.2633,3844.77,-0.37,감소,10
06,elect,전기 사용량,0.2252,704121.7096,55576324.23,1.27,증가,12
06,helect,전기 사용량,0.8841,6314.5758,271193.11,2.33,증가,10
06,waterCool,수도 사용량,0.8861,416752.1981,15406280.2,2.71,증가,12
