month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3226,-69570.0,7570440.67,-0.92,감소,15
01,helect,전기 사용량,-0.7797,-386.9615,38853.54,-1.0,감소,12
01,waterCool,수도 사용량,0.8656,97788.2143,3192917.83,3.06,증가,15
01,hwaterCool,수도 사용량,-0.9,-52.6538,5005.35,-1.05,감소,12
02,elect,전기 사용량,-0.1929,-36302.7941,6239958.46,-0.58,감소,16
02,helect,전기 사용량,-0.7029,-300.7203,34273.13,-0.88,감소,12
03,elect,전기 사용량,-0.2535,-42337.0357,6532479.25,-0.65,감소,15
03,helect,전기 사용량,-0.6475,-328.1,36445.5,-0.9,감소,11
03,waterCool,수도 사용량,0.9239,92019.7988,3280802.92,2.8,증가,14
03,hwaterCool,수도 사용량,-0.818,-54.2636,5010.32,-1.08,감소,11
04,elect,전기 사용량,-0.341,-60322.5357,6193509.08,-0.97,감소,15
04,helect,전기 사용량,-0.6594,-380.7,35008.5,-1.09,감소,11
05,elect,전기 사용량,-0.1714,-29930.8571,6185110.67,-0.48,감소,15
05,helect,전기 사용량,-0.4356,-203.6727,34460.64,-0.59,감소,11
05,waterCool,수도 사용량,0.9315,112224.2426,3368827.77,3.33,증가,14
05,hwaterCool,수도 사용량,-0.7484,-39.6091,5060.14,-0.78,감소,11
06,elect,전기 사용량,-0.2582,-71551.3929,7022967.75,-1.02,감소,15
06,helect,전기 사용량,0.1021,62.6,36146.82,0.17,증가,11
07,elect,전기 사용량,-0.3403,-119237.25,9386586.75,-1.27,감소,15
07,helect,전기 사용량,0.3461,586.8818,45521.14,1.29,증가,11
07,waterCool,수도 사용량,0.792,80390.0,3727500.0,2.16,증가,14
07,hwaterCool,수도 사용량,-0.8238,-71.6545,5443.82,-1.32,감소,11
08,elect,전기 사용량,-0.1757,-90580.1429,8553826.33,-1.06,감소,15
08,helect,전기 사용량,0.5997,925.3818,41760.27,2.22,증가,11
09,elect,전기 사용량,0.2331,61973.7988,5536143.92,1.12,증가,14
09,helect,전기 사용량,0.4857,384.5818,32959.0,1.17,증가,11
09,waterCool,수도 사용량,0.9256,98696.3018,3634704.62,2.72,증가,14
09,hwaterCool,수도 사용량,-0.773,-55.1636,5424.91,-1.02,감소,11
10,elect,전기 사용량,-0.2543,-42446.8214,6256455.75,-0.68,감소,15
10,helect,전기 사용량,-0.5998,-313.8545,34568.73,-0.91,감소,11
11,elect,전기 사용량,-0.3735,-74672.2143,6644748.83,-1.12,감소,15
11,helect,전기 사용량,-0.6895,-299.8545,35338.55,-0.85,감소,11
11,waterCool,수도 사용량,0.888,91973.7363,3578977.14,2.57,증가,14
11,hwaterCool,수도 사용량,-0.8447,-63.0545,5204.27,-1.21,감소,11
12,elect,전기 사용량,-0.2717,-54607.5385,7186321.14,-0.76,감소,14
12,helect,전기 사용량,-0.8406,-323.1364,37872.77,-0.85,감소,11
