month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.7739,11799.9125,16840.48,70.07,증가,9
01,elect,전기 사용량,-0.3895,-123308.1429,12944433.6,-0.95,감소,15
01,helect,전기 사용량,0.0207,32.8734,51954.07,0.06,증가,10
02,gas,가스 사용량,0.4809,15444.7619,84509.29,18.28,증가,10
02,hgas,가스 사용량,-1.0,-5.0,143.0,-3.5,감소,2
02,elect,전기 사용량,-0.4912,-126987.0176,10553695.69,-1.2,감소,14
02,helect,전기 사용량,-0.5636,-1275.4735,55033.96,-2.32,감소,10
02,waterCool,수도 사용량,0.5569,287613.2308,4079231.14,7.05,증가,14
02,hwaterCool,수도 사용량,0.159,11.2538,6035.78,0.19,증가,10
03,gas,가스 사용량,0.4023,7097.6589,122872.71,5.78,증가,11
03,hgas,가스 사용량,-1.0,-60.0,148.0,-40.54,감소,2
03,elect,전기 사용량,-0.5309,-135902.4747,10531095.37,-1.29,감소,14
03,helect,전기 사용량,-0.8355,-2107.4434,60705.02,-3.47,감소,9
04,gas,가스 사용량,0.2558,2364.6605,66733.77,3.54,증가,10
04,elect,전기 사용량,-0.4885,-113055.3165,9540368.06,-1.19,감소,14
04,helect,전기 사용량,-0.7492,-1655.5924,53477.74,-3.1,감소,8
04,waterCool,수도 사용량,0.4623,315985.3297,4703602.64,6.72,증가,13
04,hwaterCool,수도 사용량,-0.2317,-173.2227,7938.29,-2.18,감소,8
05,gas,가스 사용량,0.4079,2331.2965,23856.13,9.77,증가,8
05,elect,전기 사용량,-0.5033,-117217.3692,9949902.97,-1.18,감소,14
05,helect,전기 사용량,-0.7567,-1598.4462,55902.36,-2.86,감소,8
06,gas,가스 사용량,1.0,5856.6667,4240.0,138.13,증가,2
06,elect,전기 사용량,0.0207,5578.2967,10281335.43,0.05,증가,14
06,helect,전기 사용량,-0.4662,-908.9451,55549.21,-1.64,감소,10
06,waterCool,수도 사용량,0.5823,265089.6264,4231486.0,6.26,증가,14
06,hwaterCool,수도 사용량,-0.2334,-17.1508,6701.5,-0.26,감소,10
07,gas,가스 사용량,1.0,6360.0,2220.0,286.49,증가,2
07,elect,전기 사용량,-0.088,-54317.8615,15573460.17,-0.35,감소,14
07,helect,전기 사용량,0.3072,944.9273,65780.64,1.44,증가,11
08,elect,전기 사용량,-0.18,-150672.5385,15832568.0,-0.95,감소,14
08,helect,전기 사용량,0.528,1402.6727,61323.18,2.29,증가,11
08,waterCool,수도 사용량,0.5452,249322.6154,4504785.14,5.53,증가,14
08,hwaterCool,수도 사용량,-0.516,-37.9636,7023.09,-0.54,감소,11
09,elect,전기 사용량,0.1266,52755.5,9043341.23,0.58,증가,15
09,helect,전기 사용량,-0.1773,-362.3107,51358.35,-0.71,감소,10
10,elect,전기 사용량,-0.4945,-120118.2464,10112128.73,-1.19,감소,15
10,helect,전기 사용량,-0.7256,-1674.3147,55404.17,-3.02,감소,10
10,waterCool,수도 사용량,0.5367,224782.7253,4437536.57,5.07,증가,14
10,hwaterCool,수도 사용량,-0.1517,-8.7343,6510.39,-0.13,감소,10
11,gas,가스 사용량,1.0,7930.0,2320.0,341.81,증가,2
11,elect,전기 사용량,0.0975,45852.2321,10179768.91,0.45,증가,15
11,helect,전기 사용량,-0.4908,-1173.027,56047.04,-2.09,감소,10
12,gas,가스 사용량,0.6622,6566.6981,19207.92,34.19,증가,5
12,elect,전기 사용량,-0.4134,-136619.95,12697802.78,-1.08,감소,15
12,helect,전기 사용량,-0.5528,-1470.2767,61653.37,-2.38,감소,10
12,waterCool,수도 사용량,0.6077,315703.8901,3642598.29,8.67,증가,14
12,hwaterCool,수도 사용량,0.5436,318.6368,5389.51,5.91,증가,9
