month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8408,303877.3727,6984080.86,4.35,증가,11
01,helect,전기 사용량,-0.1517,-66.0636,46606.5,-0.14,감소,11
02,elect,전기 사용량,0.3573,83521.9879,6415914.05,1.3,증가,10
02,helect,전기 사용량,-0.2902,-133.303,42304.36,-0.32,감소,10
02,waterCool,수도 사용량,-0.058,-11011.0303,4509709.64,-0.24,감소,10
02,hwaterCool,수도 사용량,-0.5707,-54.0061,5588.93,-0.97,감소,10
03,elect,전기 사용량,0.4896,105997.5939,6296432.73,1.68,증가,10
03,helect,전기 사용량,-0.4492,-177.097,45136.64,-0.39,감소,10
04,elect,전기 사용량,0.5319,125797.2061,5553016.27,2.27,증가,10
04,helect,전기 사용량,-0.6341,-197.6848,43271.38,-0.46,감소,10
04,waterCool,수도 사용량,0.6115,43888.303,4705875.64,0.93,증가,10
04,hwaterCool,수도 사용량,-0.755,-49.7758,5893.69,-0.84,감소,10
05,elect,전기 사용량,0.7872,257467.0848,5332160.42,4.83,증가,10
05,helect,전기 사용량,-0.2103,-69.9091,44724.09,-0.16,감소,10
06,elect,전기 사용량,0.7707,333397.6,5290517.45,6.3,증가,11
06,helect,전기 사용량,0.8354,920.1152,46014.38,2.0,증가,10
06,waterCool,수도 사용량,0.5535,249195.6364,3454694.55,7.21,증가,11
06,hwaterCool,수도 사용량,-0.9489,-75.9879,6237.15,-1.22,감소,10
07,elect,전기 사용량,0.5879,600051.7545,6603797.14,9.09,증가,11
07,helect,전기 사용량,0.5122,1412.1576,61728.69,2.29,증가,10
08,elect,전기 사용량,0.7777,812990.1364,3491251.86,23.29,증가,11
08,helect,전기 사용량,0.6793,1848.9818,51411.98,3.6,증가,10
08,waterCool,수도 사용량,0.5774,280704.7273,3516892.73,7.98,증가,11
08,hwaterCool,수도 사용량,-0.5867,-57.3212,6457.55,-0.89,감소,10
09,elect,전기 사용량,0.8569,385677.6818,4360141.41,8.85,증가,11
09,helect,전기 사용량,0.7004,1454.2818,35848.77,4.06,증가,11
10,elect,전기 사용량,0.2536,50246.2,5969119.82,0.84,증가,11
10,helect,전기 사용량,0.2862,215.6,41475.18,0.52,증가,11
10,waterCool,수도 사용량,0.308,58708.9091,4554885.45,1.29,증가,11
10,hwaterCool,수도 사용량,0.1616,33.3182,5538.95,0.6,증가,11
11,elect,전기 사용량,0.5798,147109.4182,6023368.18,2.44,증가,11
11,helect,전기 사용량,-0.0635,-35.3273,42842.18,-0.08,감소,11
12,elect,전기 사용량,0.574,229100.5364,7198139.41,3.18,증가,11
12,helect,전기 사용량,0.185,95.6909,45429.82,0.21,증가,11
12,waterCool,수도 사용량,0.6322,70086.9545,4500573.86,1.56,증가,11
12,hwaterCool,수도 사용량,-0.3733,-38.3,5726.32,-0.67,감소,11
