month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,waterHot,급탕 사용량,-0.9937,-124055.0,1203791.67,-10.31,감소,3
01,hwaterHot,급탕 사용량,-0.9937,-954.5,9290.83,-10.27,감소,3
01,elect,전기 사용량,0.0257,63195.8324,38655615.88,0.16,증가,16
01,helect,전기 사용량,0.1719,2886.5385,212635.54,1.36,증가,12
01,waterCool,수도 사용량,0.5333,657218.9706,8775396.47,7.49,증가,16
01,hwaterCool,수도 사용량,0.1098,127.2552,12757.01,1.0,증가,12
02,waterHot,급탕 사용량,-0.2917,-18215.0,1045731.67,-1.74,감소,3
02,hwaterHot,급탕 사용량,-0.293,-141.0,8075.33,-1.75,감소,3
02,elect,전기 사용량,0.3653,744094.2162,30618208.32,2.43,증가,16
02,helect,전기 사용량,0.3083,48471.4091,117901.17,41.11,증가,12
02,waterCool,수도 사용량,0.6158,732799.3235,8677862.57,8.44,증가,16
02,hwaterCool,수도 사용량,0.305,31194.4371,-51558.82,-60.5,증가,12
03,waterHot,급탕 사용량,-1.0,-123170.0,1113590.0,-11.06,감소,2
03,hwaterHot,급탕 사용량,-1.0,-947.0,8597.0,-11.02,감소,2
03,elect,전기 사용량,0.0516,87444.1929,35396981.12,0.25,증가,15
03,helect,전기 사용량,0.5041,9117.007,207358.87,4.4,증가,10
03,waterCool,수도 사용량,0.696,698606.6071,9730565.75,7.18,증가,15
03,hwaterCool,수도 사용량,0.3587,432.3586,14392.61,3.0,증가,10
04,waterHot,급탕 사용량,-1.0,-110250.0,1061910.0,-10.38,감소,2
04,hwaterHot,급탕 사용량,-1.0,-847.0,8198.0,-10.33,감소,2
04,elect,전기 사용량,-0.0296,-48842.6821,33977633.91,-0.14,감소,15
04,helect,전기 사용량,-0.0398,-294.95,223157.77,-0.13,감소,10
04,waterCool,수도 사용량,0.5286,490795.5714,10918257.0,4.5,증가,15
04,hwaterCool,수도 사용량,-0.6808,-143.5824,15456.64,-0.93,감소,10
05,waterHot,급탕 사용량,0.8293,578335.0,212915.0,271.63,증가,3
05,hwaterHot,급탕 사용량,-0.217,-84.5,9223.5,-0.92,감소,3
05,elect,전기 사용량,-0.2967,-219903.7179,33150330.49,-0.66,감소,15
05,helect,전기 사용량,-0.4626,-2264.7832,222933.88,-1.02,감소,10
05,waterCool,수도 사용량,0.9375,329852.7857,11688459.17,2.82,증가,15
05,hwaterCool,수도 사용량,-0.8423,-236.5944,16731.29,-1.41,감소,10
06,waterHot,급탕 사용량,-0.7267,-65395.0,1320371.67,-4.95,감소,3
06,hwaterHot,급탕 사용량,-0.7278,-504.5,10189.5,-4.95,감소,3
06,elect,전기 사용량,0.0922,96272.025,32431501.09,0.3,증가,15
06,helect,전기 사용량,-0.2779,-2410.3237,239250.72,-1.01,감소,10
