month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5842,-1775793.4786,48127664.22,-3.69,감소,15
01,helect,전기 사용량,-0.0676,-1864.028,218924.65,-0.85,감소,12
01,waterCool,수도 사용량,-0.3793,-126585.2935,10756406.42,-1.18,감소,14
01,hwaterCool,수도 사용량,-0.2601,-58.0273,9238.59,-0.63,감소,11
02,elect,전기 사용량,-0.6853,-2085729.7071,48712113.68,-4.28,감소,15
02,helect,전기 사용량,-0.2611,-6485.5804,237304.19,-2.73,감소,12
03,elect,전기 사용량,-0.5189,-1117100.2198,36309344.29,-3.08,감소,14
03,helect,전기 사용량,-0.1513,-3839.0545,235242.09,-1.63,감소,11
03,waterCool,수도 사용량,-0.0228,-15116.2143,9801890.83,-0.15,감소,15
03,hwaterCool,수도 사용량,0.4382,3858.9697,-263.36,-1465.26,증가,10
04,elect,전기 사용량,-0.6322,-1564056.0659,38356028.0,-4.08,감소,14
04,helect,전기 사용량,0.0123,335.2091,193111.59,0.17,증가,11
05,elect,전기 사용량,-0.6018,-1266088.25,37664360.42,-3.36,감소,15
05,helect,전기 사용량,0.1337,3769.0818,177648.14,2.12,증가,11
05,waterCool,수도 사용량,-0.0128,-8514.4824,9381104.78,-0.09,감소,14
05,hwaterCool,수도 사용량,0.4795,379.021,6137.6,6.18,증가,10
06,elect,전기 사용량,-0.5039,-1329842.8929,46082090.92,-2.89,감소,15
06,helect,전기 사용량,-0.0572,-1557.8636,254501.32,-0.61,감소,11
07,elect,전기 사용량,-0.439,-1680802.4643,61928937.25,-2.71,감소,15
07,helect,전기 사용량,0.3456,15503.2273,216371.05,7.17,증가,11
07,waterCool,수도 사용량,-0.039,-26301.1071,9634513.75,-0.27,감소,15
07,hwaterCool,수도 사용량,0.312,285.4636,6988.68,4.08,증가,11
08,elect,전기 사용량,-0.6295,-4364848.3929,102257594.75,-4.27,감소,15
08,helect,전기 사용량,0.1689,9863.8182,308347.73,3.2,증가,11
09,elect,전기 사용량,-0.6908,-4053382.1429,77437507.67,-5.23,감소,15
09,helect,전기 사용량,-0.0848,-2911.6909,239806.45,-1.21,감소,11
09,waterCool,수도 사용량,-0.1208,-81846.8929,10065371.58,-0.81,감소,15
09,hwaterCool,수도 사용량,0.1743,165.2727,6658.36,2.48,증가,11
10,elect,전기 사용량,-0.5411,-1393027.5,41472903.83,-3.36,감소,15
10,helect,전기 사용량,0.0227,596.4909,189073.27,0.32,증가,11
11,elect,전기 사용량,-0.6375,-1429361.825,41025462.18,-3.48,감소,15
11,helect,전기 사용량,-0.0855,-2941.5818,211928.45,-1.39,감소,11
11,waterCool,수도 사용량,-0.073,-51221.8929,9803950.58,-0.52,감소,15
11,hwaterCool,수도 사용량,0.3829,309.0568,6567.23,4.71,증가,10
12,elect,전기 사용량,-0.7968,-1585671.95,47094892.32,-3.37,감소,15
12,helect,전기 사용량,-0.24,-6588.6364,247414.36,-2.66,감소,11
