month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,1.0,15468650.0,68543750.0,22.57,증가,2
01,waterHot,급탕 사용량,-1.0,-1385800.0,11381600.0,-12.18,감소,2
01,elect,전기 사용량,-0.5131,-466997.1471,30123212.35,-1.55,감소,16
01,helect,전기 사용량,-0.879,-4850.021,175942.12,-2.76,감소,12
01,waterCool,수도 사용량,-0.2288,-20893.0893,388558.96,-5.38,감소,15
02,heat,난방 사용량,1.0,17270140.0,52042220.0,33.18,증가,2
02,waterHot,급탕 사용량,-1.0,-315700.0,10163900.0,-3.11,감소,2
02,elect,전기 사용량,-0.4589,-581411.8382,32473618.16,-1.79,감소,16
02,helect,전기 사용량,-0.8687,-5138.2692,173964.4,-2.95,감소,12
02,waterCool,수도 사용량,0.8648,22736.2024,6317.35,359.9,증가,11
03,heat,난방 사용량,1.0,4474030.0,52685090.0,8.49,증가,2
03,waterHot,급탕 사용량,-1.0,-590400.0,10906000.0,-5.41,감소,2
03,elect,전기 사용량,-0.4721,-312925.5714,23334401.67,-1.34,감소,15
03,helect,전기 사용량,-0.8759,-4813.1727,151673.59,-3.17,감소,11
03,waterCool,수도 사용량,0.1798,8284.5536,148047.12,5.6,증가,15
04,heat,난방 사용량,1.0,7001700.0,27871140.0,25.12,증가,2
04,waterHot,급탕 사용량,-1.0,-1004500.0,9794900.0,-10.26,감소,2
04,elect,전기 사용량,-0.6385,-462126.1786,25651886.58,-1.8,감소,15
04,helect,전기 사용량,-0.9141,-5249.4364,162736.73,-3.23,감소,11
04,waterCool,수도 사용량,-0.0951,-5320.6108,285958.87,-1.86,감소,14
05,heat,난방 사용량,1.0,2073400.0,13256220.0,15.64,증가,2
05,waterHot,급탕 사용량,-1.0,-200900.0,8450100.0,-2.38,감소,2
05,elect,전기 사용량,-0.651,-425958.6429,23288383.83,-1.83,감소,15
05,helect,전기 사용량,-0.8596,-4255.1727,147245.41,-2.89,감소,11
05,waterCool,수도 사용량,-0.3768,-25037.0714,413445.5,-6.06,감소,15
06,heat,난방 사용량,1.0,1563950.0,4630230.0,33.78,증가,2
06,waterHot,급탕 사용량,-1.0,-861000.0,7318500.0,-11.76,감소,2
06,elect,전기 사용량,-0.5014,-312349.5714,23815851.0,-1.31,감소,15
06,helect,전기 사용량,-0.8802,-4629.3545,154884.5,-2.99,감소,11
06,waterCool,수도 사용량,-0.4186,-31471.1114,461277.7,-6.82,감소,14
07,heat,난방 사용량,-1.0,-749780.0,1806490.0,-41.5,감소,2
07,waterHot,급탕 사용량,-1.0,-1041400.0,5010200.0,-20.79,감소,2
07,elect,전기 사용량,-0.1847,-183675.6786,24925309.08,-0.74,감소,15
07,helect,전기 사용량,-0.2755,-996.6727,152313.73,-0.65,감소,11
07,waterCool,수도 사용량,-0.3426,-26267.4643,493040.92,-5.33,감소,15
08,waterHot,급탕 사용량,-1.0,-3907300.0,4784700.0,-81.66,감소,2
08,elect,전기 사용량,-0.163,-312544.4286,39201111.0,-0.8,감소,15
08,helect,전기 사용량,0.0369,311.5636,197553.36,0.16,증가,11
08,waterCool,수도 사용량,-0.3906,-28465.2855,477652.34,-5.96,감소,14
09,elect,전기 사용량,-0.0652,-116000.8214,26203602.42,-0.44,감소,15
09,helect,전기 사용량,0.0555,333.0727,151181.18,0.22,증가,11
09,waterCool,수도 사용량,-0.2337,-23271.2679,474613.21,-4.9,감소,15
10,elect,전기 사용량,-0.4444,-457661.3214,24963364.58,-1.83,감소,15
10,helect,전기 사용량,-0.4896,-6259.7273,169438.73,-3.69,감소,11
10,waterCool,수도 사용량,0.2947,16441.0122,118728.38,13.85,증가,13
11,elect,전기 사용량,-0.6576,-551479.6923,25677713.71,-2.15,감소,14
11,helect,전기 사용량,-0.4685,-6458.7091,177894.18,-3.63,감소,11
11,waterCool,수도 사용량,0.6225,15995.3516,10099.86,158.37,증가,14
12,elect,전기 사용량,-0.6857,-588747.8571,28057705.0,-2.1,감소,15
12,helect,전기 사용량,-0.8442,-5263.8364,163087.27,-3.23,감소,11
12,waterCool,수도 사용량,0.817,15356.1128,-8727.32,-175.95,증가,13
