month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1554,-96474.4643,8594829.92,-1.12,감소,15
01,helect,전기 사용량,-0.7697,-2610.6268,81305.96,-3.21,감소,9
01,waterCool,수도 사용량,0.3374,60189.9357,2366561.32,2.54,증가,15
01,hwaterCool,수도 사용량,-0.7728,-110.1594,4308.17,-2.56,감소,9
02,elect,전기 사용량,-0.6326,-356959.6429,11654275.5,-3.06,감소,15
02,helect,전기 사용량,-0.4518,-227.4667,59719.2,-0.38,감소,9
02,waterCool,수도 사용량,-0.2095,-29746.0,3150196.0,-0.94,감소,15
02,hwaterCool,수도 사용량,-0.8151,-51.7,3421.58,-1.51,감소,9
03,elect,전기 사용량,-0.5989,-293979.6044,9463981.71,-3.11,감소,14
03,helect,전기 사용량,-0.8506,-2824.9958,72837.64,-3.88,감소,9
03,waterCool,수도 사용량,-0.0487,-6464.4396,3224034.57,-0.2,감소,14
03,hwaterCool,수도 사용량,-0.7004,-69.2723,3929.24,-1.76,감소,9
04,elect,전기 사용량,-0.7352,-337850.2418,9648715.14,-3.5,감소,14
04,helect,전기 사용량,-0.6318,-517.9048,56356.42,-0.92,감소,8
04,waterCool,수도 사용량,-0.0933,-5792.2418,3052946.0,-0.19,감소,14
04,hwaterCool,수도 사용량,-0.5412,-45.7857,3633.25,-1.26,감소,8
05,elect,전기 사용량,-0.798,-313848.7473,9039169.71,-3.47,감소,14
05,helect,전기 사용량,-0.7281,-806.2976,55722.92,-1.45,감소,8
05,waterCool,수도 사용량,-0.3668,-22022.3956,3399036.29,-0.65,감소,14
05,hwaterCool,수도 사용량,-0.9714,-84.7857,3984.75,-2.13,감소,8
06,elect,전기 사용량,-0.7779,-329875.4505,9602845.43,-3.44,감소,14
06,helect,전기 사용량,-0.7187,-675.5119,58196.92,-1.16,감소,8
06,waterCool,수도 사용량,0.231,49096.7626,2729792.26,1.8,증가,14
06,hwaterCool,수도 사용량,-0.8041,-76.3214,3909.5,-1.95,감소,8
07,elect,전기 사용량,-0.7016,-304228.8571,9830971.14,-3.09,감소,14
07,helect,전기 사용량,0.5999,942.5714,59159.75,1.59,증가,8
07,waterCool,수도 사용량,-0.164,-12267.2088,3591451.14,-0.34,감소,14
07,hwaterCool,수도 사용량,-0.0649,-7.9762,3899.67,-0.2,감소,8
08,elect,전기 사용량,-0.6143,-355168.5275,12908358.29,-2.75,감소,14
08,helect,전기 사용량,0.034,135.7381,82794.42,0.16,증가,8
08,waterCool,수도 사용량,0.2275,52448.5868,2812562.83,1.86,증가,14
08,hwaterCool,수도 사용량,-0.7847,-97.6429,4184.75,-2.33,감소,8
09,elect,전기 사용량,-0.3532,-195367.0,9766197.0,-2.0,감소,15
09,helect,전기 사용량,0.6714,2321.0833,59826.33,3.88,증가,8
09,waterCool,수도 사용량,-0.1161,-10059.1429,3315424.67,-0.3,감소,15
09,hwaterCool,수도 사용량,0.5233,54.6071,3429.25,1.59,증가,8
10,elect,전기 사용량,-0.6918,-225740.3571,8700979.83,-2.59,감소,15
10,helect,전기 사용량,0.1853,257.631,54358.42,0.47,증가,8
10,waterCool,수도 사용량,0.2294,44764.4643,2624586.22,1.71,증가,15
10,hwaterCool,수도 사용량,-0.2425,-40.2024,3855.83,-1.04,감소,8
11,elect,전기 사용량,-0.2565,-142066.5,7719295.23,-1.84,감소,15
11,helect,전기 사용량,-0.1581,-96.3452,53828.58,-0.18,감소,8
11,waterCool,수도 사용량,0.0181,1069.1071,2947223.58,0.04,증가,15
11,hwaterCool,수도 사용량,-0.0672,-7.369,3531.42,-0.21,감소,8
12,elect,전기 사용량,-0.8219,-316845.3929,9968945.08,-3.18,감소,15
12,helect,전기 사용량,-0.6448,-477.3095,56766.08,-0.84,감소,8
12,waterCool,수도 사용량,-0.4398,-19274.6786,3107101.42,-0.62,감소,15
12,hwaterCool,수도 사용량,-0.7983,-44.0952,3617.58,-1.22,감소,8
