month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.2546,232852.5143,13297804.73,1.75,증가,15
01,helect,전기 사용량,-0.641,-1464.1345,73429.45,-1.99,감소,11
01,waterCool,수도 사용량,0.751,285481.6429,1845496.5,15.47,증가,15
01,hwaterCool,수도 사용량,-0.0999,-9.077,3632.87,-0.25,감소,11
02,elect,전기 사용량,-0.5949,-261003.8571,15642880.07,-1.67,감소,15
02,helect,전기 사용량,-0.6552,-1462.1294,74456.46,-1.96,감소,12
02,waterCool,수도 사용량,0.9261,95028.5357,2755270.25,3.45,증가,15
02,hwaterCool,수도 사용량,-0.5081,-24.9476,3702.13,-0.67,감소,12
03,elect,전기 사용량,-0.621,-218613.0967,12511785.91,-1.75,감소,14
03,helect,전기 사용량,-0.7022,-573.9727,59212.86,-0.97,감소,11
03,waterCool,수도 사용량,0.7934,74209.4725,2854179.14,2.6,증가,14
03,hwaterCool,수도 사용량,-0.1791,-7.1273,3326.73,-0.21,감소,11
04,elect,전기 사용량,-0.7048,-256379.5108,12516219.3,-2.05,감소,13
04,helect,전기 사용량,-0.6381,-731.5576,60172.11,-1.22,감소,10
04,waterCool,수도 사용량,0.9384,112683.4961,2643649.41,4.26,증가,13
04,hwaterCool,수도 사용량,-0.5492,-90.1455,4076.85,-2.21,감소,10
05,elect,전기 사용량,-0.6622,-201472.9736,10954011.4,-1.84,감소,14
05,helect,전기 사용량,-0.6422,-1208.6818,60797.41,-1.99,감소,11
05,waterCool,수도 사용량,0.8284,76063.033,2840460.29,2.68,증가,14
05,hwaterCool,수도 사용량,-0.7047,-72.4727,3917.0,-1.85,감소,11
06,elect,전기 사용량,-0.6058,-184014.2286,10902832.06,-1.69,감소,14
06,helect,전기 사용량,-0.7977,-581.7364,56984.32,-1.02,감소,11
06,waterCool,수도 사용량,0.9539,121717.0769,2736994.0,4.45,증가,14
06,hwaterCool,수도 사용량,-0.649,-46.2909,4011.73,-1.15,감소,11
07,elect,전기 사용량,-0.3746,-130173.0769,11180170.86,-1.16,감소,14
07,helect,전기 사용량,0.4276,882.1636,55658.36,1.58,증가,11
07,waterCool,수도 사용량,0.8679,85698.7912,3014195.71,2.84,증가,14
07,hwaterCool,수도 사용량,-0.7709,-50.9273,4043.18,-1.26,감소,11
08,elect,전기 사용량,0.1095,125864.378,13922295.4,0.9,증가,14
08,helect,전기 사용량,0.3579,853.1636,69916.91,1.22,증가,11
08,waterCool,수도 사용량,0.6858,241341.5824,2451372.57,9.85,증가,14
08,hwaterCool,수도 사용량,-0.6905,-40.5182,4088.41,-0.99,감소,11
09,elect,전기 사용량,-0.3559,-244490.5929,13465277.08,-1.82,감소,15
09,helect,전기 사용량,0.6331,1460.1429,59866.64,2.44,증가,10
09,waterCool,수도 사용량,0.6968,145529.5357,2430817.92,5.99,증가,15
09,hwaterCool,수도 사용량,-0.5264,-32.9784,3940.4,-0.84,감소,10
10,elect,전기 사용량,-0.1926,-58300.8393,9958465.54,-0.59,감소,15
10,helect,전기 사용량,0.4413,663.1545,51245.86,1.29,증가,11
10,waterCool,수도 사용량,0.9207,97041.8214,2836956.58,3.42,증가,15
10,hwaterCool,수도 사용량,-0.5133,-17.4818,3749.05,-0.47,감소,11
11,elect,전기 사용량,-0.5714,-176961.9929,11342101.35,-1.56,감소,15
11,helect,전기 사용량,-0.5978,-364.9727,55987.68,-0.65,감소,11
11,waterCool,수도 사용량,0.8691,98907.8214,2722677.92,3.63,증가,15
11,hwaterCool,수도 사용량,-0.5518,-20.0727,3806.82,-0.53,감소,11
12,elect,전기 사용량,-0.5667,-193658.9464,12529356.09,-1.55,감소,15
12,helect,전기 사용량,-0.8199,-614.263,59903.15,-1.03,감소,9
12,waterCool,수도 사용량,0.8814,83679.6429,2815194.5,2.97,증가,15
12,hwaterCool,수도 사용량,-0.7463,-42.1824,3676.62,-1.15,감소,9
