month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.7993,-5876588.7868,111753356.34,-5.26,감소,16
01,hheat,난방 사용량,-0.4024,-1721.7448,128143.68,-1.34,감소,12
01,waterHot,급탕 사용량,-0.8127,-2873538.1789,63074428.06,-4.56,감소,15
01,hwaterHot,급탕 사용량,-0.6656,-254.9476,8845.46,-2.88,감소,12
01,elect,전기 사용량,-0.5494,-1418288.5941,43002905.46,-3.3,감소,16
01,helect,전기 사용량,-0.8656,-11377.3252,399236.87,-2.85,감소,12
01,waterCool,수도 사용량,0.3218,349522.0127,586123.57,59.63,증가,11
01,hwaterCool,수도 사용량,0.9506,516.1595,-640.42,-80.6,증가,7
02,heat,난방 사용량,-0.7368,-4268469.3897,87861146.99,-4.86,감소,16
02,hheat,난방 사용량,-0.4245,-1951.965,104380.81,-1.87,감소,12
02,waterHot,급탕 사용량,-0.8115,-2535213.3134,56410048.79,-4.49,감소,15
02,hwaterHot,급탕 사용량,-0.1319,-31.1399,7268.27,-0.43,감소,12
02,elect,전기 사용량,-0.5916,-1543380.1235,43262687.93,-3.57,감소,16
02,helect,전기 사용량,-0.7489,-9056.1748,381337.29,-2.37,감소,12
02,waterCool,수도 사용량,0.5697,432830.206,595366.06,72.7,증가,11
02,hwaterCool,수도 사용량,0.9472,778.8618,-1095.82,-71.08,증가,7
03,heat,난방 사용량,-0.7392,-3731754.2321,70224748.16,-5.31,감소,15
03,hheat,난방 사용량,-0.4878,-2211.1364,82879.68,-2.67,감소,11
03,waterHot,급탕 사용량,-0.7723,-2108491.6067,51864075.52,-4.07,감소,14
03,hwaterHot,급탕 사용량,-0.8038,-231.1364,7965.77,-2.9,감소,11
03,elect,전기 사용량,-0.6576,-1672536.8179,38224522.06,-4.38,감소,15
03,helect,전기 사용량,-0.8714,-11355.3636,364094.55,-3.12,감소,11
03,waterCool,수도 사용량,0.2338,320160.6379,1535607.95,20.85,증가,12
03,hwaterCool,수도 사용량,0.9125,523.3,-591.0,-88.54,증가,6
04,heat,난방 사용량,-0.721,-2186592.0,43156805.33,-5.07,감소,15
04,hheat,난방 사용량,-0.4191,-1526.8455,46528.32,-3.28,감소,11
04,waterHot,급탕 사용량,-0.7432,-777861.0363,39739384.25,-1.96,감소,14
04,hwaterHot,급탕 사용량,-0.6673,-121.8,6737.45,-1.81,감소,11
04,elect,전기 사용량,-0.6968,-1865254.625,42608426.04,-4.38,감소,15
04,helect,전기 사용량,-0.891,-11111.7545,383328.23,-2.9,감소,11
04,waterCool,수도 사용량,0.3787,203829.8163,937970.9,21.73,증가,9
04,hwaterCool,수도 사용량,0.9145,529.2474,-579.16,-91.38,증가,6
05,heat,난방 사용량,-0.4575,-552794.0,15244062.67,-3.63,감소,15
05,hheat,난방 사용량,-0.43,-751.7758,22756.29,-3.3,감소,10
05,waterHot,급탕 사용량,-0.7062,-481693.5588,32479566.39,-1.48,감소,14
05,hwaterHot,급탕 사용량,-0.6658,-126.5697,6163.56,-2.05,감소,10
05,elect,전기 사용량,-0.5576,-1261012.8571,36086616.67,-3.49,감소,15
05,helect,전기 사용량,-0.9573,-8316.3636,350915.44,-2.37,감소,10
05,waterCool,수도 사용량,0.5951,489878.3108,-380110.27,-128.88,증가,9
05,hwaterCool,수도 사용량,0.9457,554.72,-419.96,-132.09,증가,5
06,heat,난방 사용량,-0.3376,-60623.8214,3619336.08,-1.67,감소,15
06,hheat,난방 사용량,-0.1894,-127.1818,6849.27,-1.86,감소,11
06,waterHot,급탕 사용량,-0.69,-484298.3929,23762638.75,-2.04,감소,15
06,hwaterHot,급탕 사용량,-0.3992,-59.7636,4833.09,-1.24,감소,11
06,elect,전기 사용량,-0.8308,-1812818.475,44702163.39,-4.06,감소,15
06,helect,전기 사용량,-0.8234,-11902.1,395724.77,-3.01,감소,11
06,waterCool,수도 사용량,-0.0831,-23162.3269,1259794.33,-1.84,감소,10
06,hwaterCool,수도 사용량,0.9611,387.3688,-118.04,-328.18,증가,6
07,heat,난방 사용량,-0.29,-55168.3214,2457204.92,-2.25,감소,15
07,hheat,난방 사용량,-0.465,-262.2545,4994.91,-5.25,감소,11
07,waterHot,급탕 사용량,-0.6532,-355507.8214,18154812.08,-1.96,감소,15
07,hwaterHot,급탕 사용량,-0.3611,-61.4636,4193.05,-1.47,감소,11
07,elect,전기 사용량,-0.8578,-2033394.325,47141786.08,-4.31,감소,15
07,helect,전기 사용량,-0.5611,-5739.3182,398765.5,-1.44,감소,11
07,waterCool,수도 사용량,0.4828,191033.8127,1972.36,9685.54,증가,10
07,hwaterCool,수도 사용량,0.9357,344.7437,-159.65,-215.93,증가,7
08,heat,난방 사용량,-0.3598,-317838.3571,4755857.17,-6.68,감소,15
08,hheat,난방 사용량,-0.6067,-332.7455,4641.73,-7.17,감소,11
08,waterHot,급탕 사용량,0.0815,80522.3214,11881449.08,0.68,증가,15
08,hwaterHot,급탕 사용량,-0.2475,-43.3273,3654.91,-1.19,감소,11
08,elect,전기 사용량,-0.7749,-2276658.4429,62810780.3,-3.62,감소,15
08,helect,전기 사용량,0.0629,832.5545,473929.32,0.18,증가,11
08,waterCool,수도 사용량,-0.2722,-90436.2005,2324343.44,-3.89,감소,10
08,hwaterCool,수도 사용량,0.9151,299.2075,-106.72,-280.37,증가,7
09,heat,난방 사용량,-0.4885,-236670.7143,5815375.0,-4.07,감소,15
09,hheat,난방 사용량,-0.4571,-623.0727,9475.93,-6.58,감소,10
09,waterHot,급탕 사용량,-0.7285,-623183.4267,20630526.86,-3.02,감소,14
09,hwaterHot,급탕 사용량,-0.4027,-98.7818,4289.82,-2.3,감소,10
09,elect,전기 사용량,-0.2601,-783928.9286,39994671.83,-1.96,감소,15
09,helect,전기 사용량,0.5542,16430.2545,277734.82,5.92,증가,11
09,waterCool,수도 사용량,0.1521,55969.2728,1050341.44,5.33,증가,10
09,hwaterCool,수도 사용량,0.944,311.4918,-45.05,-691.41,증가,6
10,heat,난방 사용량,-0.7639,-1288914.2143,27619423.5,-4.67,감소,15
10,hheat,난방 사용량,-0.38,-1372.1364,40793.86,-3.36,감소,11
10,waterHot,급탕 사용량,-0.794,-1326385.6786,31838923.75,-4.17,감소,15
10,hwaterHot,급탕 사용량,-0.5491,-118.3091,5698.82,-2.08,감소,11
10,elect,전기 사용량,-0.8165,-1532025.8929,40982595.92,-3.74,감소,15
10,helect,전기 사용량,-0.9082,-5549.0,350070.82,-1.59,감소,11
10,waterCool,수도 사용량,0.2283,106831.7347,1313110.41,8.14,증가,9
10,hwaterCool,수도 사용량,0.9314,456.6069,-432.66,-105.54,증가,7
11,heat,난방 사용량,-0.7572,-2262708.95,56434133.58,-4.01,감소,15
11,hheat,난방 사용량,-0.5334,-2774.9091,83037.36,-3.34,감소,11
11,waterHot,급탕 사용량,-0.8784,-1542338.1393,39382019.44,-3.92,감소,15
11,hwaterHot,급탕 사용량,-0.5839,-101.4091,6263.86,-1.62,감소,11
11,elect,전기 사용량,-0.8596,-1654606.8571,42509886.67,-3.89,감소,15
11,helect,전기 사용량,-0.8315,-11028.7,381443.86,-2.89,감소,11
11,waterCool,수도 사용량,0.2096,65252.067,897776.22,7.27,증가,10
11,hwaterCool,수도 사용량,0.9607,537.5908,-373.13,-144.08,증가,6
12,heat,난방 사용량,-0.8004,-5167646.9147,98430525.49,-5.25,감소,16
12,hheat,난방 사용량,-0.5023,-2361.2909,133021.73,-1.78,감소,11
12,waterHot,급탕 사용량,-0.8237,-2975962.3501,61424322.79,-4.84,감소,15
12,hwaterHot,급탕 사용량,-0.8451,-321.7,8823.5,-3.65,감소,11
12,elect,전기 사용량,-0.8771,-1620570.2941,42921664.71,-3.78,감소,16
