month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.3083,44630.8333,763297.78,5.85,증가,9
01,elect,전기 사용량,-0.5668,-2067284.4857,112513191.93,-1.84,감소,15
01,helect,전기 사용량,-0.4594,-9967.965,492228.64,-2.03,감소,12
02,gas,가스 사용량,0.2471,25618.3333,851467.78,3.01,증가,9
02,elect,전기 사용량,-0.6047,-2062695.8632,116503341.66,-1.77,감소,16
02,helect,전기 사용량,-0.2957,-1344.6434,427023.87,-0.31,감소,12
02,waterCool,수도 사용량,0.4607,729432.225,37772240.12,1.93,증가,16
02,hwaterCool,수도 사용량,-0.6236,-1455.7622,57752.53,-2.52,감소,12
03,gas,가스 사용량,-0.0161,-1587.5,644630.0,-0.25,감소,8
03,elect,전기 사용량,-0.7034,-2312136.5536,94614791.74,-2.44,감소,15
03,helect,전기 사용량,-0.1759,-769.8636,377962.5,-0.2,감소,11
04,gas,가스 사용량,-0.1165,-9682.381,506315.83,-1.91,감소,8
04,elect,전기 사용량,-0.7331,-2192260.1321,94056201.73,-2.33,감소,15
04,helect,전기 사용량,-0.27,-1091.3364,386443.5,-0.28,감소,11
04,waterCool,수도 사용량,0.9324,1302412.2485,34840456.39,3.74,증가,14
04,hwaterCool,수도 사용량,-0.5391,-266.2364,52593.64,-0.51,감소,11
05,gas,가스 사용량,-0.1079,-5851.5476,249264.17,-2.35,감소,8
05,elect,전기 사용량,-0.6869,-1835112.1071,84334618.55,-2.18,감소,15
05,helect,전기 사용량,-0.3498,-1286.9182,365410.05,-0.35,감소,11
06,gas,가스 사용량,0.0086,151.0714,76177.5,0.2,증가,8
06,elect,전기 사용량,-0.7199,-1992144.725,87266445.08,-2.28,감소,15
06,helect,전기 사용량,-0.5856,-2812.9636,376521.91,-0.75,감소,11
06,waterCool,수도 사용량,0.9094,1239576.9714,37415886.8,3.31,증가,15
06,hwaterCool,수도 사용량,-0.8017,-595.3545,56469.95,-1.05,감소,11
07,gas,가스 사용량,0.3785,1899.7619,13110.83,14.49,증가,8
07,elect,전기 사용량,-0.5177,-1487418.4821,88035983.71,-1.69,감소,15
07,helect,전기 사용량,0.7092,4439.5909,363090.59,1.22,증가,11
08,gas,가스 사용량,-0.016,-38.2143,12670.0,-0.3,감소,8
08,elect,전기 사용량,-0.2342,-1210711.9107,123695592.18,-0.98,감소,15
08,helect,전기 사용량,0.5597,14268.0091,461012.68,3.09,증가,11
08,waterCool,수도 사용량,0.8919,950963.2308,44528547.62,2.14,증가,13
08,hwaterCool,수도 사용량,-0.7359,-545.6091,58702.59,-0.93,감소,11
09,gas,가스 사용량,0.1619,389.1667,10009.17,3.89,증가,8
09,elect,전기 사용량,-0.2469,-1438671.3643,106639944.55,-1.35,감소,15
09,helect,전기 사용량,0.7181,15793.6943,398444.24,3.96,증가,10
10,gas,가스 사용량,0.2623,2466.5476,18493.33,13.34,증가,8
10,elect,전기 사용량,-0.3038,-1014539.2714,79065733.03,-1.28,감소,15
10,helect,전기 사용량,0.293,2278.9636,353342.09,0.64,증가,11
10,waterCool,수도 사용량,0.1401,236505.3626,46352025.21,0.51,증가,13
10,hwaterCool,수도 사용량,-0.6238,-1776.3455,61851.27,-2.87,감소,11
11,gas,가스 사용량,-0.0195,-1550.0,236180.0,-0.66,감소,8
11,elect,전기 사용량,-0.7119,-2409269.2393,92893494.34,-2.59,감소,15
11,helect,전기 사용량,-0.2822,-1257.3182,372134.59,-0.34,감소,11
12,gas,가스 사용량,0.2068,27524.0476,550270.83,5.0,증가,8
12,elect,전기 사용량,-0.0596,-331036.7321,76175855.59,-0.43,감소,15
12,helect,전기 사용량,-0.6253,-2404.7091,389239.64,-0.62,감소,11
12,waterCool,수도 사용량,0.5702,2370816.3802,23065705.6,10.28,증가,14
12,hwaterCool,수도 사용량,-0.6159,-1638.7727,58355.59,-2.81,감소,11
