month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.9635,3682605.119,19539938.33,18.85,증가,8
01,hheat,난방 사용량,0.4693,12.8,243.4,5.26,증가,4
01,waterHot,급탕 사용량,-0.9738,-2691582.1429,8547814.29,-31.49,감소,3
01,hwaterHot,급탕 사용량,0.5603,23.0,1414.5,1.63,증가,4
01,elect,전기 사용량,0.7268,1008418.0952,16101976.67,6.26,증가,8
01,helect,전기 사용량,0.8343,4286.1,65769.05,6.52,증가,4
01,waterCool,수도 사용량,0.909,138519.6429,3636315.0,3.81,증가,8
01,hwaterCool,수도 사용량,0.7778,136.4,3727.2,3.66,증가,4
02,heat,난방 사용량,0.9409,2891860.0,13422854.29,21.54,증가,7
02,hheat,난방 사용량,0.2901,7.4,185.0,4.0,증가,5
02,waterHot,급탕 사용량,-0.9163,-1117550.0,6337916.67,-17.63,감소,3
02,hwaterHot,급탕 사용량,-0.3319,-30.6,1523.6,-2.01,감소,5
02,elect,전기 사용량,0.6066,488043.5,13430999.64,3.63,증가,7
02,helect,전기 사용량,0.6942,1885.9,65193.2,2.89,증가,5
02,waterCool,수도 사용량,0.9252,187689.2857,3336802.14,5.62,증가,7
02,hwaterCool,수도 사용량,0.561,119.4,3671.8,3.25,증가,5
03,heat,난방 사용량,0.9069,2708237.1429,8072112.86,33.55,증가,7
03,hheat,난방 사용량,0.1793,3.2,111.4,2.87,증가,5
03,waterHot,급탕 사용량,-0.964,-831350.0,5752650.0,-14.45,감소,3
03,hwaterHot,급탕 사용량,-0.6613,-39.7,1592.0,-2.49,감소,5
03,elect,전기 사용량,0.9611,882000.8214,12214112.82,7.22,증가,7
03,helect,전기 사용량,0.9632,2599.0,65463.8,3.97,증가,5
03,waterCool,수도 사용량,0.6626,68565.3571,3871125.36,1.77,증가,7
03,hwaterCool,수도 사용량,-0.54,-92.8,4300.0,-2.16,감소,5
04,heat,난방 사용량,0.8733,1637427.1429,3779191.43,43.33,증가,7
04,hheat,난방 사용량,0.0868,0.9714,39.31,2.47,증가,4
04,waterHot,급탕 사용량,-0.94,-784400.0,5139600.0,-15.26,감소,3
04,hwaterHot,급탕 사용량,-0.8638,-26.0571,1373.63,-1.9,감소,4
04,elect,전기 사용량,0.7311,665682.8571,10872510.0,6.12,증가,7
04,helect,전기 사용량,0.3014,577.2286,67556.49,0.85,증가,4
04,waterCool,수도 사용량,0.7786,133439.2857,3504356.43,3.81,증가,7
04,hwaterCool,수도 사용량,0.0226,2.1429,4086.43,0.05,증가,4
05,heat,난방 사용량,0.8921,1527227.5,948910.36,160.95,증가,7
05,hheat,난방 사용량,0.5,1.5,13.5,11.11,증가,3
05,waterHot,급탕 사용량,-1.0,-2109400.0,4937400.0,-42.72,감소,2
05,hwaterHot,급탕 사용량,-0.0287,-1.9,1170.3,-0.16,감소,4
05,elect,전기 사용량,0.5383,901293.5714,10068209.29,8.95,증가,7
05,helect,전기 사용량,0.7469,1396.5,65610.25,2.13,증가,4
05,waterCool,수도 사용량,0.3631,258240.0,2735840.0,9.44,증가,7
