month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.297,2307258.7714,170497636.49,1.35,증가,14
01,hheat,난방 사용량,0.3015,1745.4685,130474.42,1.34,증가,12
01,waterHot,급탕 사용량,-0.4984,-1597800.0,44887200.0,-3.56,감소,4
01,hwaterHot,급탕 사용량,-0.0432,-13.5909,11715.17,-0.12,감소,12
01,elect,전기 사용량,0.3144,833792.7571,69700382.9,1.2,증가,15
01,helect,전기 사용량,-0.6196,-2222.9021,455956.46,-0.49,감소,12
01,waterCool,수도 사용량,0.8619,1069761.6484,2830266.26,37.8,증가,13
02,heat,난방 사용량,0.2604,1756510.0154,139094978.83,1.26,증가,14
02,hheat,난방 사용량,0.0625,314.9021,106634.87,0.3,증가,12
02,waterHot,급탕 사용량,0.1798,437400.0,37783200.0,1.16,증가,5
02,hwaterHot,급탕 사용량,-0.2985,-190.0804,15296.86,-1.24,감소,12
02,elect,전기 사용량,0.5165,1207772.4893,63320357.04,1.91,증가,15
02,helect,전기 사용량,-0.8155,-3147.5909,449540.67,-0.7,감소,12
02,waterCool,수도 사용량,0.8445,1142486.5934,2802752.75,40.76,증가,13
03,heat,난방 사용량,-0.093,-405166.1868,108690896.27,-0.37,감소,13
03,hheat,난방 사용량,0.0979,410.3455,59474.36,0.69,증가,11
03,waterHot,급탕 사용량,-0.152,-113400.0,35485800.0,-0.32,감소,5
03,hwaterHot,급탕 사용량,0.3681,102.6182,11650.64,0.88,증가,11
03,elect,전기 사용량,0.2118,449904.1363,52765375.26,0.85,증가,14
03,helect,전기 사용량,-0.75,-3987.4545,395715.09,-1.01,감소,11
03,waterCool,수도 사용량,0.8763,739832.3571,7227976.83,10.24,증가,15
04,heat,난방 사용량,0.2321,529459.3956,46040448.24,1.15,증가,13
04,hheat,난방 사용량,-0.0312,-75.0818,18911.41,-0.4,감소,11
04,waterHot,급탕 사용량,0.2036,333000.0,35031000.0,0.95,증가,5
04,hwaterHot,급탕 사용량,-0.626,-116.9091,11415.27,-1.02,감소,11
04,elect,전기 사용량,0.0279,45998.0747,58230577.09,0.08,증가,14
04,helect,전기 사용량,-0.9299,-6182.9364,423232.95,-1.46,감소,11
04,waterCool,수도 사용량,0.8627,747701.1786,7129873.08,10.49,증가,15
05,heat,난방 사용량,0.6741,1888671.2637,15472338.57,12.21,증가,13
05,waterHot,급탕 사용량,0.8205,692400.0,30005400.0,2.31,증가,4
05,hwaterHot,급탕 사용량,0.4256,69.2273,9718.77,0.71,증가,11
05,elect,전기 사용량,-0.1119,-175923.9538,52604274.49,-0.33,감소,14
05,helect,전기 사용량,-0.9298,-5377.0545,390641.91,-1.38,감소,11
05,waterCool,수도 사용량,0.8944,987042.0,2883479.0,34.23,증가,15
06,heat,난방 사용량,0.5127,1060987.1978,12757422.2,8.32,증가,13
06,waterHot,급탕 사용량,-0.8144,-607285.7143,22271142.86,-2.73,감소,3
06,hwaterHot,급탕 사용량,-0.282,-54.0909,8166.27,-0.66,감소,11
06,elect,전기 사용량,-0.0566,-102672.6527,58745692.74,-0.17,감소,14
06,helect,전기 사용량,-0.6539,-3661.3636,414540.91,-0.88,감소,11
06,waterCool,수도 사용량,0.9097,966640.6071,3155954.08,30.63,증가,15
07,heat,난방 사용량,0.5166,838505.8956,13062695.5,6.42,증가,12
07,waterHot,급탕 사용량,1.0,903214.2857,17571642.86,5.14,증가,3
07,hwaterHot,급탕 사용량,0.3324,128.6455,6223.86,2.07,증가,11
07,elect,전기 사용량,0.1427,299349.7495,65628252.06,0.46,증가,14
07,helect,전기 사용량,0.3109,3518.5364,458203.41,0.77,증가,11
07,waterCool,수도 사용량,0.9509,750881.8393,1867658.12,40.2,증가,15
08,heat,난방 사용량,-0.0151,-20380.0909,17535290.45,-0.12,감소,11
08,waterHot,급탕 사용량,0.5792,996000.0,17899500.0,5.56,증가,4
08,hwaterHot,급탕 사용량,-0.0527,-9.2617,6568.79,-0.14,감소,10
08,elect,전기 사용량,0.0207,82547.4571,83638412.31,0.1,증가,14
