month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.2642,66865.3497,3665349.74,1.82,증가,12
01,waterCool,수도 사용량,0.6046,21114.0559,1097962.69,1.92,증가,12
02,elect,전기 사용량,0.5082,118834.4056,3255065.77,3.65,증가,12
02,waterCool,수도 사용량,0.5779,27865.4895,917252.31,3.04,증가,12
03,elect,전기 사용량,0.4498,104802.2727,2838646.82,3.69,증가,11
03,waterCool,수도 사용량,0.636,37311.4545,1019712.73,3.66,증가,11
04,elect,전기 사용량,0.3977,98359.8182,3030060.91,3.25,증가,11
04,waterCool,수도 사용량,0.777,42505.6364,1067828.18,3.98,증가,11
05,elect,전기 사용량,0.3683,101584.0909,2857223.18,3.56,증가,11
05,waterCool,수도 사용량,0.8905,44801.4545,1019475.45,4.39,증가,11
06,elect,전기 사용량,0.6064,192900.0909,2892383.18,6.67,증가,11
06,waterCool,수도 사용량,0.8746,46751.5455,979925.91,4.77,증가,11
07,elect,전기 사용량,0.7972,418954.8182,3107639.55,13.48,증가,11
07,waterCool,수도 사용량,0.6232,33991.1818,1103914.09,3.08,증가,11
08,elect,전기 사용량,0.6162,267451.5455,5641620.45,4.74,증가,11
08,waterCool,수도 사용량,0.6638,66705.9091,809553.33,8.24,증가,12
09,elect,전기 사용량,0.8166,560846.0,3110362.73,18.03,증가,11
09,waterCool,수도 사용량,0.7064,32324.3636,1082532.73,2.99,증가,11
10,elect,전기 사용량,0.785,352946.3636,2293520.0,15.39,증가,11
10,waterCool,수도 사용량,0.6534,41930.9091,1074555.45,3.9,증가,11
11,elect,전기 사용량,0.6671,175345.2727,2607625.45,6.72,증가,11
11,waterCool,수도 사용량,0.6637,32922.7273,1061205.45,3.1,증가,11
12,elect,전기 사용량,0.6609,150153.1818,2792831.36,5.38,증가,11
12,waterCool,수도 사용량,0.6698,32663.7273,1086417.73,3.01,증가,11
