month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0779,60906.9286,14088347.43,0.43,증가,15
01,helect,전기 사용량,0.3485,1579.1189,65596.01,2.41,증가,12
01,waterCool,수도 사용량,0.719,615824.6503,5802305.26,10.61,증가,12
01,hwaterCool,수도 사용량,0.4628,340.1396,6870.73,4.95,증가,11
02,elect,전기 사용량,-0.3011,-120154.3,15830587.7,-0.76,감소,15
02,helect,전기 사용량,-0.1172,-128.9755,79545.62,-0.16,감소,12
03,elect,전기 사용량,-0.1566,-58678.7473,11775850.29,-0.5,감소,14
03,helect,전기 사용량,-0.7162,-796.0636,73745.05,-1.08,감소,11
03,waterCool,수도 사용량,0.7449,331655.3497,7784819.74,4.26,증가,12
03,hwaterCool,수도 사용량,-0.5485,-123.5544,10575.44,-1.17,감소,10
04,elect,전기 사용량,-0.4648,-155037.3275,13046731.49,-1.19,감소,14
04,helect,전기 사용량,-0.4602,-645.7091,74970.0,-0.86,감소,11
05,elect,전기 사용량,-0.4406,-145809.475,11829957.19,-1.23,감소,15
05,helect,전기 사용량,-0.8124,-662.4636,70402.77,-0.94,감소,11
05,waterCool,수도 사용량,0.6709,304960.4895,8877807.31,3.44,증가,12
05,hwaterCool,수도 사용량,-0.7849,-166.6182,11337.55,-1.47,감소,11
06,elect,전기 사용량,-0.2454,-93077.8549,12249447.06,-0.76,감소,14
06,helect,전기 사용량,-0.1603,-155.0818,73145.05,-0.21,감소,11
07,elect,전기 사용량,-0.1174,-57671.9209,13440955.63,-0.43,감소,14
07,helect,전기 사용량,0.2909,766.9727,82882.05,0.93,증가,11
07,waterCool,수도 사용량,0.7237,240441.9231,9280023.85,2.59,증가,13
07,hwaterCool,수도 사용량,-0.884,-185.0273,11746.59,-1.58,감소,11
08,elect,전기 사용량,0.0284,23425.5393,16936528.89,0.14,증가,15
08,helect,전기 사용량,0.6115,2671.2182,93928.82,2.84,증가,11
09,elect,전기 사용량,0.0435,25804.8964,11862079.72,0.22,증가,15
09,helect,전기 사용량,0.651,1394.8091,70208.14,1.99,증가,11
09,waterCool,수도 사용량,0.6425,222817.033,9382985.96,2.37,증가,13
09,hwaterCool,수도 사용량,-0.8021,-149.2091,11580.77,-1.29,감소,11
10,elect,전기 사용량,-0.2374,-71208.2607,11047320.16,-0.64,감소,15
10,helect,전기 사용량,0.1988,127446.1091,70647.55,180.4,증가,11
11,elect,전기 사용량,-0.477,-166133.8536,13694488.51,-1.21,감소,15
11,helect,전기 사용량,-0.6576,-735.7273,77440.82,-0.95,감소,11
11,waterCool,수도 사용량,0.801,338866.0463,7853827.87,4.31,증가,12
11,hwaterCool,수도 사용량,-0.6509,-93.5545,10553.95,-0.89,감소,11
12,elect,전기 사용량,-0.3308,-122094.175,14609851.43,-0.84,감소,15
12,helect,전기 사용량,-0.244,-330.6364,79797.18,-0.41,감소,11
