month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1162,97464.4118,18308656.91,0.53,증가,16
01,hheat,난방 사용량,-0.0903,-27.3671,11329.77,-0.24,감소,12
01,waterHot,급탕 사용량,0.1294,31855.8382,7813650.59,0.41,증가,16
01,hwaterHot,급탕 사용량,-0.0452,-0.8112,1442.46,-0.06,감소,12
01,elect,전기 사용량,0.1158,35131.6368,14769888.16,0.24,증가,16
01,helect,전기 사용량,0.1728,510.3252,67970.13,0.75,증가,12
01,waterCool,수도 사용량,0.9645,137504.6324,2305607.13,5.96,증가,16
01,hwaterCool,수도 사용량,0.0172,0.6888,3737.79,0.02,증가,12
02,heat,난방 사용량,0.0008,691.7941,21157570.29,0.0,증가,16
02,hheat,난방 사용량,-0.4411,-87.7657,12040.63,-0.73,감소,12
02,waterHot,급탕 사용량,0.1886,40720.8088,8263943.31,0.49,증가,16
02,hwaterHot,급탕 사용량,-0.2711,-5.8462,1537.49,-0.38,감소,12
02,elect,전기 사용량,0.177,57652.1456,14836901.47,0.39,증가,16
02,helect,전기 사용량,0.1836,574.0979,67826.96,0.85,증가,12
02,waterCool,수도 사용량,0.9776,133964.8235,2520461.32,5.32,증가,16
02,hwaterCool,수도 사용량,0.4843,77.3636,3550.33,2.18,증가,12
03,heat,난방 사용량,-0.2852,-143844.3571,16729971.17,-0.86,감소,15
03,hheat,난방 사용량,-0.4699,-89.2182,9764.0,-0.91,감소,11
03,waterHot,급탕 사용량,0.1829,39342.0357,7252111.08,0.54,증가,15
03,hwaterHot,급탕 사용량,-0.2205,-4.9909,1413.86,-0.35,감소,11
03,elect,전기 사용량,0.1218,35522.5714,11991673.47,0.3,증가,15
03,helect,전기 사용량,0.2868,882.5,59082.77,1.49,증가,11
03,waterCool,수도 사용량,0.9477,134435.25,2576985.25,5.22,증가,15
03,hwaterCool,수도 사용량,0.1972,6.5545,3643.86,0.18,증가,11
04,heat,난방 사용량,-0.302,-161309.4643,11006950.25,-1.47,감소,15
04,hheat,난방 사용량,-0.1872,-36.8364,6437.45,-0.57,감소,11
04,waterHot,급탕 사용량,0.2375,64374.3929,6769833.92,0.95,증가,15
04,hwaterHot,급탕 사용량,-0.2577,-6.5636,1505.09,-0.44,감소,11
04,elect,전기 사용량,-0.0548,-14394.0714,12824033.17,-0.11,감소,15
04,helect,전기 사용량,0.2587,796.8364,62961.64,1.27,증가,11
04,waterCool,수도 사용량,0.9402,118420.5,2479384.5,4.78,증가,15
04,hwaterCool,수도 사용량,-0.0607,-2.8,3587.09,-0.08,감소,11
05,heat,난방 사용량,-0.4902,-195937.3214,5573905.25,-3.52,감소,15
05,hheat,난방 사용량,-0.0194,-5.0693,2414.22,-0.21,감소,10
05,waterHot,급탕 사용량,0.1193,30305.2143,5676863.5,0.53,증가,15
05,hwaterHot,급탕 사용량,-0.2448,-4.4372,1320.91,-0.34,감소,10
05,elect,전기 사용량,-0.1065,-29990.7143,12048031.0,-0.25,감소,15
05,helect,전기 사용량,0.4115,1197.3701,58226.6,2.06,증가,10
05,waterCool,수도 사용량,0.9714,143068.8571,2517130.67,5.68,증가,15
05,hwaterCool,수도 사용량,0.1267,5.9004,3699.16,0.16,증가,10
06,heat,난방 사용량,0.0185,2354.6071,1861273.75,0.13,증가,15
06,hheat,난방 사용량,0.2715,26.1,517.77,5.04,증가,11
06,waterHot,급탕 사용량,0.014,2115.3214,4154648.08,0.05,증가,15
06,hwaterHot,급탕 사용량,0.1609,5.2091,1205.5,0.43,증가,11
06,elect,전기 사용량,-0.1473,-35638.0,12826950.0,-0.28,감소,15
06,helect,전기 사용량,0.2645,769.7364,63730.5,1.21,증가,11
06,waterCool,수도 사용량,0.8986,104228.3929,2868807.25,3.63,증가,15
06,hwaterCool,수도 사용량,0.0271,1.4455,3725.5,0.04,증가,11
07,heat,난방 사용량,-0.4359,-3858.5571,1307787.1,-0.3,감소,15
07,hheat,난방 사용량,-0.6431,-6.5669,68.55,-9.58,감소,5
07,waterHot,급탕 사용량,0.1483,13164.6286,2652295.73,0.5,증가,15
07,hwaterHot,급탕 사용량,0.512,16.5909,918.68,1.81,증가,11
07,elect,전기 사용량,0.2547,121539.5714,13842136.33,0.88,증가,15
07,helect,전기 사용량,0.5283,1700.0545,65003.82,2.62,증가,11
07,waterCool,수도 사용량,0.9764,135780.7857,2685587.83,5.06,증가,15
07,hwaterCool,수도 사용량,-0.6281,-24.3818,3955.91,-0.62,감소,11
08,heat,난방 사용량,0.2238,1892.8929,1242722.42,0.15,증가,15
08,hheat,난방 사용량,-0.9112,-4.123,43.05,-9.58,감소,4
08,waterHot,급탕 사용량,0.4308,47043.5368,1802547.54,2.61,증가,16
08,hwaterHot,급탕 사용량,0.4817,10.9909,869.23,1.26,증가,11
08,elect,전기 사용량,0.4879,635086.5735,15868966.32,4.0,증가,16
08,helect,전기 사용량,0.6215,3357.5273,83879.18,4.0,증가,11
08,waterCool,수도 사용량,0.9124,137422.3214,2794773.75,4.92,증가,15
08,hwaterCool,수도 사용량,0.3272,25.1091,3872.73,0.65,증가,11
09,heat,난방 사용량,-0.3294,-58038.2941,1918548.46,-3.03,감소,16
09,hheat,난방 사용량,-0.9587,-4.7649,50.16,-9.5,감소,4
09,waterHot,급탕 사용량,-0.085,-11428.6765,2062146.32,-0.55,감소,16
09,hwaterHot,급탕 사용량,0.3918,11.1909,763.59,1.47,증가,11
09,elect,전기 사용량,0.5151,508742.3676,12618054.12,4.03,증가,16
09,helect,전기 사용량,0.7331,3343.6636,71445.32,4.68,증가,11
09,waterCool,수도 사용량,0.9156,175978.6029,2224111.1,7.91,증가,16
09,hwaterCool,수도 사용량,-0.1863,-8.6727,4072.45,-0.21,감소,11
10,heat,난방 사용량,-0.4502,-71864.0381,2064190.43,-3.48,감소,15
10,hheat,난방 사용량,0.0339,0.6667,76.0,0.88,증가,3
10,waterHot,급탕 사용량,-0.4189,-52842.6343,2847785.39,-1.86,감소,15
10,hwaterHot,급탕 사용량,0.1258,3.1273,911.55,0.34,증가,11
10,elect,전기 사용량,0.4124,199772.1555,10697169.71,1.87,증가,15
10,helect,전기 사용량,0.6239,1836.8636,58784.68,3.12,증가,11
10,waterCool,수도 사용량,0.9585,143047.8423,2548324.97,5.61,증가,15
10,hwaterCool,수도 사용량,-0.2081,-9.5182,4061.68,-0.23,감소,11
11,heat,난방 사용량,-0.5716,-307213.0425,6462446.8,-4.75,감소,15
11,hheat,난방 사용량,0.189,40.9091,1789.73,2.29,증가,11
11,waterHot,급탕 사용량,0.0662,19269.0913,4239189.21,0.45,증가,15
11,hwaterHot,급탕 사용량,0.3749,8.9636,1096.91,0.82,증가,11
11,elect,전기 사용량,-0.0852,-25459.6677,13131425.36,-0.19,감소,15
11,helect,전기 사용량,0.1278,345.0182,64243.45,0.54,증가,11
11,waterCool,수도 사용량,0.9402,128035.9923,2532669.79,5.06,증가,15
11,hwaterCool,수도 사용량,0.0271,1.3636,3853.36,0.04,증가,11
12,heat,난방 사용량,-0.2104,-90392.1324,10428052.87,-0.87,감소,16
12,hheat,난방 사용량,-0.2328,-47.6091,6512.05,-0.73,감소,11
12,waterHot,급탕 사용량,0.1694,35089.6765,5483902.43,0.64,증가,16
12,hwaterHot,급탕 사용량,-0.0625,-1.2727,1273.91,-0.1,감소,11
12,elect,전기 사용량,0.08,21211.6618,13380263.16,0.16,증가,16
12,helect,전기 사용량,0.1208,335.7545,64660.14,0.52,증가,11
12,waterCool,수도 사용량,0.9515,121234.7941,2680920.29,4.52,증가,16
12,hwaterCool,수도 사용량,-0.0428,-1.7091,3858.36,-0.04,감소,11
