month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3736,-313388.5735,14297647.43,-2.19,감소,16
01,helect,전기 사용량,-0.663,-4855.4336,92787.05,-5.23,감소,12
01,waterCool,수도 사용량,0.3186,68515.9853,3069741.99,2.23,증가,16
01,hwaterCool,수도 사용량,-0.6152,-245.1538,5223.85,-4.69,감소,12
02,elect,전기 사용량,-0.3908,-364092.5,14604768.83,-2.49,감소,15
02,helect,전기 사용량,-0.3757,-18244.7937,211405.62,-8.63,감소,12
02,waterCool,수도 사용량,0.1341,27609.75,3309865.08,0.83,증가,15
02,hwaterCool,수도 사용량,-0.5801,-226.986,4854.09,-4.68,감소,12
03,elect,전기 사용량,-0.3346,-270993.2308,11330294.57,-2.39,감소,14
03,helect,전기 사용량,-0.6852,-5342.2348,86939.12,-6.14,감소,10
03,waterCool,수도 사용량,0.1585,37040.9451,3570946.0,1.04,증가,14
03,hwaterCool,수도 사용량,-0.6364,-296.0455,5578.14,-5.31,감소,10
04,elect,전기 사용량,-0.0451,-39685.1071,9547359.75,-0.42,감소,15
04,helect,전기 사용량,-0.6906,-5423.9735,88429.96,-6.13,감소,10
04,waterCool,수도 사용량,0.0362,8499.2747,3594345.43,0.24,증가,14
04,hwaterCool,수도 사용량,-0.6367,-298.9337,5455.66,-5.48,감소,10
05,elect,전기 사용량,-0.3351,-224947.4643,10439710.92,-2.15,감소,15
05,helect,전기 사용량,-0.6802,-5031.0833,83221.33,-6.05,감소,10
05,waterCool,수도 사용량,0.2376,59045.6071,3462643.42,1.71,증가,15
05,hwaterCool,수도 사용량,-0.6717,-340.6042,6011.04,-5.67,감소,10
06,elect,전기 사용량,-0.3652,-245184.6679,11214279.94,-2.19,감소,15
06,helect,전기 사용량,-0.6549,-4344.5455,76818.36,-5.66,감소,11
06,waterCool,수도 사용량,-0.4271,-664140.4286,10668261.0,-6.23,감소,15
06,hwaterCool,수도 사용량,-0.593,-321.8545,5862.45,-5.49,감소,11
07,elect,전기 사용량,-0.3945,-293919.0643,11883954.05,-2.47,감소,15
07,helect,전기 사용량,-0.5819,-3928.7818,80176.91,-4.9,감소,11
07,waterCool,수도 사용량,0.0894,24324.5,3859276.5,0.63,증가,15
07,hwaterCool,수도 사용량,-0.6175,-336.7091,6100.91,-5.52,감소,11
08,elect,전기 사용량,-0.0069,-7516.5946,11749778.09,-0.06,감소,14
08,helect,전기 사용량,-0.1102,-1088.5364,77504.68,-1.4,감소,11
08,waterCool,수도 사용량,0.0159,4418.519,4067355.9,0.11,증가,14
08,hwaterCool,수도 사용량,-0.6453,-352.7364,6221.23,-5.67,감소,11
09,elect,전기 사용량,-0.3433,-315953.1143,12559935.74,-2.52,감소,14
09,helect,전기 사용량,-0.6937,-5873.8273,96977.32,-6.06,감소,11
09,waterCool,수도 사용량,-0.1356,-41233.9121,4488309.71,-0.92,감소,14
09,hwaterCool,수도 사용량,-0.8254,-500.7727,7101.23,-7.05,감소,11
10,elect,전기 사용량,-0.1729,-124178.2214,9077143.28,-1.37,감소,15
10,helect,전기 사용량,-0.245,-1756.9091,58963.91,-2.98,감소,11
10,waterCool,수도 사용량,0.1134,26924.782,3540321.22,0.76,증가,14
10,hwaterCool,수도 사용량,-0.7466,-400.0061,5879.73,-6.8,감소,10
11,elect,전기 사용량,-0.3972,-295011.395,11839245.78,-2.49,감소,14
11,helect,전기 사용량,-0.7152,-6240.6727,86381.13,-7.22,감소,10
11,waterCool,수도 사용량,0.2022,49801.4742,3384516.51,1.47,증가,14
11,hwaterCool,수도 사용량,-0.7483,-417.3939,5855.67,-7.13,감소,10
12,elect,전기 사용량,-0.3851,-301143.7399,12712427.9,-2.37,감소,15
12,helect,전기 사용량,-0.7454,-5883.5545,90060.05,-6.53,감소,11
12,waterCool,수도 사용량,0.2658,60916.2437,3197670.63,1.91,증가,15
12,hwaterCool,수도 사용량,-0.737,-351.6455,5726.5,-6.14,감소,11
