month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.289,1546683.9118,131862669.41,1.17,증가,16
01,hheat,난방 사용량,-0.1601,-7.8811,1373.18,-0.57,감소,12
01,waterHot,급탕 사용량,-0.2921,-1127286.6618,82748255.59,-1.36,감소,16
01,hwaterHot,급탕 사용량,-0.7237,-168.5524,9446.71,-1.78,감소,12
01,elect,전기 사용량,0.1736,360186.4132,62707347.84,0.57,증가,16
01,helect,전기 사용량,0.4854,1501.4441,322786.81,0.47,증가,12
01,waterCool,수도 사용량,0.1739,59680.9338,6664820.18,0.9,증가,16
02,heat,난방 사용량,0.4152,1894758.0529,103214628.6,1.84,증가,16
02,hheat,난방 사용량,-0.2059,-9.021,1194.45,-0.76,감소,12
02,waterHot,급탕 사용량,-0.2318,-934908.4647,69198018.49,-1.35,감소,16
02,hwaterHot,급탕 사용량,-0.8373,-161.9161,9009.21,-1.8,감소,12
02,elect,전기 사용량,0.2782,651664.05,49357247.62,1.32,증가,16
02,helect,전기 사용량,-0.1537,-793.8217,309086.77,-0.26,감소,12
02,waterCool,수도 사용량,0.1736,59878.6691,6654938.42,0.9,증가,16
03,heat,난방 사용량,-0.6905,-2328114.6786,89866893.42,-2.59,감소,15
03,hheat,난방 사용량,-0.5455,-14.8273,755.14,-1.96,감소,11
03,waterHot,급탕 사용량,-0.2274,-875713.6786,67120382.42,-1.3,감소,15
03,hwaterHot,급탕 사용량,-0.6995,-149.6091,8754.14,-1.71,감소,11
03,elect,전기 사용량,-0.1368,-225478.425,57665650.64,-0.39,감소,15
03,helect,전기 사용량,-0.158,-780.8636,320752.23,-0.24,감소,11
03,waterCool,수도 사용량,0.6142,323478.7143,8079122.67,4.0,증가,15
04,heat,난방 사용량,-0.5038,-1126623.0429,43375955.57,-2.6,감소,15
04,hheat,난방 사용량,-0.4563,-9.2818,345.5,-2.69,감소,11
04,waterHot,급탕 사용량,-0.3369,-762903.8143,45188264.43,-1.69,감소,15
04,hwaterHot,급탕 사용량,-0.6603,-153.6,8143.91,-1.89,감소,11
04,elect,전기 사용량,-0.1579,-212842.0821,52058752.04,-0.41,감소,15
04,helect,전기 사용량,-0.406,-1899.6636,310902.86,-0.61,감소,11
04,waterCool,수도 사용량,0.6157,325991.9214,8068231.15,4.04,증가,15
05,heat,난방 사용량,0.087,40207.6786,13976292.25,0.29,증가,15
05,hheat,난방 사용량,-0.1494,-1.0091,100.5,-1.0,감소,11
05,waterHot,급탕 사용량,-0.5077,-769095.9286,34436801.5,-2.23,감소,15
05,hwaterHot,급탕 사용량,-0.861,-162.8182,7535.73,-2.16,감소,11
05,elect,전기 사용량,-0.2251,-318297.2143,53875543.1,-0.59,감소,15
05,helect,전기 사용량,-0.4421,-1367.9545,318048.77,-0.43,감소,11
05,waterCool,수도 사용량,0.5655,113240.2857,6812459.0,1.66,증가,15
06,heat,난방 사용량,0.2663,50126.075,6081135.94,0.82,증가,15
06,hheat,난방 사용량,0.6594,8.9203,-8.17,-109.23,증가,7
06,waterHot,급탕 사용량,-0.5791,-467529.1464,16851188.89,-2.77,감소,15
