month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-1.0,-32170.0,143980.0,-22.34,감소,2
01,gas,가스 사용량,0.0628,1597.4545,149241.82,1.07,증가,11
01,elect,전기 사용량,-0.607,-911630.7786,43327515.32,-2.1,감소,15
01,helect,전기 사용량,-0.36,-2320.7343,196653.04,-1.18,감소,12
01,waterCool,수도 사용량,0.9344,331737.6786,7726938.25,4.29,증가,15
01,hwaterCool,수도 사용량,-0.0721,-11.7238,11132.06,-0.11,감소,12
02,heat,난방 사용량,-1.0,-95200.0,306530.0,-31.06,감소,2
02,gas,가스 사용량,-0.8759,-26430.9091,320375.09,-8.25,감소,10
02,elect,전기 사용량,-0.7578,-1154009.5162,42893942.56,-2.69,감소,16
02,helect,전기 사용량,-0.6781,-4774.3112,198159.46,-2.41,감소,12
02,waterCool,수도 사용량,0.9441,263706.2794,7593681.03,3.47,증가,16
02,hwaterCool,수도 사용량,-0.7566,-182.4126,11481.94,-1.59,감소,12
03,heat,난방 사용량,-0.9999,-59775.0,323885.0,-18.46,감소,3
03,gas,가스 사용량,-0.7214,-18373.8182,287074.18,-6.4,감소,10
03,hgas,가스 사용량,-1.0,-13.0,265.0,-4.91,감소,2
03,elect,전기 사용량,-0.1673,-144390.4357,30757249.92,-0.47,감소,15
03,helect,전기 사용량,-0.101,-614.3636,169092.82,-0.36,감소,11
03,waterCool,수도 사용량,0.9552,386998.4286,6636939.0,5.83,증가,15
03,hwaterCool,수도 사용량,0.4522,104.6455,10223.23,1.02,증가,11
04,heat,난방 사용량,-0.2206,-11535.0,205288.33,-5.62,감소,3
04,gas,가스 사용량,-0.9588,-26449.5758,266493.09,-9.93,감소,10
04,elect,전기 사용량,-0.6969,-752919.7857,35934853.83,-2.1,감소,15
04,helect,전기 사용량,-0.5601,-2847.8364,179529.64,-1.59,감소,11
04,waterCool,수도 사용량,0.9278,310637.5357,7901882.58,3.93,증가,15
04,hwaterCool,수도 사용량,-0.5534,-81.9273,11581.73,-0.71,감소,11
05,heat,난방 사용량,1.0,23370.0,139360.0,16.77,증가,2
05,gas,가스 사용량,-0.9392,-22029.4545,219416.55,-10.04,감소,10
05,hgas,가스 사용량,1.0,52.0,140.0,37.14,증가,2
05,elect,전기 사용량,-0.3572,-307792.4214,31209137.08,-0.99,감소,15
05,helect,전기 사용량,-0.3889,-2262.2455,176018.41,-1.29,감소,11
05,waterCool,수도 사용량,0.9039,342259.4286,7570087.33,4.52,증가,15
05,hwaterCool,수도 사용량,-0.1404,-22.6273,11352.86,-0.2,감소,11
06,heat,난방 사용량,-1.0,-12245.0,137290.0,-8.92,감소,2
06,gas,가스 사용량,-0.5481,-6909.1515,104214.18,-6.63,감소,10
06,hgas,가스 사용량,1.0,7.0,92.0,7.61,증가,2
06,elect,전기 사용량,-0.373,-393485.15,35036471.92,-1.12,감소,15
06,helect,전기 사용량,-0.2137,-1289.2273,183653.77,-0.7,감소,11
06,waterCool,수도 사용량,0.886,276361.7857,8478390.17,3.26,증가,15
06,hwaterCool,수도 사용량,-0.5956,-689.2455,16070.86,-4.29,감소,11
07,heat,난방 사용량,-1.0,-15630.0,54550.0,-28.65,감소,2
07,gas,가스 사용량,-0.6085,-1960.2727,25230.45,-7.77,감소,11
07,hgas,가스 사용량,-1.0,-18.0,26.0,-69.23,감소,2
07,elect,전기 사용량,0.4143,736666.7429,34446213.67,2.14,증가,15
07,helect,전기 사용량,0.6545,6296.2182,191857.18,3.28,증가,11
