month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-1.0,-13950.0,17380.0,-80.26,감소,2
01,elect,전기 사용량,-0.9714,-158575.5831,10008821.27,-1.58,감소,5
01,helect,전기 사용량,-0.558,-2182.4595,52572.22,-4.15,감소,3
01,waterCool,수도 사용량,0.8656,164062.7916,1569874.37,10.45,증가,5
01,hwaterCool,수도 사용량,-0.4854,-94.4054,2192.84,-4.31,감소,3
02,heat,난방 사용량,-1.0,-8000.0,32840.0,-24.36,감소,2
02,elect,전기 사용량,-0.9953,-189150.069,10118005.45,-1.87,감소,4
02,helect,전기 사용량,1.0,37759.0,8736.0,432.22,증가,2
02,waterCool,수도 사용량,0.8628,134358.7931,1587815.34,8.46,증가,4
02,hwaterCool,수도 사용량,1.0,2231.0,87.0,2564.37,증가,2
03,elect,전기 사용량,-0.4446,-37829.0909,7257061.36,-0.52,감소,4
03,waterCool,수도 사용량,0.9659,57829.3636,1617647.55,3.57,증가,4
04,elect,전기 사용량,-0.9396,-119032.4812,8005810.75,-1.49,감소,3
04,waterCool,수도 사용량,0.9974,80667.8571,1667829.29,4.84,증가,3
05,elect,전기 사용량,-0.9722,-103325.7519,7142674.92,-1.45,감소,3
05,waterCool,수도 사용량,0.9901,62684.5113,1801060.45,3.48,증가,3
06,elect,전기 사용량,-0.969,-83724.1729,7329388.08,-1.14,감소,3
06,waterCool,수도 사용량,0.9965,84500.0376,1818476.5,4.65,증가,3
07,elect,전기 사용량,0.6867,27003.1818,7290504.77,0.37,증가,4
07,waterCool,수도 사용량,0.9787,35511.015,2069165.6,1.72,증가,3
08,elect,전기 사용량,-0.9413,-802202.4545,11393232.32,-7.04,감소,4
08,waterCool,수도 사용량,-0.9579,-127211.7273,2055629.41,-6.19,감소,4
09,elect,전기 사용량,-0.975,-544850.4545,9128406.82,-5.97,감소,4
09,waterCool,수도 사용량,-0.9523,-165261.9091,2137475.14,-7.73,감소,4
10,elect,전기 사용량,-0.9453,-160147.5455,7250072.68,-2.21,감소,4
10,waterCool,수도 사용량,0.9973,179870.4545,1814960.68,9.91,증가,4
11,elect,전기 사용량,-0.9882,-130312.3636,7840614.45,-1.66,감소,4
11,waterCool,수도 사용량,0.9976,160254.3636,1650587.55,9.71,증가,4
12,elect,전기 사용량,0.3109,109776.6253,8167726.9,1.34,증가,5
12,helect,전기 사용량,-1.0,-5551878.0,5593943.0,-99.25,감소,2
12,waterCool,수도 사용량,0.9339,216364.6526,1653573.95,13.08,증가,5
12,hwaterCool,수도 사용량,-1.0,-2382448.0,2384699.0,-99.91,감소,2
