month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2244,-287990.5,22535484.17,-1.28,감소,15
01,helect,전기 사용량,0.28,331.6364,106414.18,0.31,증가,11
01,waterCool,수도 사용량,0.9384,231234.375,4978078.12,4.65,증가,14
01,hwaterCool,수도 사용량,-0.4321,-58.1909,7365.59,-0.79,감소,11
02,elect,전기 사용량,-0.2805,-338973.3235,23499213.68,-1.44,감소,16
02,helect,전기 사용량,-0.2155,-300.8818,110537.5,-0.27,감소,11
02,waterCool,수도 사용량,0.9515,202643.8907,4420677.91,4.58,증가,15
02,hwaterCool,수도 사용량,-0.4769,-59.8364,6735.09,-0.89,감소,11
03,elect,전기 사용량,-0.262,-268321.4286,18845790.0,-1.42,감소,15
03,helect,전기 사용량,0.3699,250.903,94049.64,0.27,증가,10
03,waterCool,수도 사용량,0.9786,246446.0132,4752558.05,5.19,증가,14
03,hwaterCool,수도 사용량,-0.3303,-36.4424,7337.09,-0.5,감소,10
04,elect,전기 사용량,-0.2599,-281767.8929,20042449.92,-1.41,감소,15
04,helect,전기 사용량,0.2548,215.3394,101040.67,0.21,증가,10
04,waterCool,수도 사용량,0.9229,209634.3804,4911906.97,4.27,증가,14
04,hwaterCool,수도 사용량,-0.3378,-43.9455,7221.65,-0.61,감소,10
05,elect,전기 사용량,-0.2502,-248762.9643,18150765.42,-1.37,감소,15
05,helect,전기 사용량,-0.0258,-24.5333,94797.2,-0.03,감소,10
05,waterCool,수도 사용량,0.9008,205233.0542,5333709.39,3.85,증가,14
05,hwaterCool,수도 사용량,-0.5603,-82.1879,7663.15,-1.07,감소,10
06,elect,전기 사용량,-0.2538,-256608.1429,18960814.33,-1.35,감소,15
06,helect,전기 사용량,-0.3463,-467.2667,100787.0,-0.46,감소,10
06,waterCool,수도 사용량,0.9543,233438.9406,5104109.79,4.57,증가,14
06,hwaterCool,수도 사용량,-0.6262,-82.2909,7777.51,-1.06,감소,10
07,elect,전기 사용량,-0.5137,-398866.9286,22023128.5,-1.81,감소,15
07,helect,전기 사용량,0.6248,1248.8364,97589.91,1.28,증가,11
07,waterCool,수도 사용량,0.9583,232826.5,5466044.5,4.26,증가,15
07,hwaterCool,수도 사용량,-0.3634,-44.7818,7914.09,-0.57,감소,11
08,elect,전기 사용량,-0.2863,-332148.7143,31244752.33,-1.06,감소,15
08,helect,전기 사용량,0.6051,3304.6818,124808.41,2.65,증가,11
08,waterCool,수도 사용량,0.9682,206868.9643,5578466.58,3.71,증가,15
08,hwaterCool,수도 사용량,-0.6418,-63.2636,7885.05,-0.8,감소,11
09,elect,전기 사용량,-0.3303,-487164.75,26099683.25,-1.87,감소,15
09,helect,전기 사용량,0.6419,2988.2,107494.09,2.78,증가,11
09,waterCool,수도 사용량,0.933,205211.0357,5299536.08,3.87,증가,15
09,hwaterCool,수도 사용량,-0.5743,-90.1545,7801.95,-1.16,감소,11
10,elect,전기 사용량,-0.3506,-261705.5357,18974438.08,-1.38,감소,15
10,helect,전기 사용량,0.4877,745.5727,93824.68,0.79,증가,11
10,waterCool,수도 사용량,0.9269,182562.3571,5231886.17,3.49,증가,15
10,hwaterCool,수도 사용량,-0.711,-93.2455,7526.77,-1.24,감소,11
11,elect,전기 사용량,-0.662,-473400.2143,21898804.17,-2.16,감소,15
11,helect,전기 사용량,-0.0636,-103.7273,98373.0,-0.11,감소,11
11,waterCool,수도 사용량,0.9787,238803.7143,4745136.67,5.03,증가,15
11,hwaterCool,수도 사용량,-0.1363,-9.6636,7063.86,-0.14,감소,11
12,elect,전기 사용량,-0.6691,-520447.5,23219345.17,-2.24,감소,15
12,helect,전기 사용량,-0.0593,-45.3909,100270.41,-0.05,감소,11
12,waterCool,수도 사용량,0.959,212886.0357,4941259.75,4.31,증가,15
12,hwaterCool,수도 사용량,-0.4362,-43.4909,7166.36,-0.61,감소,11
