month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.759,6469237.1429,246584010.48,2.62,증가,6
01,waterHot,급탕 사용량,0.9586,3518894.2857,24730014.29,14.23,증가,6
01,hwaterHot,급탕 사용량,-1.0,-63.0,8325.0,-0.76,감소,2
01,elect,전기 사용량,-0.4222,-961340.9721,77492316.98,-1.24,감소,16
01,helect,전기 사용량,0.1994,3167.6487,415026.77,0.76,증가,11
01,waterCool,수도 사용량,0.9356,940984.2794,14076844.78,6.68,증가,16
01,hwaterCool,수도 사용량,0.3887,17026.9481,-27325.06,-62.31,증가,11
02,heat,난방 사용량,0.4151,5178602.0,208658656.67,2.48,증가,6
02,waterHot,급탕 사용량,0.9676,3545345.7143,25113719.05,14.12,증가,6
02,hwaterHot,급탕 사용량,-1.0,-18.0,8292.0,-0.22,감소,2
02,elect,전기 사용량,-0.384,-811326.1794,74244139.1,-1.09,감소,16
02,helect,전기 사용량,-0.2599,-3605.845,434148.64,-0.83,감소,11
02,waterCool,수도 사용량,0.9151,944072.5882,14382029.34,6.56,증가,16
02,hwaterCool,수도 사용량,0.3967,18101.3566,-28377.29,-63.79,증가,12
03,heat,난방 사용량,-0.5233,-3889672.8571,188353423.81,-2.07,감소,6
03,waterHot,급탕 사용량,0.9678,3254234.2857,20948314.29,15.53,증가,6
03,hwaterHot,급탕 사용량,-1.0,-81.0,7289.0,-1.11,감소,2
03,elect,전기 사용량,-0.2324,-680693.5929,55185403.08,-1.23,감소,15
03,helect,전기 사용량,0.5167,6566.8182,333315.36,1.97,증가,10
03,waterCool,수도 사용량,0.9002,765061.7857,14111033.5,5.42,증가,15
03,hwaterCool,수도 사용량,0.5055,21494.3727,-43113.59,-49.86,증가,11
04,heat,난방 사용량,-0.3825,-4553427.7143,111885750.95,-4.07,감소,6
04,waterHot,급탕 사용량,0.9424,3177828.5714,21891428.57,14.52,증가,6
04,hwaterHot,급탕 사용량,-1.0,-187.0,7481.0,-2.5,감소,2
04,elect,전기 사용량,-0.3106,-934241.5714,60202788.53,-1.55,감소,15
04,helect,전기 사용량,0.3659,4259.4835,368540.64,1.16,증가,10
04,waterCool,수도 사용량,0.8332,914913.4643,14770820.42,6.19,증가,15
04,hwaterCool,수도 사용량,0.5088,28275.0,-62643.27,-45.14,증가,11
05,heat,난방 사용량,-0.7499,-4404712.2857,53743599.05,-8.2,감소,6
05,waterHot,급탕 사용량,0.9233,2497382.8571,19107276.19,13.07,증가,6
05,hwaterHot,급탕 사용량,-1.0,-365.0,6389.0,-5.71,감소,2
05,elect,전기 사용량,-0.535,-956474.2429,58817643.63,-1.63,감소,15
05,helect,전기 사용량,0.6048,7561.3247,318186.78,2.38,증가,10
05,waterCool,수도 사용량,0.6581,965781.4286,13422384.0,7.2,증가,15
05,hwaterCool,수도 사용량,0.69,46871.503,-93278.76,-50.25,증가,10
06,heat,난방 사용량,-0.5327,-1886806.4286,25670978.57,-7.35,감소,6
06,waterHot,급탕 사용량,0.9277,1902828.5714,16784161.9,11.34,증가,6
06,hwaterHot,급탕 사용량,-1.0,-111.0,5227.0,-2.12,감소,2
06,elect,전기 사용량,-0.3387,-842725.4714,65195050.77,-1.29,감소,15
06,helect,전기 사용량,0.1423,4784.1768,395292.16,1.21,증가,10
06,waterCool,수도 사용량,0.4958,820721.6429,19007311.83,4.32,증가,15
06,hwaterCool,수도 사용량,0.666,36136.2182,-73943.27,-48.87,증가,11
07,heat,난방 사용량,-0.4545,-1623625.2857,23139775.71,-7.02,감소,6
07,waterHot,급탕 사용량,0.7757,1096200.0,15475000.0,7.08,증가,6
07,hwaterHot,급탕 사용량,-1.0,-362.0,4223.0,-8.57,감소,2
07,elect,전기 사용량,-0.0555,-349112.4286,66566920.53,-0.52,감소,15
07,helect,전기 사용량,0.0842,2999.0364,365102.09,0.82,증가,11
07,waterCool,수도 사용량,0.3946,954990.4643,16026377.42,5.96,증가,15
07,hwaterCool,수도 사용량,0.4499,12698.2877,-2973.75,-427.01,증가,10
08,heat,난방 사용량,-0.2348,-394868.0,13824946.67,-2.86,감소,6
08,waterHot,급탕 사용량,0.9626,1253534.2857,10133934.29,12.37,증가,6
08,hwaterHot,급탕 사용량,1.0,101.0,3146.0,3.21,증가,2
08,elect,전기 사용량,-0.1194,-630197.175,89277825.22,-0.71,감소,15
08,helect,전기 사용량,-0.4902,-757316.5636,5867650.55,-12.91,감소,11
08,waterCool,수도 사용량,0.9715,701662.8571,18856339.33,3.72,증가,15
08,hwaterCool,수도 사용량,0.3951,11905.2091,-3030.95,-392.79,증가,11
09,heat,난방 사용량,-0.7688,-3257398.5714,31738554.76,-10.26,감소,6
09,waterHot,급탕 사용량,0.6836,1521088.5714,15081961.9,10.09,증가,6
09,hwaterHot,급탕 사용량,-1.0,-911.0,4638.0,-19.64,감소,2
09,elect,전기 사용량,-0.1119,-373881.7143,62528731.53,-0.6,감소,15
09,helect,전기 사용량,0.6987,12375.3909,331432.68,3.73,증가,11
09,waterCool,수도 사용량,0.9747,817280.3929,17273378.58,4.73,증가,15
09,hwaterCool,수도 사용량,0.3989,15099.0545,-12053.09,-125.27,증가,11
10,heat,난방 사용량,-0.5731,-8100990.0,81046996.67,-10.0,감소,6
10,waterHot,급탕 사용량,0.7811,1705780.0,18751733.33,9.1,증가,6
10,elect,전기 사용량,-0.4519,-768276.5857,58499411.97,-1.31,감소,15
10,helect,전기 사용량,0.2572,3998.3615,329425.45,1.21,증가,10
10,waterCool,수도 사용량,0.9755,833968.3571,15806640.83,5.28,증가,15
10,hwaterCool,수도 사용량,0.3929,17338.3615,-24672.55,-70.27,증가,10
11,heat,난방 사용량,0.7154,7884767.0,124100524.0,6.35,증가,5
11,waterHot,급탕 사용량,0.9563,3776900.0,20841920.0,18.12,증가,5
11,elect,전기 사용량,-0.5588,-1291841.2,68469380.2,-1.89,감소,15
11,helect,전기 사용량,0.1787,2462.9618,364474.1,0.68,증가,9
11,waterCool,수도 사용량,0.9563,884337.2143,15602132.17,5.67,증가,15
11,hwaterCool,수도 사용량,0.3841,16489.3424,-19283.68,-85.51,증가,9
12,heat,난방 사용량,0.7279,17705415.0,220446028.0,8.03,증가,5
12,waterHot,급탕 사용량,0.954,4127150.0,23763520.0,17.37,증가,5
12,elect,전기 사용량,-0.3834,-953125.6,72588348.53,-1.31,감소,15
12,helect,전기 사용량,-0.0198,-783.1515,442395.32,-0.18,감소,10
12,waterCool,수도 사용량,0.5499,870380.5357,16656807.58,5.23,증가,15
12,hwaterCool,수도 사용량,0.3894,20656.539,-31891.11,-64.77,증가,10
