month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6248,-482638.625,22422856.71,-2.15,감소,15
01,helect,전기 사용량,-0.8194,-3189.958,136692.94,-2.33,감소,12
01,waterCool,수도 사용량,0.4025,214181.2143,5527298.83,3.87,증가,15
01,hwaterCool,수도 사용량,-0.1876,-141.9615,8695.71,-1.63,감소,12
02,elect,전기 사용량,-0.6033,-445685.0821,21805275.11,-2.04,감소,15
02,helect,전기 사용량,-0.6607,-2906.7537,127468.52,-2.28,감소,11
02,waterCool,수도 사용량,0.3974,151547.0714,5510614.5,2.75,증가,15
02,hwaterCool,수도 사용량,-0.3355,-187.8845,8124.48,-2.31,감소,11
03,elect,전기 사용량,-0.5964,-321012.6527,16602019.89,-1.93,감소,14
03,helect,전기 사용량,-0.7154,-2573.2545,110718.36,-2.32,감소,11
03,waterCool,수도 사용량,0.3079,109960.1758,5607266.0,1.96,증가,14
03,hwaterCool,수도 사용량,-0.3332,-196.3091,8242.27,-2.38,감소,11
04,elect,전기 사용량,-0.6306,-354732.5956,17716024.66,-2.0,감소,14
04,helect,전기 사용량,-0.6411,-2519.4636,115737.95,-2.18,감소,11
04,waterCool,수도 사용량,0.8018,133309.8462,5446850.29,2.45,증가,14
04,hwaterCool,수도 사용량,-0.8778,-73.2545,7350.27,-1.0,감소,11
05,elect,전기 사용량,-0.6219,-293912.8396,16048682.52,-1.83,감소,14
05,helect,전기 사용량,-0.7187,-2759.809,107868.86,-2.56,감소,10
05,waterCool,수도 사용량,0.7573,113010.2747,5825448.35,1.94,증가,13
05,hwaterCool,수도 사용량,-0.7244,-66.9394,7323.3,-0.91,감소,10
06,elect,전기 사용량,-0.5926,-332012.7643,17621572.82,-1.88,감소,15
06,helect,전기 사용량,-0.6805,-2379.2818,110287.68,-2.16,감소,11
06,waterCool,수도 사용량,0.806,125688.2637,5969324.86,2.11,증가,14
06,hwaterCool,수도 사용량,-0.8432,-118.9545,7845.68,-1.52,감소,11
07,elect,전기 사용량,-0.3514,-218379.3,18620728.17,-1.17,감소,15
07,helect,전기 사용량,0.074,278.2545,116422.18,0.24,증가,11
07,waterCool,수도 사용량,0.8072,127383.3214,5679991.42,2.24,증가,15
07,hwaterCool,수도 사용량,-0.7573,-93.4636,7727.77,-1.21,감소,11
08,elect,전기 사용량,-0.1085,-135738.9643,24936947.68,-0.54,감소,15
08,helect,전기 사용량,0.2181,1273.2,139380.0,0.91,증가,11
08,waterCool,수도 사용량,0.3139,116228.8929,6271539.75,1.85,증가,15
08,hwaterCool,수도 사용량,-0.3822,-267.2727,9399.91,-2.84,감소,11
09,elect,전기 사용량,0.0196,22557.5607,14698216.21,0.15,증가,15
09,helect,전기 사용량,-0.4992,-677776.3182,4853092.05,-13.97,감소,11
09,waterCool,수도 사용량,0.2792,101078.0714,6268312.83,1.61,증가,15
09,hwaterCool,수도 사용량,-0.3949,-278.0727,9427.82,-2.95,감소,11
10,elect,전기 사용량,-0.6175,-296771.9643,16264100.28,-1.82,감소,15
10,helect,전기 사용량,-0.6061,-2072.5818,105888.0,-1.96,감소,11
10,waterCool,수도 사용량,0.3419,114561.8214,5785527.92,1.98,증가,15
10,hwaterCool,수도 사용량,-0.4174,-261.1182,8836.59,-2.95,감소,11
11,elect,전기 사용량,-0.7065,-408358.1429,19213635.93,-2.13,감소,15
11,helect,전기 사용량,-0.8553,-3144.6091,120926.23,-2.6,감소,11
11,waterCool,수도 사용량,0.3257,115400.2143,5864438.5,1.97,증가,15
11,hwaterCool,수도 사용량,-0.4037,-265.6273,9008.5,-2.95,감소,11
12,elect,전기 사용량,-0.6529,-413017.0107,20235688.34,-2.04,감소,15
12,helect,전기 사용량,-0.8591,-3296.4266,130520.18,-2.53,감소,12
12,waterCool,수도 사용량,0.3876,128082.6429,5356123.5,2.39,증가,15
12,hwaterCool,수도 사용량,-0.3122,-162.7902,8070.68,-2.02,감소,12
