month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5571,-622212.0,35098948.0,-1.77,감소,15
01,helect,전기 사용량,0.6691,3679.4091,158165.67,2.33,증가,12
01,waterCool,수도 사용량,0.9784,287570.4196,7369021.03,3.9,증가,12
01,hwaterCool,수도 사용량,-0.3551,-37.6399,9951.1,-0.38,감소,12
02,elect,전기 사용량,-0.4226,-387912.6071,27287680.25,-1.42,감소,15
02,helect,전기 사용량,0.6908,3071.0175,139590.82,2.2,증가,12
02,waterCool,수도 사용량,0.9617,310682.5335,6526356.31,4.76,증가,13
02,hwaterCool,수도 사용량,-0.3631,-43.4965,9648.73,-0.45,감소,12
03,elect,전기 사용량,-0.5963,-524183.3929,28327352.42,-1.85,감소,15
03,helect,전기 사용량,0.7543,3597.3273,139890.45,2.57,증가,11
03,waterCool,수도 사용량,0.9554,300973.5714,6596970.11,4.56,증가,13
03,hwaterCool,수도 사용량,-0.1729,-20.9818,9414.18,-0.22,감소,11
04,elect,전기 사용량,-0.5061,-419734.2857,24331822.86,-1.73,감소,14
04,helect,전기 사용량,0.5835,1822.8818,138573.05,1.32,증가,11
04,waterCool,수도 사용량,0.9662,319942.9755,6376709.4,5.02,증가,13
04,hwaterCool,수도 사용량,-0.2668,-32.5,9766.32,-0.33,감소,11
05,elect,전기 사용량,-0.4515,-364768.3297,24142317.71,-1.51,감소,14
05,helect,전기 사용량,0.688,2475.7182,134105.14,1.85,증가,11
05,waterCool,수도 사용량,0.9753,307423.65,6186989.05,4.97,증가,13
05,hwaterCool,수도 사용량,0.0001,0.0091,9497.32,0.0,증가,11
06,elect,전기 사용량,-0.2722,-269066.2637,24753012.86,-1.09,감소,14
06,helect,전기 사용량,0.9001,4349.2818,132185.86,3.29,증가,11
06,waterCool,수도 사용량,0.9773,307373.284,6628543.46,4.64,증가,14
06,hwaterCool,수도 사용량,-0.6343,-65.5909,10423.59,-0.63,감소,11
07,elect,전기 사용량,-0.0556,-84001.2143,33173947.83,-0.25,감소,15
07,helect,전기 사용량,0.749,7805.0818,162707.32,4.8,증가,11
07,waterCool,수도 사용량,0.9773,307372.3609,6628547.46,4.64,증가,14
07,hwaterCool,수도 사용량,-0.4515,-41.9273,10239.91,-0.41,감소,11
08,elect,전기 사용량,-0.1732,-395719.1429,33845799.33,-1.17,감소,15
08,helect,전기 사용량,0.8776,8700.8091,150621.14,5.78,증가,11
08,waterCool,수도 사용량,0.9698,309105.5357,6769583.25,4.57,증가,15
08,hwaterCool,수도 사용량,-0.7698,-78.2364,10691.64,-0.73,감소,11
09,elect,전기 사용량,-0.1566,-163403.4286,22987764.0,-0.71,감소,15
09,helect,전기 사용량,0.9188,4884.6364,123987.73,3.94,증가,11
09,waterCool,수도 사용량,0.9627,304233.5604,7120905.43,4.27,증가,14
09,hwaterCool,수도 사용량,-0.6186,-55.1818,10513.18,-0.52,감소,11
10,elect,전기 사용량,-0.4621,-398189.4643,25717886.92,-1.55,감소,15
10,helect,전기 사용량,0.7646,3036.5,134872.32,2.25,증가,11
10,waterCool,수도 사용량,0.9556,328759.5604,6736841.43,4.88,증가,14
10,hwaterCool,수도 사용량,-0.7281,-67.2636,10424.32,-0.65,감소,11
11,elect,전기 사용량,-0.5393,-514271.9286,28263211.5,-1.82,감소,15
11,helect,전기 사용량,0.6119,2189.2182,146412.55,1.5,증가,11
11,waterCool,수도 사용량,0.947,324660.7972,6777019.87,4.79,증가,13
11,hwaterCool,수도 사용량,-0.4971,-36.1909,10193.23,-0.36,감소,11
12,elect,전기 사용량,-0.5764,-678395.5,34315840.5,-1.98,감소,15
12,helect,전기 사용량,0.6075,3212.3364,162256.05,1.98,증가,11
12,waterCool,수도 사용량,0.9806,315534.3736,6539176.57,4.83,증가,14
12,hwaterCool,수도 사용량,-0.3779,-45.8545,9971.0,-0.46,감소,11
