month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.8297,-66866.0,297659.0,-22.46,감소,4
01,elect,전기 사용량,-0.5181,-1052132.0714,61057817.3,-1.72,감소,15
01,helect,전기 사용량,-0.6094,-1825.9965,307612.56,-0.59,감소,12
01,waterCool,수도 사용량,-0.4916,-66807.8383,1205020.24,-5.54,감소,9
02,heat,난방 사용량,-0.9526,-53566.0,271404.0,-19.74,감소,4
02,elect,전기 사용량,-0.6056,-1069705.0374,58543629.74,-1.83,감소,14
02,helect,전기 사용량,-0.9012,-2608.7,307522.05,-0.85,감소,11
02,waterCool,수도 사용량,-0.4637,-68736.4185,1213134.84,-5.67,감소,8
03,heat,난방 사용량,-0.823,-35243.0,193017.0,-18.26,감소,4
03,elect,전기 사용량,-0.3863,-508005.3077,43987571.86,-1.15,감소,14
03,helect,전기 사용량,-0.4802,-1527.6455,263169.32,-0.58,감소,11
03,waterCool,수도 사용량,-0.3207,-55080.4332,1210512.89,-4.55,감소,12
04,heat,난방 사용량,-0.9223,-44738.0,155582.0,-28.76,감소,4
04,elect,전기 사용량,-0.5151,-670647.0769,47607631.71,-1.41,감소,14
04,helect,전기 사용량,-0.7384,-1998.4273,277943.95,-0.72,감소,11
04,waterCool,수도 사용량,-0.3207,-55080.5596,1210512.9,-4.55,감소,12
05,heat,난방 사용량,-0.933,-36766.0,131628.0,-27.93,감소,5
05,elect,전기 사용량,0.1889,568769.2505,38198342.8,1.49,증가,14
05,helect,전기 사용량,-0.7445,-2072.7364,263402.23,-0.79,감소,11
05,waterCool,수도 사용량,-0.3467,-56342.9314,1088819.53,-5.17,감소,11
06,elect,전기 사용량,-0.315,-416884.8088,45512420.4,-0.92,감소,14
06,helect,전기 사용량,-0.2974,-865.3364,274470.23,-0.32,감소,11
06,waterCool,수도 사용량,-0.363,-55066.8807,1076338.16,-5.12,감소,12
07,elect,전기 사용량,0.0745,128818.7231,47220407.37,0.27,증가,14
07,helect,전기 사용량,0.5991,5111.6727,288736.73,1.77,증가,11
07,waterCool,수도 사용량,0.571,54242.6648,217843.18,24.9,증가,12
08,elect,전기 사용량,0.0234,82869.0036,68232695.77,0.12,증가,15
08,helect,전기 사용량,0.6665,10863.8182,344905.45,3.15,증가,11
08,waterCool,수도 사용량,0.1088,11122.7457,536064.34,2.07,증가,13
09,elect,전기 사용량,-0.0546,-151463.1286,47662410.03,-0.32,감소,15
09,helect,전기 사용량,0.6106,6347.7,261873.5,2.42,증가,11
09,waterCool,수도 사용량,-0.3745,-43197.5353,1169541.53,-3.69,감소,10
10,elect,전기 사용량,-0.4155,-525104.6464,43238894.59,-1.21,감소,15
10,helect,전기 사용량,-0.6096,-1480.0727,260452.45,-0.57,감소,11
10,waterCool,수도 사용량,-0.3745,-43197.1566,1169545.54,-3.69,감소,10
11,heat,난방 사용량,-0.9508,-11115.0,26668.33,-41.68,감소,3
11,elect,전기 사용량,-0.5417,-780772.9321,49982051.79,-1.56,감소,15
11,helect,전기 사용량,-0.8093,-2405.9364,281165.86,-0.86,감소,11
11,waterCool,수도 사용량,-0.5235,-40033.7575,993715.47,-4.03,감소,12
12,heat,난방 사용량,-0.9489,-30145.0,151925.0,-19.84,감소,4
12,elect,전기 사용량,-0.4502,-710011.0571,52682752.13,-1.35,감소,15
12,helect,전기 사용량,-0.6157,-1703.0909,287854.36,-0.59,감소,11
12,waterCool,수도 사용량,-0.2513,-20240.5939,787884.45,-2.57,감소,13
