month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0929,-55351.775,21136953.96,-0.26,감소,15
01,helect,전기 사용량,0.5624,846.1014,98779.86,0.86,증가,12
01,waterCool,수도 사용량,0.9397,213680.5,4995018.5,4.28,증가,15
01,hwaterCool,수도 사용량,-0.4035,-41.2797,7144.37,-0.58,감소,12
02,elect,전기 사용량,-0.2938,-169959.4857,21397001.94,-0.79,감소,14
02,helect,전기 사용량,0.1344,141.8909,102553.18,0.14,증가,11
02,waterCool,수도 사용량,0.9164,204765.8681,5221616.86,3.92,증가,14
02,hwaterCool,수도 사용량,-0.5275,-56.7636,7324.36,-0.77,감소,11
03,elect,전기 사용량,0.0576,34618.7418,16438808.7,0.21,증가,13
03,helect,전기 사용량,0.5696,700.9545,87424.14,0.8,증가,11
03,waterCool,수도 사용량,0.924,179498.7912,5220177.25,3.44,증가,13
03,hwaterCool,수도 사용량,-0.2354,-19.0545,6649.64,-0.29,감소,11
04,elect,전기 사용량,-0.0072,-4857.1868,18395644.0,-0.03,감소,14
04,helect,전기 사용량,0.4304,457.1182,93762.32,0.49,증가,11
04,waterCool,수도 사용량,0.9049,200011.0549,5396858.86,3.71,증가,14
04,hwaterCool,수도 사용량,-0.6095,-56.0182,7480.0,-0.75,감소,11
05,elect,전기 사용량,-0.4613,-196254.9473,17385706.94,-1.13,감소,14
05,helect,전기 사용량,-0.2547,-213.9727,91954.86,-0.23,감소,11
05,waterCool,수도 사용량,0.8337,163021.3626,5750942.57,2.83,증가,14
05,hwaterCool,수도 사용량,-0.6208,-136.7909,7976.05,-1.72,감소,11
06,elect,전기 사용량,-0.2187,-186201.767,19512839.63,-0.95,감소,14
06,helect,전기 사용량,0.1161,125.9273,95824.09,0.13,증가,11
06,waterCool,수도 사용량,0.869,180503.6703,5890231.14,3.06,증가,14
06,hwaterCool,수도 사용량,-0.8333,-105.4364,8054.64,-1.31,감소,11
07,elect,전기 사용량,0.2421,178599.8901,18706894.71,0.95,증가,14
07,helect,전기 사용량,0.7662,2715.2909,99888.09,2.72,증가,11
07,waterCool,수도 사용량,0.8874,171067.4066,6040725.43,2.83,증가,14
07,hwaterCool,수도 사용량,-0.8797,-119.9273,8175.09,-1.47,감소,11
08,elect,전기 사용량,0.2699,383192.0176,27436191.17,1.4,증가,14
08,helect,전기 사용량,0.5101,3755.5273,135685.36,2.77,증가,11
08,waterCool,수도 사용량,0.8139,164450.7253,6331093.14,2.6,증가,14
08,hwaterCool,수도 사용량,-0.7812,-109.7273,8314.64,-1.32,감소,11
09,elect,전기 사용량,0.2618,383440.4893,17508208.17,2.19,증가,15
09,helect,전기 사용량,0.7496,4107.0818,96300.41,4.26,증가,11
09,waterCool,수도 사용량,0.7678,181554.0,6023600.67,3.01,증가,15
09,hwaterCool,수도 사용량,-0.857,-132.3636,8490.27,-1.56,감소,11
10,elect,전기 사용량,0.1016,55021.7679,15796833.09,0.35,증가,15
10,helect,전기 사용량,0.6661,965.0273,87993.95,1.1,증가,11
10,waterCool,수도 사용량,0.9088,182372.1429,5335702.33,3.42,증가,15
10,hwaterCool,수도 사용량,-0.4994,-69.3636,7463.91,-0.93,감소,11
11,elect,전기 사용량,-0.1986,-107884.5821,18252710.47,-0.59,감소,15
11,helect,전기 사용량,-0.0762,-57.9818,94707.27,-0.06,감소,11
11,waterCool,수도 사용량,0.8541,186877.9286,5457702.5,3.42,증가,15
11,hwaterCool,수도 사용량,-0.769,-97.4273,7796.86,-1.25,감소,11
12,elect,전기 사용량,-0.0674,-33980.8242,18819568.71,-0.18,감소,14
12,helect,전기 사용량,0.2187,237.9909,96149.86,0.25,증가,11
12,waterCool,수도 사용량,0.8932,161346.7912,5557610.86,2.9,증가,14
12,hwaterCool,수도 사용량,-0.7392,-87.7182,7410.32,-1.18,감소,11
