month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7665,1147404.7619,13388690.83,8.57,증가,8
01,helect,전기 사용량,0.3913,1256.8333,84073.58,1.49,증가,8
01,waterCool,수도 사용량,0.6068,157855.8333,5386645.83,2.93,증가,8
01,hwaterCool,수도 사용량,-0.0837,-19.5714,5753.25,-0.34,감소,8
02,elect,전기 사용량,0.6033,748093.5714,11748965.0,6.37,증가,8
02,helect,전기 사용량,0.1689,407.8095,78266.42,0.52,증가,8
02,waterCool,수도 사용량,0.5325,148057.8571,5586142.5,2.65,증가,8
02,hwaterCool,수도 사용량,-0.1057,-23.7619,5780.92,-0.41,감소,8
03,elect,전기 사용량,0.638,742538.9286,11105430.36,6.69,증가,7
03,helect,전기 사용량,0.1659,500.0,84058.57,0.59,증가,7
03,waterCool,수도 사용량,0.3605,95583.2143,5156427.5,1.85,증가,7
03,hwaterCool,수도 사용량,-0.0982,-22.1071,5428.61,-0.41,감소,7
04,elect,전기 사용량,0.3714,418190.7143,10210102.14,4.1,증가,7
04,helect,전기 사용량,0.1389,355.7857,79591.07,0.45,증가,7
04,waterCool,수도 사용량,0.7016,136253.2143,6065888.93,2.25,증가,7
04,hwaterCool,수도 사용량,-0.5104,-94.0714,6262.64,-1.5,감소,7
05,elect,전기 사용량,0.3904,343055.3571,10089398.21,3.4,증가,7
05,helect,전기 사용량,0.0979,315.8929,84207.61,0.38,증가,7
05,waterCool,수도 사용량,0.4177,131750.7143,5603572.14,2.35,증가,7
05,hwaterCool,수도 사용량,0.0792,22.6071,5712.18,0.4,증가,7
06,elect,전기 사용량,0.6054,617747.1429,11102838.57,5.56,증가,7
06,helect,전기 사용량,0.5033,1894.9286,87095.07,2.18,증가,7
06,waterCool,수도 사용량,0.1807,48557.5,6171390.36,0.79,증가,7
06,hwaterCool,수도 사용량,-0.3216,-73.1429,6277.57,-1.17,감소,7
07,elect,전기 사용량,-0.1384,-506481.3095,20160678.33,-2.51,감소,8
07,helect,전기 사용량,-0.0427,-829.8929,136320.5,-0.61,감소,8
07,waterCool,수도 사용량,-0.263,-755697.619,10554234.17,-7.16,감소,8
07,hwaterCool,수도 사용량,-0.0453,-60.4167,6518.58,-0.93,감소,8
08,elect,전기 사용량,0.0527,137083.9286,18972247.5,0.72,증가,8
08,helect,전기 사용량,-0.0841,-1799.8452,151575.33,-1.19,감소,8
08,waterCool,수도 사용량,0.0773,89016.5476,6269868.33,1.42,증가,8
08,hwaterCool,수도 사용량,-0.1449,-175.2619,7297.67,-2.4,감소,8
09,elect,전기 사용량,0.303,583725.2381,12046051.67,4.85,증가,8
09,helect,전기 사용량,-0.0719,-913.869,106981.42,-0.85,감소,8
09,waterCool,수도 사용량,0.0117,10784.881,6393286.67,0.17,증가,8
09,hwaterCool,수도 사용량,-0.1519,-146.0238,6981.83,-2.09,감소,8
10,elect,전기 사용량,-0.4805,-734445.7143,15394010.0,-4.77,감소,8
10,helect,전기 사용량,-0.1464,-1719.7976,94549.67,-1.82,감소,8
10,waterCool,수도 사용량,-0.7553,-525036.4286,8616857.5,-6.09,감소,8
10,hwaterCool,수도 사용량,-0.257,-224.1786,7111.75,-3.15,감소,8
11,elect,전기 사용량,0.4303,546622.7381,11242523.17,4.86,증가,8
11,helect,전기 사용량,-0.4106,-537535.9167,3094142.58,-17.37,감소,8
11,waterCool,수도 사용량,0.711,322901.3095,4831239.17,6.68,증가,8
11,hwaterCool,수도 사용량,-0.4123,-300776.9048,1690114.92,-17.8,감소,8
12,elect,전기 사용량,0.7851,1258837.1429,12302442.5,10.23,증가,8
12,helect,전기 사용량,0.4478,1796.1548,79924.33,2.25,증가,8
12,waterCool,수도 사용량,0.698,230154.881,4559439.17,5.05,증가,8
12,hwaterCool,수도 사용량,0.2346,73.5714,5138.0,1.43,증가,8
