month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.3709,3963.6713,62977.31,6.29,증가,12
01,elect,전기 사용량,-0.3142,-200588.5714,21575195.33,-0.93,감소,15
01,helect,전기 사용량,0.3014,296.6538,88544.15,0.34,증가,12
01,waterCool,수도 사용량,0.9574,191167.9643,3489588.25,5.48,증가,15
01,hwaterCool,수도 사용량,0.2912,21.5804,5082.64,0.42,증가,12
02,gas,가스 사용량,0.2181,2829.6154,80139.62,3.53,증가,12
02,elect,전기 사용량,-0.3281,-159316.0294,17480505.22,-0.91,감소,16
02,helect,전기 사용량,-0.14,-99.1224,81693.26,-0.12,감소,12
02,waterCool,수도 사용량,0.9681,167079.8235,3343637.57,5.0,증가,16
02,hwaterCool,수도 사용량,-0.1195,-7.3112,4857.96,-0.15,감소,12
03,gas,가스 사용량,-0.0784,-945.0909,74298.18,-1.27,감소,11
03,elect,전기 사용량,-0.5427,-274823.0,18617285.67,-1.48,감소,15
03,helect,전기 사용량,-0.2155,-170.4636,84723.59,-0.2,감소,11
03,waterCool,수도 사용량,0.7932,270660.9464,2620572.64,10.33,증가,15
03,hwaterCool,수도 사용량,0.2434,18.2455,5193.77,0.35,증가,11
04,gas,가스 사용량,-0.1833,-1120.1818,40402.73,-2.77,감소,11
04,elect,전기 사용량,-0.5936,-275601.2857,17248750.33,-1.6,감소,15
04,helect,전기 사용량,-0.6668,-433.8909,80492.0,-0.54,감소,11
04,waterCool,수도 사용량,0.9492,191236.9286,3532016.83,5.41,증가,15
04,hwaterCool,수도 사용량,0.3042,18.9091,5131.82,0.37,증가,11
05,gas,가스 사용량,0.352,1301.5455,17460.45,7.45,증가,11
05,elect,전기 사용량,-0.7712,-675822.2857,20001340.0,-3.38,감소,15
05,helect,전기 사용량,-0.757,-816.3152,85132.22,-0.96,감소,10
05,waterCool,수도 사용량,0.9685,211095.1868,3611804.86,5.84,증가,14
05,hwaterCool,수도 사용량,0.0936,5.2909,5564.89,0.1,증가,10
06,gas,가스 사용량,0.6972,1748.1818,6904.55,25.32,증가,11
06,elect,전기 사용량,-0.5323,-353444.1786,20002181.25,-1.77,감소,15
06,helect,전기 사용량,0.1225,119.4636,84379.59,0.14,증가,11
06,waterCool,수도 사용량,0.9881,187298.0,3735032.0,5.01,증가,15
06,hwaterCool,수도 사용량,-0.2945,-14.6909,5596.82,-0.26,감소,11
07,gas,가스 사용량,0.8118,1531.3636,1472.27,104.01,증가,11
07,elect,전기 사용량,-0.2292,-226359.4643,26330408.25,-0.86,감소,15
07,helect,전기 사용량,0.5119,2316.9636,102474.18,2.26,증가,11
07,waterCool,수도 사용량,0.9685,182231.3214,3945694.75,4.62,증가,15
07,hwaterCool,수도 사용량,-0.4476,-27.3364,5938.32,-0.46,감소,11
08,gas,가스 사용량,0.6735,916.7273,3402.73,26.94,증가,10
08,elect,전기 사용량,-0.1193,-161769.1522,24468058.11,-0.66,감소,14
08,helect,전기 사용량,0.574,2413.9818,101023.09,2.39,증가,11
08,waterCool,수도 사용량,0.977,183473.8424,3779457.01,4.85,증가,14
08,hwaterCool,수도 사용량,-0.2877,-19.6182,5846.82,-0.34,감소,11
09,gas,가스 사용량,0.7453,1105.3939,1660.73,66.56,증가,10
09,elect,전기 사용량,-0.0569,-45635.426,16216095.31,-0.28,감소,14
09,helect,전기 사용량,0.421,860.1818,78661.0,1.09,증가,11
09,waterCool,수도 사용량,0.9583,189775.5325,3726439.62,5.09,증가,14
09,hwaterCool,수도 사용량,-0.319,-18.2,5565.27,-0.33,감소,11
10,gas,가스 사용량,0.8146,1638.3636,439.09,373.13,증가,11
10,elect,전기 사용량,-0.5523,-266563.3214,17949903.25,-1.49,감소,15
10,helect,전기 사용량,-0.5729,-364.2909,82156.55,-0.44,감소,11
10,waterCool,수도 사용량,0.9841,186407.75,3599151.08,5.18,증가,15
10,hwaterCool,수도 사용량,-0.206,-10.2182,5500.27,-0.19,감소,11
11,gas,가스 사용량,0.5434,2620.4545,13557.73,19.33,증가,11
11,elect,전기 사용량,-0.5087,-258855.6786,18652745.75,-1.39,감소,15
11,helect,전기 사용량,-0.3388,-191.5182,83035.86,-0.23,감소,11
11,waterCool,수도 사용량,0.9797,168761.5,3549166.83,4.75,증가,15
11,hwaterCool,수도 사용량,-0.128,-6.1818,5264.36,-0.12,감소,11
12,gas,가스 사용량,0.4866,4395.1818,35399.55,12.42,증가,11
12,elect,전기 사용량,-0.474,-272842.4286,21673133.67,-1.26,감소,15
12,helect,전기 사용량,0.085,78.8,89677.09,0.09,증가,11
12,waterCool,수도 사용량,0.9862,190034.6786,3503368.58,5.42,증가,15
12,hwaterCool,수도 사용량,-0.1163,-7.8818,5278.86,-0.15,감소,11
