month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,hheat,난방 사용량,-1.0,-11.0,2157.0,-0.51,감소,2
01,elect,전기 사용량,-0.5055,-199438.5765,14127891.2,-1.41,감소,16
01,helect,전기 사용량,-0.0091,-6.0848,60113.78,-0.01,감소,10
01,waterCool,수도 사용량,0.964,149331.0735,2713766.32,5.5,증가,16
01,hwaterCool,수도 사용량,0.0584,4.8242,3826.29,0.13,증가,10
02,hheat,난방 사용량,-1.0,-931.0,3077.0,-30.26,감소,2
02,elect,전기 사용량,-0.2577,-93723.1034,13465165.6,-0.7,감소,15
02,helect,전기 사용량,0.2815,291.7879,57773.85,0.51,증가,10
02,waterCool,수도 사용량,0.9399,130023.7276,2598165.84,5.0,증가,15
02,hwaterCool,수도 사용량,-0.4209,-31.7455,3820.05,-0.83,감소,10
03,elect,전기 사용량,-0.1384,-46456.5036,10475598.59,-0.44,감소,15
03,helect,전기 사용량,-0.6236,-1160.9693,61934.04,-1.87,감소,9
03,waterCool,수도 사용량,0.9526,157904.7857,2777914.5,5.68,증가,15
03,hwaterCool,수도 사용량,-0.18,-14.4874,4135.93,-0.35,감소,9
04,hheat,난방 사용량,1.0,455.0,2491.0,18.27,증가,2
04,elect,전기 사용량,-0.0428,-27181.1929,10237238.88,-0.27,감소,15
04,helect,전기 사용량,0.6744,2575.6104,37428.6,6.88,증가,10
04,waterCool,수도 사용량,0.7576,185917.4643,2314081.75,8.03,증가,15
04,hwaterCool,수도 사용량,-0.3726,-33.6667,4220.89,-0.8,감소,9
05,hheat,난방 사용량,1.0,49.0,2936.0,1.67,증가,2
05,elect,전기 사용량,-0.3532,-239336.5679,11626101.84,-2.06,감소,15
05,helect,전기 사용량,-0.5203,-4147.2987,79996.51,-5.18,감소,10
05,waterCool,수도 사용량,0.3411,91677.5714,3588463.0,2.55,증가,15
05,hwaterCool,수도 사용량,-0.6183,-278.2121,6079.05,-4.58,감소,10
06,hheat,난방 사용량,-1.0,-49.0,3355.0,-1.46,감소,2
06,elect,전기 사용량,-0.4321,-291885.6214,12892721.02,-2.26,감소,15
06,helect,전기 사용량,-0.6786,-5334.4762,92989.57,-5.74,감소,10
06,waterCool,수도 사용량,0.3764,100221.6429,3549350.5,2.82,증가,15
06,hwaterCool,수도 사용량,-0.6252,-270.7749,6082.08,-4.45,감소,10
07,hheat,난방 사용량,-1.0,-299.0,3195.0,-9.36,감소,2
07,elect,전기 사용량,-0.4162,-307738.7964,14365982.31,-2.14,감소,15
07,helect,전기 사용량,-0.7441,-6170.6061,105560.27,-5.85,감소,10
07,waterCool,수도 사용량,0.214,58591.0,3949919.0,1.48,증가,15
07,hwaterCool,수도 사용량,-0.6581,-301.1299,6395.7,-4.71,감소,10
08,elect,전기 사용량,-0.5502,-501908.4179,19923274.52,-2.52,감소,15
08,helect,전기 사용량,0.4238,1938.1277,64752.11,2.99,증가,10
08,waterCool,수도 사용량,0.9008,137447.75,3188269.08,4.31,증가,15
08,hwaterCool,수도 사용량,-0.2346,-14.8355,4313.81,-0.34,감소,10
09,elect,전기 사용량,0.2816,261348.0393,11713011.46,2.23,증가,15
09,helect,전기 사용량,0.7005,4168.5168,52955.57,7.87,증가,9
09,waterCool,수도 사용량,0.246,78970.3929,3821671.25,2.07,증가,15
09,hwaterCool,수도 사용량,-0.7156,-296.2151,6285.69,-4.71,감소,9
10,elect,전기 사용량,0.2891,132543.6607,9352505.57,1.42,증가,15
10,helect,전기 사용량,0.4147,904.5476,53783.14,1.68,증가,10
10,waterCool,수도 사용량,0.3333,87070.2143,3638481.83,2.39,증가,15
10,hwaterCool,수도 사용량,-0.637,-279.5649,6061.35,-4.61,감소,10
11,elect,전기 사용량,-0.382,-129421.9607,11361302.86,-1.14,감소,15
11,helect,전기 사용량,-0.1389,-74.6833,54922.84,-0.14,감소,9
11,waterCool,수도 사용량,0.9528,123998.3571,2920122.17,4.25,증가,15
11,hwaterCool,수도 사용량,-0.3972,-18.8333,3984.78,-0.47,감소,9
12,elect,전기 사용량,-0.5762,-205446.5643,12204870.48,-1.68,감소,15
12,helect,전기 사용량,-0.6625,-389.0333,56664.13,-0.69,감소,9
12,waterCool,수도 사용량,0.9452,132267.2857,2903486.33,4.56,증가,15
12,hwaterCool,수도 사용량,-0.4995,-36.2167,4127.09,-0.88,감소,9
