month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.5351,6347552.3929,79146090.58,8.02,증가,15
01,hheat,난방 사용량,-0.6579,-16578.5714,247739.5,-6.69,감소,8
01,waterHot,급탕 사용량,0.5803,2275777.8829,21250466.72,10.71,증가,10
01,hwaterHot,급탕 사용량,-0.2797,-578.381,20088.83,-2.88,감소,8
01,elect,전기 사용량,0.5715,4596226.5864,64785171.51,7.09,증가,14
01,helect,전기 사용량,0.5249,53794.6848,409499.77,13.14,증가,9
01,waterCool,수도 사용량,0.7264,2182402.3859,17597158.33,12.4,증가,14
01,hwaterCool,수도 사용량,-0.1365,-955.4286,53062.5,-1.8,감소,8
02,heat,난방 사용량,0.6631,4448473.75,71118171.08,6.26,증가,15
02,hheat,난방 사용량,-0.9249,-22009.0,256713.57,-8.57,감소,7
02,waterHot,급탕 사용량,0.1674,1919234.2389,36976706.94,5.19,증가,11
02,hwaterHot,급탕 사용량,-0.2807,-189.7857,21833.93,-0.87,감소,7
02,elect,전기 사용량,0.7841,4797361.772,68097982.13,7.04,증가,14
02,helect,전기 사용량,0.8048,28633.4643,878634.75,3.26,증가,7
02,waterCool,수도 사용량,0.887,2630494.8929,13043562.42,20.17,증가,15
02,hwaterCool,수도 사용량,-0.3768,-1569.2857,54886.29,-2.86,감소,7
03,heat,난방 사용량,0.5917,3239283.1429,58045179.33,5.58,증가,15
03,hheat,난방 사용량,-0.2753,-2934.6508,120132.11,-2.44,감소,8
03,waterHot,급탕 사용량,0.9171,1844087.0302,17335595.6,10.64,증가,11
03,hwaterHot,급탕 사용량,0.4814,645.4074,13248.63,4.87,증가,8
03,elect,전기 사용량,0.7369,3897564.9689,56753818.93,6.87,증가,14
03,helect,전기 사용량,0.7169,48382.9065,450348.2,10.74,증가,8
03,waterCool,수도 사용량,0.7794,2561340.0357,14235350.42,17.99,증가,15
03,hwaterCool,수도 사용량,0.1117,309908.6914,1269866.77,24.4,증가,8
04,heat,난방 사용량,0.2421,632576.6786,34791389.92,1.82,증가,15
04,hheat,난방 사용량,-0.5174,-4201.5838,76247.95,-5.51,감소,8
04,waterHot,급탕 사용량,0.9361,2019461.8087,10501677.19,19.23,증가,12
04,hwaterHot,급탕 사용량,0.4454,493.1887,12434.47,3.97,증가,8
04,elect,전기 사용량,0.7785,4209809.9845,66485774.96,6.33,증가,14
04,helect,전기 사용량,0.6201,37182.6014,580953.69,6.4,증가,8
04,waterCool,수도 사용량,0.7332,2545392.5357,15945652.25,15.96,증가,15
04,hwaterCool,수도 사용량,0.0425,239.1287,48141.09,0.5,증가,8
05,heat,난방 사용량,0.4569,773128.4286,15007392.33,5.15,증가,15
05,hheat,난방 사용량,-0.7518,-1893.1969,26689.8,-7.09,감소,9
05,waterHot,급탕 사용량,0.8948,2047118.8041,8716402.03,23.49,증가,14
05,hwaterHot,급탕 사용량,0.6201,595.1558,11238.97,5.3,증가,10
05,elect,전기 사용량,0.8029,4662441.075,54246873.34,8.59,증가,15
05,helect,전기 사용량,0.8359,53911.8851,489421.11,11.02,증가,10
05,waterCool,수도 사용량,0.9302,3730983.4643,13953255.75,26.74,증가,15
05,hwaterCool,수도 사용량,0.7296,2925.9341,38250.55,7.65,증가,10
06,heat,난방 사용량,-0.4518,-1767815.8388,23646844.98,-7.48,감소,14
06,hheat,난방 사용량,-0.3904,-180.0357,1805.25,-9.97,감소,7
06,waterHot,급탕 사용량,0.915,2100434.4118,8439819.12,24.89,증가,12
06,hwaterHot,급탕 사용량,0.5091,547.9065,8250.2,6.64,증가,8
06,elect,전기 사용량,0.7152,6419983.7979,51390395.53,12.49,증가,14
06,helect,전기 사용량,0.8878,107309.254,97788.44,109.74,증가,8
06,waterCool,수도 사용량,0.8278,3204649.86,15958860.3,20.08,증가,14
06,hwaterCool,수도 사용량,0.7139,6321.9286,35064.36,18.03,증가,7
07,heat,난방 사용량,-0.5303,-188868.4993,4808130.6,-3.93,감소,14
07,hheat,난방 사용량,-0.9577,-43.0116,272.43,-15.79,감소,5
07,waterHot,급탕 사용량,0.8044,1617313.3557,9883289.41,16.36,증가,11
07,hwaterHot,급탕 사용량,0.2041,582423.6429,594061.07,98.04,증가,7
07,elect,전기 사용량,0.7958,7034591.8573,71720579.89,9.81,증가,14
07,helect,전기 사용량,0.6817,40904.3214,1090907.32,3.75,증가,7
07,waterCool,수도 사용량,0.9247,3871442.8666,18490264.32,20.94,증가,14
07,hwaterCool,수도 사용량,-0.0458,-58.9286,67537.07,-0.09,감소,7
08,heat,난방 사용량,-0.4701,-202426.3214,4854988.25,-4.17,감소,15
08,hheat,난방 사용량,-0.9057,-62.5357,331.77,-18.85,감소,6
08,waterHot,급탕 사용량,0.8876,1710342.4669,6862743.65,24.92,증가,11
08,hwaterHot,급탕 사용량,-0.3379,-399.2143,11216.0,-3.56,감소,8
08,elect,전기 사용량,0.7361,11077879.8705,98080453.03,11.29,증가,14
08,helect,전기 사용량,0.6454,114760.8333,985866.33,11.64,증가,8
08,waterCool,수도 사용량,0.853,3549405.1786,18906373.75,18.77,증가,15
08,hwaterCool,수도 사용량,0.4323,3220.3214,43251.25,7.45,증가,8
09,heat,난방 사용량,-0.6254,-332473.3929,6867483.08,-4.84,감소,15
09,hheat,난방 사용량,-0.8334,-178.9465,1809.82,-9.89,감소,8
09,waterHot,급탕 사용량,0.8635,2100991.7916,4695149.89,44.75,증가,13
09,hwaterHot,급탕 사용량,-0.3301,-522570.1089,4693472.3,-11.13,감소,9
09,elect,전기 사용량,0.6966,8545100.3571,53987665.5,15.83,증가,15
09,helect,전기 사용량,0.7711,93608.9078,420057.87,22.28,증가,9
09,waterCool,수도 사용량,0.7957,3258677.1143,18554762.07,17.56,증가,15
09,hwaterCool,수도 사용량,0.1457,478480.7709,738018.21,64.83,증가,9
10,heat,난방 사용량,0.1586,336207.1429,26972369.33,1.25,증가,15
10,hheat,난방 사용량,-0.6009,-3892.1802,51637.37,-7.54,감소,9
10,waterHot,급탕 사용량,0.9792,2442290.9318,7991570.82,30.56,증가,12
10,hwaterHot,급탕 사용량,0.1516,106.4413,14330.01,0.74,증가,9
10,elect,전기 사용량,0.7237,5561934.9193,48124488.06,11.56,증가,14
10,helect,전기 사용량,0.7718,72909.6718,405344.34,17.99,증가,9
10,waterCool,수도 사용량,0.8241,2784883.1731,19187507.82,14.51,증가,14
10,hwaterCool,수도 사용량,-0.0776,-215.6667,61320.33,-0.35,감소,8
11,heat,난방 사용량,0.7114,4345654.1071,35224997.25,12.34,증가,15
11,hheat,난방 사용량,-0.954,-22193.8452,184962.33,-12.0,감소,8
11,waterHot,급탕 사용량,0.8142,3010799.9607,4456847.21,67.55,증가,13
11,hwaterHot,급탕 사용량,-0.5817,-299.0833,18325.92,-1.63,감소,8
11,elect,전기 사용량,0.7062,5408000.5714,57830350.0,9.35,증가,15
11,helect,전기 사용량,0.3955,32098.1071,778822.25,4.12,증가,8
11,waterCool,수도 사용량,0.9064,3120968.25,14007640.92,22.28,증가,15
