month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.6527,2171121.6321,29523106.31,7.35,증가,15
01,helect,전기 사용량,-0.5989,-835.8452,171845.84,-0.49,감소,6
01,waterCool,수도 사용량,0.854,1096581.9286,5542395.17,19.79,증가,15
01,hwaterCool,수도 사용량,-0.5018,-73.4065,11916.88,-0.62,감소,6
02,elect,전기 사용량,0.6288,1892804.1571,29230823.5,6.48,증가,15
02,helect,전기 사용량,-0.8516,-7808.0581,225456.94,-3.46,감소,6
02,waterCool,수도 사용량,0.821,1158081.5357,5379421.25,21.53,증가,15
02,hwaterCool,수도 사용량,-0.5085,-53.3161,11853.54,-0.45,감소,6
03,elect,전기 사용량,0.4309,979412.7286,23683913.97,4.14,증가,15
03,helect,전기 사용량,-0.1894,-465.2857,138297.14,-0.34,감소,3
03,waterCool,수도 사용량,0.702,821074.4286,6148725.0,13.35,증가,15
03,hwaterCool,수도 사용량,-0.9025,-468.3571,12315.93,-3.8,감소,3
04,elect,전기 사용량,0.4273,985686.9964,25891464.96,3.81,증가,15
04,helect,전기 사용량,-0.8181,-1427.7857,147104.64,-0.97,감소,3
04,waterCool,수도 사용량,0.7712,953800.0357,5372053.08,17.75,증가,15
04,hwaterCool,수도 사용량,-0.816,-253.5714,10818.29,-2.34,감소,3
05,elect,전기 사용량,0.4689,1072515.7964,22926472.42,4.68,증가,15
05,helect,전기 사용량,-0.9995,-1541.5,136428.83,-1.13,감소,3
05,waterCool,수도 사용량,0.7177,991050.6786,5378337.25,18.43,증가,15
05,hwaterCool,수도 사용량,-0.5763,-103.0,11541.67,-0.89,감소,3
06,elect,전기 사용량,0.4875,1336054.3536,24495437.26,5.45,증가,15
06,helect,전기 사용량,-0.891,-15569.6429,191193.07,-8.14,감소,3
06,waterCool,수도 사용량,0.7264,1043356.3571,5380664.17,19.39,증가,15
06,hwaterCool,수도 사용량,-0.9617,-630.5714,12618.29,-5.0,감소,3
07,elect,전기 사용량,0.5957,2170938.4464,24799742.07,8.75,증가,15
07,helect,전기 사용량,-0.9111,-17641.4,225794.1,-7.81,감소,4
07,waterCool,수도 사용량,0.7878,1134244.0357,5956084.42,19.04,증가,15
07,hwaterCool,수도 사용량,-0.7164,-264.9,12485.1,-2.12,감소,4
08,elect,전기 사용량,0.5166,3026001.5107,29164810.49,10.38,증가,15
08,helect,전기 사용량,0.9695,58427.0,160581.33,36.38,증가,3
08,waterCool,수도 사용량,0.7103,1084531.8929,5884536.08,18.43,증가,15
08,hwaterCool,수도 사용량,-0.8577,-312.5,12393.83,-2.52,감소,3
09,elect,전기 사용량,0.6089,2468782.4643,20543176.75,12.02,증가,15
09,helect,전기 사용량,-0.6474,-59199.1,320367.4,-18.48,감소,4
09,waterCool,수도 사용량,0.7822,1127321.8929,5985984.75,18.83,증가,15
09,hwaterCool,수도 사용량,-0.7913,-4372.3,22320.7,-19.59,감소,4
10,elect,전기 사용량,0.5702,1727720.9571,19901089.63,8.68,증가,15
10,helect,전기 사용량,-0.1714,-5451.1,184967.4,-2.95,감소,4
10,waterCool,수도 사용량,0.7275,1042194.0357,6056767.08,17.21,증가,15
10,hwaterCool,수도 사용량,-0.4609,-271.9,12485.1,-2.18,감소,4
11,elect,전기 사용량,0.5705,1483555.625,25326577.02,5.86,증가,15
11,helect,전기 사용량,-0.8717,-3333.6,152224.9,-2.19,감소,4
11,waterCool,수도 사용량,0.8012,1160464.0,5214994.67,22.25,증가,15
11,hwaterCool,수도 사용량,-0.7989,-324.2,12073.3,-2.69,감소,4
12,elect,전기 사용량,0.46,1347356.0571,27443071.4,4.91,증가,15
12,helect,전기 사용량,-0.9435,-6132.0,155928.0,-3.93,감소,3
12,waterCool,수도 사용량,0.696,929471.3214,5908751.42,15.73,증가,15
12,hwaterCool,수도 사용량,-0.3574,-84.5,11395.5,-0.74,감소,3
