month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0714,-530786.4679,133516408.14,-0.4,감소,15
01,helect,전기 사용량,0.0819,592.2758,707773.65,0.08,증가,9
01,waterCool,수도 사용량,0.9227,1094059.6389,34622133.27,3.16,증가,14
01,hwaterCool,수도 사용량,-0.4343,-562.1548,48161.09,-1.17,감소,9
02,elect,전기 사용량,0.0556,344385.3321,105336651.48,0.33,증가,15
02,helect,전기 사용량,-0.496,-4081.6758,654327.75,-0.62,감소,9
02,waterCool,수도 사용량,0.9337,1175487.4033,33174452.65,3.54,증가,14
02,hwaterCool,수도 사용량,-0.5603,-658.321,50827.46,-1.3,감소,9
03,elect,전기 사용량,-0.0505,-361211.4703,113051951.91,-0.32,감소,14
03,helect,전기 사용량,0.0368,378.0702,653105.19,0.06,증가,8
03,waterCool,수도 사용량,0.8161,835950.7278,34890214.47,2.4,증가,13
03,hwaterCool,수도 사용량,0.1803,153.7018,41886.93,0.37,증가,8
04,elect,전기 사용량,-0.0463,-282945.4308,101673906.8,-0.28,감소,14
04,helect,전기 사용량,-0.419,-2600.1378,622480.23,-0.42,감소,8
04,waterCool,수도 사용량,0.817,834934.2451,34884203.01,2.39,증가,13
04,hwaterCool,수도 사용량,-0.5677,-581.3835,48110.05,-1.21,감소,8
05,elect,전기 사용량,0.0794,585766.0107,92609424.46,0.63,증가,15
05,helect,전기 사용량,-0.385,-2182.2481,629864.21,-0.35,감소,8
05,waterCool,수도 사용량,0.5279,1544583.5714,27772366.79,5.56,증가,14
05,hwaterCool,수도 사용량,-0.2254,-338.9925,47420.84,-0.71,감소,8
06,elect,전기 사용량,0.1882,1978304.9357,81143971.92,2.44,증가,15
06,helect,전기 사용량,0.3314,5100.3571,648922.93,0.79,증가,7
06,waterCool,수도 사용량,0.5117,1610631.0549,26597448.3,6.06,증가,13
06,hwaterCool,수도 사용량,-0.6734,-715.7143,49630.57,-1.44,감소,7
07,elect,전기 사용량,0.0783,1101429.2071,129785684.02,0.85,증가,15
07,helect,전기 사용량,0.2014,9020.4244,861747.15,1.05,증가,8
07,waterCool,수도 사용량,0.4753,1420603.861,30598035.75,4.64,증가,13
07,hwaterCool,수도 사용량,-0.5141,-376.9454,50339.59,-0.75,감소,8
08,elect,전기 사용량,0.2436,3558463.0643,112641230.15,3.16,증가,15
08,helect,전기 사용량,0.8154,31124.4426,789331.11,3.94,증가,9
08,waterCool,수도 사용량,0.4642,1350765.5,31590607.21,4.28,증가,14
08,hwaterCool,수도 사용량,-0.2191,-281.7794,50924.28,-0.55,감소,9
09,elect,전기 사용량,0.2762,2516409.6393,79747097.39,3.16,증가,15
09,helect,전기 사용량,0.8311,25863.7088,527949.39,4.9,증가,9
09,waterCool,수도 사용량,0.5109,1532816.8571,29704346.29,5.16,증가,14
09,hwaterCool,수도 사용량,-0.194,-198.1485,50892.6,-0.39,감소,9
10,elect,전기 사용량,0.0636,591485.0821,87238911.62,0.68,증가,15
10,helect,전기 사용량,-0.2784,-1610.9034,626751.62,-0.26,감소,8
10,waterCool,수도 사용량,0.5278,1523613.6073,29437528.32,5.18,증가,13
10,hwaterCool,수도 사용량,-0.4592,-507.7563,49443.47,-1.03,감소,8
11,elect,전기 사용량,-0.0674,-573841.0536,107326526.91,-0.53,감소,15
11,helect,전기 사용량,-0.6074,-4208.8655,653735.79,-0.64,감소,8
11,waterCool,수도 사용량,0.8919,947251.8367,35596074.69,2.66,증가,13
11,hwaterCool,수도 사용량,-0.6434,-628.0672,51375.35,-1.22,감소,8
12,elect,전기 사용량,-0.0945,-970596.4964,126521642.07,-0.77,감소,15
12,helect,전기 사용량,0.0475,358.1807,694681.68,0.05,증가,8
12,waterCool,수도 사용량,0.8994,950397.5234,35554108.3,2.67,증가,13
12,hwaterCool,수도 사용량,-0.141,-91.8655,47400.79,-0.19,감소,8
