month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0527,681.5385,144276.54,0.47,증가,12
01,elect,전기 사용량,-0.2992,-221880.7527,7077462.75,-3.14,감소,13
01,helect,전기 사용량,-0.7746,-1894.014,55223.74,-3.43,감소,12
01,waterCool,수도 사용량,0.3621,59023.4874,1977517.85,2.98,증가,11
01,hwaterCool,수도 사용량,0.579,16.8846,2249.88,0.75,증가,12
02,heat,난방 사용량,-0.3123,-3382.6573,172377.95,-1.96,감소,12
02,elect,전기 사용량,0.0384,28231.5549,3544001.67,0.8,증가,13
02,helect,전기 사용량,-0.5188,-1022.049,43295.44,-2.36,감소,12
02,waterCool,수도 사용량,0.9521,68350.2837,1556159.16,4.39,증가,9
02,hwaterCool,수도 사용량,0.1203,2.3846,2115.72,0.11,증가,12
03,heat,난방 사용량,-0.1613,-1954.9091,105880.0,-1.85,감소,11
03,elect,전기 사용량,-0.0806,-61218.1978,4278744.34,-1.43,감소,13
03,helect,전기 사용량,-0.7344,-1531.9,47649.05,-3.21,감소,11
03,waterCool,수도 사용량,0.9044,107046.2771,1460108.27,7.33,증가,8
03,hwaterCool,수도 사용량,0.5628,46.3273,2024.27,2.29,증가,11
04,heat,난방 사용량,0.0329,247.7576,46103.09,0.54,증가,10
04,elect,전기 사용량,-0.251,-156508.6813,4913510.55,-3.19,감소,13
04,helect,전기 사용량,-0.5363,-778.6909,39882.27,-1.95,감소,11
04,waterCool,수도 사용량,-0.0206,-2298.7222,2328904.33,-0.1,감소,10
04,hwaterCool,수도 사용량,-0.4045,-25.6,2549.55,-1.0,감소,11
05,heat,난방 사용량,-0.3216,-1041.8859,16884.57,-6.17,감소,9
05,elect,전기 사용량,0.0287,19095.5495,3300510.55,0.58,증가,13
05,helect,전기 사용량,-0.4564,-619.2455,40259.77,-1.54,감소,11
05,waterCool,수도 사용량,0.9332,82035.974,1812557.66,4.53,증가,8
05,hwaterCool,수도 사용량,-0.1762,-3.9455,2460.18,-0.16,감소,11
06,heat,난방 사용량,-0.9396,-850.4306,5676.36,-14.98,감소,6
06,elect,전기 사용량,0.0328,25263.956,3888646.26,0.65,증가,13
06,helect,전기 사용량,-0.0639,-81.7091,40220.45,-0.2,감소,11
06,waterCool,수도 사용량,-0.1535,-21907.3288,2596149.45,-0.84,감소,9
06,hwaterCool,수도 사용량,0.1262,3.5,2450.14,0.14,증가,11
07,heat,난방 사용량,-0.5618,-832.823,8407.09,-9.91,감소,4
07,elect,전기 사용량,0.0388,53057.8022,5790471.65,0.92,증가,13
07,helect,전기 사용량,0.3075,751.1091,48112.45,1.56,증가,11
07,waterCool,수도 사용량,0.1464,29443.0736,2505853.29,1.17,증가,8
07,hwaterCool,수도 사용량,-0.0861,-2.1636,2558.36,-0.08,감소,11
08,heat,난방 사용량,-0.9999,-898.8462,4318.08,-20.82,감소,3
08,elect,전기 사용량,0.2696,253085.1099,2642563.19,9.58,증가,13
08,helect,전기 사용량,0.0253,166.9455,48020.91,0.35,증가,11
08,waterCool,수도 사용량,-0.2173,-34596.1986,2663558.84,-1.3,감소,9
08,hwaterCool,수도 사용량,0.1245,5.2091,2469.14,0.21,증가,11
09,heat,난방 사용량,-0.6428,-1341.1538,5901.92,-22.72,감소,3
09,elect,전기 사용량,0.1856,135886.5385,2483929.69,5.47,증가,13
09,helect,전기 사용량,0.1602,645.0606,30404.53,2.12,증가,10
09,waterCool,수도 사용량,0.9568,84383.658,1741630.89,4.85,증가,8
09,hwaterCool,수도 사용량,0.1059,3.1333,2359.6,0.13,증가,10
10,heat,난방 사용량,-0.8984,-5870.0,13613.33,-43.12,감소,3
10,elect,전기 사용량,0.1735,141311.2418,2792824.7,5.06,증가,13
10,helect,전기 사용량,-0.0661,-172.0818,35493.23,-0.48,감소,11
10,waterCool,수도 사용량,0.3465,91381.911,2150087.68,4.25,증가,9
10,hwaterCool,수도 사용량,0.81,11.0455,2339.59,0.47,증가,11
11,heat,난방 사용량,0.0807,315.9496,12915.66,2.45,증가,7
11,elect,전기 사용량,0.0375,26234.2473,3311399.98,0.79,증가,13
11,helect,전기 사용량,-0.0693,-169.9364,36872.23,-0.46,감소,11
11,waterCool,수도 사용량,0.9752,86133.411,1567694.68,5.49,증가,9
11,hwaterCool,수도 사용량,0.4934,9.5364,2260.68,0.42,증가,11
12,heat,난방 사용량,-0.2771,-3257.7273,114135.0,-2.85,감소,12
12,elect,전기 사용량,0.0423,37994.0495,3622834.01,1.05,증가,13
12,helect,전기 사용량,-0.74,-1420.9755,50532.28,-2.81,감소,12
12,waterCool,수도 사용량,0.9676,71365.627,1655294.52,4.31,증가,8
12,hwaterCool,수도 사용량,0.3446,4.7937,2284.88,0.21,증가,12
