month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1404,715040.25,50064239.58,1.43,증가,15
01,hheat,난방 사용량,-0.0735,-424.7727,64389.68,-0.66,감소,11
01,waterHot,급탕 사용량,0.2839,549982.7663,23680385.56,2.32,증가,14
01,hwaterHot,급탕 사용량,-0.5209,-19.4545,4027.0,-0.48,감소,11
01,elect,전기 사용량,0.1043,307289.7893,56480892.28,0.54,증가,15
01,helect,전기 사용량,-0.2126,-2986.0594,228272.74,-1.31,감소,12
01,waterCool,수도 사용량,0.7219,566532.75,6166670.75,9.19,증가,15
01,hwaterCool,수도 사용량,-0.8589,-195.8364,12216.18,-1.6,감소,11
02,heat,난방 사용량,0.0197,59945.4286,46254671.33,0.13,증가,15
02,hheat,난방 사용량,0.595,1583.2413,38558.59,4.11,증가,12
02,waterHot,급탕 사용량,0.4748,495126.0714,20797753.5,2.38,증가,15
02,hwaterHot,급탕 사용량,0.3727,25.3846,3595.88,0.71,증가,12
02,elect,전기 사용량,-0.2817,-505384.5429,65280601.13,-0.77,감소,15
02,helect,전기 사용량,-0.7484,-11089.6084,285832.35,-3.88,감소,12
02,waterCool,수도 사용량,0.7524,346905.25,7864219.25,4.41,증가,15
02,hwaterCool,수도 사용량,-0.3344,-58.5722,10967.24,-0.53,감소,11
03,heat,난방 사용량,-0.4228,-828057.8681,37906081.14,-2.18,감소,14
03,hheat,난방 사용량,0.1683,239.7727,28630.59,0.84,증가,11
03,waterHot,급탕 사용량,0.1169,96516.2857,18842316.29,0.51,증가,14
03,hwaterHot,급탕 사용량,-0.3004,-26.4182,3960.27,-0.67,감소,11
03,elect,전기 사용량,-0.1871,-273967.8308,49468432.11,-0.55,감소,14
03,helect,전기 사용량,-0.4725,-5746.0091,223029.68,-2.58,감소,11
03,waterCool,수도 사용량,0.8796,364477.5165,7634502.57,4.77,증가,14
03,hwaterCool,수도 사용량,0.033,16.1455,10929.27,0.15,증가,11
04,heat,난방 사용량,-0.6566,-733643.2088,19355616.57,-3.79,감소,14
04,hheat,난방 사용량,-0.4997,-3206.6364,35022.64,-9.16,감소,11
04,waterHot,급탕 사용량,-0.1289,-59381.3846,16773224.0,-0.35,감소,14
04,hwaterHot,급탕 사용량,0.2804,11.1091,3338.64,0.33,증가,11
04,elect,전기 사용량,-0.2769,-440389.1407,54232697.63,-0.81,감소,14
04,helect,전기 사용량,-0.7581,-9150.9455,259090.45,-3.53,감소,11
04,waterCool,수도 사용량,0.8679,440092.6813,7199866.86,6.11,증가,14
04,hwaterCool,수도 사용량,0.0999,28.3273,10658.27,0.27,증가,11
05,heat,난방 사용량,0.2936,200350.8791,4846105.71,4.13,증가,14
05,hheat,난방 사용량,0.0739,50.8,3122.64,1.63,증가,11
05,waterHot,급탕 사용량,-0.274,-253728.3516,14245578.57,-1.78,감소,14
05,hwaterHot,급탕 사용량,0.0364,2.6,2988.36,0.09,증가,11
05,elect,전기 사용량,-0.2096,-273342.4813,48590611.63,-0.56,감소,14
05,helect,전기 사용량,-0.7442,-8250.3364,244519.05,-3.37,감소,11
05,waterCool,수도 사용량,0.9226,456943.0549,7225023.71,6.32,증가,14
05,hwaterCool,수도 사용량,-0.2937,-360.3455,13831.91,-2.61,감소,11
06,heat,난방 사용량,0.326,140872.6593,3539942.0,3.98,증가,14
06,hheat,난방 사용량,0.8424,441.1,-45.6,-967.32,증가,5
06,waterHot,급탕 사용량,-0.1416,-88100.967,9604760.57,-0.92,감소,14
06,hwaterHot,급탕 사용량,0.4763,23.1,2341.95,0.99,증가,11
06,elect,전기 사용량,-0.1774,-293047.222,56360975.37,-0.52,감소,14
06,helect,전기 사용량,-0.6711,-14425.4273,309463.14,-4.66,감소,11
06,waterCool,수도 사용량,0.8935,731893.9121,6625426.0,11.05,증가,14
06,hwaterCool,수도 사용량,-0.2965,-330.3727,13762.14,-2.4,감소,11
07,heat,난방 사용량,0.5471,220795.1679,2459382.43,8.98,증가,15
07,hheat,난방 사용량,1.0,311575.0,92.0,338668.48,증가,2
07,waterHot,급탕 사용량,0.0684,39062.3929,7605483.92,0.51,증가,15
07,hwaterHot,급탕 사용량,0.1597,6.5909,2075.41,0.32,증가,11
07,elect,전기 사용량,-0.0479,-98384.675,69661563.59,-0.14,감소,15
07,helect,전기 사용량,-0.0332,-273.5727,262286.32,-0.1,감소,11
07,waterCool,수도 사용량,0.7313,299298.25,8463648.25,3.54,증가,15
07,hwaterCool,수도 사용량,-0.4079,-130.6182,12010.09,-1.09,감소,11
08,heat,난방 사용량,0.5811,262956.25,1993088.25,13.19,증가,15
08,hheat,난방 사용량,-1.0,-446831.5,1787414.0,-25.0,감소,2
08,waterHot,급탕 사용량,-0.1297,-66048.6429,7607303.83,-0.87,감소,15
08,hwaterHot,급탕 사용량,0.2211,19.7,1734.23,1.14,증가,11
08,elect,전기 사용량,0.2614,2036950.7,88412570.37,2.3,증가,15
08,helect,전기 사용량,0.2127,2897.5727,346706.68,0.84,증가,11
08,waterCool,수도 사용량,0.9165,525785.978,7601951.14,6.92,증가,14
08,hwaterCool,수도 사용량,-0.1651,-44.2545,11643.18,-0.38,감소,11
09,heat,난방 사용량,0.1599,64732.4286,4204649.67,1.54,증가,15
09,hheat,난방 사용량,0.861,4677.075,-29182.38,-16.03,증가,6
09,waterHot,급탕 사용량,-0.0104,-5865.3571,7740776.17,-0.08,감소,15
09,hwaterHot,급탕 사용량,-0.1848,-9.4196,2163.22,-0.44,감소,10
09,elect,전기 사용량,0.2789,846163.2643,62583230.88,1.35,증가,15
09,helect,전기 사용량,0.3125,4296.4226,252770.66,1.7,증가,10
09,waterCool,수도 사용량,0.8125,448256.0,8563374.57,5.23,증가,14
09,hwaterCool,수도 사용량,-0.1223,-37.4555,10979.61,-0.34,감소,10
10,heat,난방 사용량,0.0324,19756.7857,9500300.5,0.21,증가,15
10,hheat,난방 사용량,-0.255,-199.1299,6802.69,-2.93,감소,10
10,waterHot,급탕 사용량,0.0229,17417.6786,11138978.92,0.16,증가,15
10,hwaterHot,급탕 사용량,-0.5564,-36.5644,2872.49,-1.27,감소,10
10,elect,전기 사용량,0.1802,243524.0107,46422927.93,0.52,증가,15
10,helect,전기 사용량,-0.5526,-6860.5894,249443.12,-2.75,감소,10
10,waterCool,수도 사용량,0.6154,185579.1071,8798847.58,2.11,증가,15
10,hwaterCool,수도 사용량,-0.4137,-122.0889,11507.77,-1.06,감소,10
11,heat,난방 사용량,-0.036,-69564.75,27165803.25,-0.26,감소,15
11,hheat,난방 사용량,-0.4723,-653.2168,29211.05,-2.24,감소,10
11,waterHot,급탕 사용량,0.1111,117123.0357,17254563.42,0.68,증가,15
11,hwaterHot,급탕 사용량,-0.1237,-6.6464,3256.33,-0.2,감소,10
11,elect,전기 사용량,-0.2296,-358008.0643,54904533.92,-0.65,감소,15
11,helect,전기 사용량,-0.7432,-7834.8292,246822.39,-3.17,감소,10
11,waterCool,수도 사용량,0.7735,263184.022,8606521.71,3.06,증가,14
11,hwaterCool,수도 사용량,-0.6849,-228.4416,12570.74,-1.82,감소,10
12,heat,난방 사용량,0.0412,183491.956,53039352.29,0.35,증가,14
12,hheat,난방 사용량,0.5784,1055.2636,49686.14,2.12,증가,11
12,waterHot,급탕 사용량,0.1482,232512.989,24956852.0,0.93,증가,14
12,hwaterHot,급탕 사용량,-0.0464,-2.8455,3750.32,-0.08,감소,11
12,elect,전기 사용량,-0.2758,-447133.1297,58279985.2,-0.77,감소,14
12,helect,전기 사용량,-0.3339,-3249.9273,213364.0,-1.52,감소,11
12,waterCool,수도 사용량,0.6323,367866.5714,8289788.0,4.44,증가,14
12,hwaterCool,수도 사용량,-0.5536,-607.2273,15424.68,-3.94,감소,11
