month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.3408,-5017.6163,127902.91,-3.92,감소,7
01,gas,가스 사용량,-0.9119,-60294.3243,285568.11,-21.11,감소,5
01,elect,전기 사용량,-0.4734,-194177.0893,12909488.96,-1.5,감소,15
01,helect,전기 사용량,-0.6133,-1955.6071,71904.45,-2.72,감소,10
01,waterCool,수도 사용량,0.6617,38023.4886,2691458.8,1.41,증가,13
01,hwaterCool,수도 사용량,-0.281,-16.2622,3511.13,-0.46,감소,10
02,heat,난방 사용량,-0.1187,-3062.093,131612.33,-2.33,감소,7
02,gas,가스 사용량,-0.8047,-58566.4865,304252.16,-19.25,감소,5
02,elect,전기 사용량,-0.4298,-225565.3929,13703875.75,-1.65,감소,15
02,helect,전기 사용량,-0.6826,-2251.982,76015.73,-2.96,감소,11
02,waterCool,수도 사용량,0.5309,148207.281,2343416.52,6.32,증가,13
02,hwaterCool,수도 사용량,-0.6765,-67.3038,3769.27,-1.79,감소,11
03,heat,난방 사용량,0.7775,39490.0,-17240.0,-229.06,증가,4
03,gas,가스 사용량,-0.6765,-16660.1596,133083.4,-12.52,감소,7
03,elect,전기 사용량,-0.5738,-211583.0879,11132397.57,-1.9,감소,14
03,helect,전기 사용량,-0.4762,-1565.9212,62679.95,-2.5,감소,10
03,waterCool,수도 사용량,0.5555,27962.9021,2604153.21,1.07,증가,12
03,hwaterCool,수도 사용량,-0.7038,-57.2667,3559.8,-1.61,감소,10
04,heat,난방 사용량,0.2399,7156.4634,24979.63,28.65,증가,7
04,gas,가스 사용량,-0.9927,-22758.0,94470.0,-24.09,감소,5
04,elect,전기 사용량,-0.4711,-158260.6484,10944030.29,-1.45,감소,14
04,helect,전기 사용량,-0.6282,-1793.6818,65999.05,-2.72,감소,11
04,waterCool,수도 사용량,0.6657,35127.7473,2819071.98,1.25,증가,13
04,hwaterCool,수도 사용량,-0.5999,-40.8,3625.82,-1.13,감소,11
05,heat,난방 사용량,0.7809,69820.678,-65911.86,-105.93,증가,4
05,gas,가스 사용량,-0.3357,-2994.6512,22111.16,-13.54,감소,5
05,elect,전기 사용량,-0.2541,-73623.3297,9288752.0,-0.79,감소,14
05,helect,전기 사용량,0.3988,375550.4818,-884576.32,-42.46,증가,11
05,waterCool,수도 사용량,0.7957,37841.8681,2726115.71,1.39,증가,14
05,hwaterCool,수도 사용량,0.3998,93489.7273,-230100.0,-40.63,증가,11
06,heat,난방 사용량,0.7669,104010.0,-49550.0,-209.91,증가,3
06,elect,전기 사용량,-0.4153,-112939.4066,9417184.0,-1.2,감소,14
06,helect,전기 사용량,0.3984,375111.4636,-880457.5,-42.6,증가,11
06,waterCool,수도 사용량,0.6237,44481.101,2803488.69,1.59,증가,13
06,hwaterCool,수도 사용량,-0.5388,-22.0736,3664.64,-0.6,감소,10
07,elect,전기 사용량,-0.4594,-119335.4725,9551644.86,-1.25,감소,14
07,helect,전기 사용량,-0.3405,-645.6425,59197.27,-1.09,감소,9
07,waterCool,수도 사용량,0.6332,30286.6456,2996734.23,1.01,증가,13
07,hwaterCool,수도 사용량,-0.911,-61.4665,3986.53,-1.54,감소,9
08,elect,전기 사용량,-0.116,-52670.5275,11747357.71,-0.45,감소,14
08,helect,전기 사용량,0.371,1388.3687,64995.78,2.14,증가,9
08,waterCool,수도 사용량,0.8749,38613.5478,3067916.9,1.26,증가,13
08,hwaterCool,수도 사용량,-0.2613,-14.1648,3881.25,-0.36,감소,9
09,elect,전기 사용량,-0.2873,-185712.6786,12325915.42,-1.51,감소,15
09,helect,전기 사용량,0.2664,883.2025,65831.59,1.34,증가,9
09,waterCool,수도 사용량,0.6596,40662.9992,3065517.16,1.33,증가,13
09,hwaterCool,수도 사용량,-0.7323,-81.8101,4150.64,-1.97,감소,9
10,elect,전기 사용량,-0.1224,-44587.4643,9085644.58,-0.49,감소,15
10,helect,전기 사용량,-0.2062,-424.4176,56395.87,-0.75,감소,9
10,waterCool,수도 사용량,0.5521,23340.9941,2942093.47,0.79,증가,14
10,hwaterCool,수도 사용량,-0.7847,-69.9106,4024.07,-1.74,감소,9
11,heat,난방 사용량,-0.5206,-4985.6667,66040.33,-7.55,감소,5
11,gas,가스 사용량,1.0,1780.0,1770.0,100.56,증가,2
11,elect,전기 사용량,-0.538,-161983.3357,10226412.08,-1.58,감소,15
11,helect,전기 사용량,-0.6136,-1508.0908,59437.49,-2.54,감소,9
11,waterCool,수도 사용량,0.7339,49585.0118,2718822.07,1.82,증가,14
11,hwaterCool,수도 사용량,-0.7449,-54.1969,3774.16,-1.44,감소,9
12,heat,난방 사용량,-0.116,-3980.0685,153216.3,-2.6,감소,5
12,gas,가스 사용량,-0.7826,-38421.3514,168363.78,-22.82,감소,5
12,elect,전기 사용량,-0.576,-182733.3571,11191120.83,-1.63,감소,15
12,helect,전기 사용량,-0.6016,-1849.0587,64270.58,-2.88,감소,9
12,waterCool,수도 사용량,0.6944,27279.3964,2758599.68,0.99,증가,14
12,hwaterCool,수도 사용량,-0.5561,-39.743,3690.69,-1.08,감소,9
