month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0084,-3398.1516,14565089.49,-0.02,감소,14
01,helect,전기 사용량,-0.6595,-1437.7363,84333.97,-1.7,감소,11
01,waterCool,수도 사용량,0.2852,84895.0718,4167707.98,2.04,증가,13
01,hwaterCool,수도 사용량,-0.5394,-240.6348,6543.72,-3.68,감소,10
02,elect,전기 사용량,-0.1843,-69896.7893,14980983.19,-0.47,감소,15
02,helect,전기 사용량,-0.7139,-1374.2832,81464.31,-1.69,감소,12
02,waterCool,수도 사용량,0.9785,191748.3743,3258260.82,5.88,증가,12
02,hwaterCool,수도 사용량,-0.7252,-65.697,5109.84,-1.29,감소,10
03,elect,전기 사용량,-0.1424,-50284.0308,11500255.63,-0.44,감소,14
03,helect,전기 사용량,-0.5424,-889.7,69272.68,-1.28,감소,11
03,waterCool,수도 사용량,0.2379,86072.5495,4152812.0,2.07,증가,14
03,hwaterCool,수도 사용량,-0.6582,-381.5091,7175.45,-5.32,감소,11
04,elect,전기 사용량,-0.2889,-100566.1011,12654720.94,-0.79,감소,14
04,helect,전기 사용량,-0.5933,-1234.7545,73882.95,-1.67,감소,11
04,waterCool,수도 사용량,0.5678,99559.6117,3633266.05,2.74,증가,12
04,hwaterCool,수도 사용량,-0.1462,-18.4667,4815.87,-0.38,감소,9
05,elect,전기 사용량,-0.2541,-76554.3275,11493885.2,-0.67,감소,14
05,helect,전기 사용량,-0.6795,-1328.9545,70726.59,-1.88,감소,11
05,waterCool,수도 사용량,0.0432,13571.5824,5086674.0,0.27,증가,14
05,hwaterCool,수도 사용량,-0.6765,-400.6727,7731.18,-5.18,감소,11
06,elect,전기 사용량,0.0641,24820.1055,12245801.31,0.2,증가,14
06,helect,전기 사용량,0.3148,1603.2273,53901.77,2.97,증가,11
06,waterCool,수도 사용량,0.8443,110333.835,4050035.66,2.72,증가,12
06,hwaterCool,수도 사용량,-0.6772,-82.1,5238.07,-1.57,감소,9
07,elect,전기 사용량,0.426,237639.3802,12975597.6,1.83,증가,14
07,helect,전기 사용량,0.3146,785.4636,76329.95,1.03,증가,11
07,waterCool,수도 사용량,0.0181,6612.4835,5309153.14,0.12,증가,14
07,hwaterCool,수도 사용량,-0.686,-466.8545,8314.18,-5.62,감소,11
08,elect,전기 사용량,0.2268,301060.822,18885215.09,1.59,증가,14
08,helect,전기 사용량,0.4935,1905.3636,92396.0,2.06,증가,11
08,waterCool,수도 사용량,0.8516,139715.8363,3962367.42,3.53,증가,13
08,hwaterCool,수도 사용량,-0.6925,-56.8667,5401.8,-1.05,감소,10
09,elect,전기 사용량,0.3497,376138.2965,10622086.84,3.54,증가,13
09,helect,전기 사용량,0.489,1458.5879,69545.05,2.1,증가,10
09,waterCool,수도 사용량,0.8767,158713.9842,3810507.65,4.17,증가,13
09,hwaterCool,수도 사용량,-0.3113,-44.4061,5287.53,-0.84,감소,10
10,elect,전기 사용량,-0.0467,-15091.8321,11212200.69,-0.13,감소,15
10,helect,전기 사용량,-0.4663,-1019.8364,68867.27,-1.48,감소,11
10,waterCool,수도 사용량,0.8718,159088.638,3432453.93,4.63,증가,12
10,hwaterCool,수도 사용량,-0.4302,-42.4303,4949.64,-0.86,감소,10
11,elect,전기 사용량,-0.2666,-89429.3571,13443525.43,-0.67,감소,15
11,helect,전기 사용량,0.3262,1732.1515,53906.27,3.21,증가,10
11,waterCool,수도 사용량,-0.1411,-109213.6044,6502060.57,-1.68,감소,14
11,hwaterCool,수도 사용량,-0.4947,-672.3239,9674.95,-6.95,감소,10
12,elect,전기 사용량,0.0871,63575.4286,12283604.07,0.52,증가,15
12,helect,전기 사용량,0.3605,1915.5568,54921.23,3.49,증가,10
12,waterCool,수도 사용량,0.23,67478.0007,4195767.38,1.61,증가,13
12,hwaterCool,수도 사용량,-0.8296,-64.9167,4769.08,-1.36,감소,9
