month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.3285,675606.9071,44361989.38,1.52,증가,15
01,hheat,난방 사용량,0.5253,506.6958,27058.26,1.87,증가,12
01,waterHot,급탕 사용량,-0.1754,-124165.3214,11675484.58,-1.06,감소,15
01,hwaterHot,급탕 사용량,-0.0789,-3.7308,2555.77,-0.15,감소,12
01,elect,전기 사용량,0.2484,202557.8214,25311818.72,0.8,증가,15
01,helect,전기 사용량,-0.3208,-2177.2692,159621.73,-1.36,감소,12
01,waterCool,수도 사용량,0.9333,300841.5,3802099.5,7.91,증가,15
01,hwaterCool,수도 사용량,0.1128,16.8147,6444.27,0.26,증가,12
02,heat,난방 사용량,0.1802,162647.0989,36435404.57,0.45,증가,14
02,hheat,난방 사용량,0.2987,225.5545,22723.77,0.99,증가,11
02,waterHot,급탕 사용량,-0.246,-165754.6154,10978444.29,-1.51,감소,14
02,hwaterHot,급탕 사용량,-0.1078,-3.0727,2347.55,-0.13,감소,11
02,elect,전기 사용량,-0.0188,-10780.9143,21627241.94,-0.05,감소,14
02,helect,전기 사용량,-0.7558,-3443.6909,155538.0,-2.21,감소,11
02,waterCool,수도 사용량,0.9175,262668.4396,3969426.57,6.62,증가,14
02,hwaterCool,수도 사용량,-0.0302,-2.1818,6099.64,-0.04,감소,11
03,heat,난방 사용량,0.0647,60693.5385,26186339.14,0.23,증가,14
03,hheat,난방 사용량,0.1634,141.9273,16437.36,0.86,증가,11
03,waterHot,급탕 사용량,-0.3814,-236185.4725,11369594.86,-2.08,감소,14
03,hwaterHot,급탕 사용량,-0.2196,-10.8818,2585.68,-0.42,감소,11
03,elect,전기 사용량,0.3129,154459.9231,21068230.57,0.73,증가,14
03,helect,전기 사용량,-0.6332,-2894.0455,157358.41,-1.84,감소,11
03,waterCool,수도 사용량,0.9429,276550.5055,4204323.14,6.58,증가,14
03,hwaterCool,수도 사용량,0.1925,28.4273,6560.5,0.43,증가,11
04,heat,난방 사용량,-0.0931,-62363.6703,13371007.43,-0.47,감소,14
04,hheat,난방 사용량,0.0347,24.5091,7482.45,0.33,증가,11
04,waterHot,급탕 사용량,-0.3757,-207883.6044,10090597.71,-2.06,감소,14
04,hwaterHot,급탕 사용량,-0.1338,-5.7545,2256.68,-0.26,감소,11
04,elect,전기 사용량,0.0807,27697.3758,19574370.06,0.14,증가,14
04,helect,전기 사용량,-0.1848,-1009.9818,134358.82,-0.75,감소,11
04,waterCool,수도 사용량,0.9333,246879.3187,4220235.14,5.85,증가,14
04,hwaterCool,수도 사용량,0.1288,14.2091,6327.59,0.22,증가,11
05,heat,난방 사용량,0.4883,153987.2527,4703810.0,3.27,증가,14
05,hheat,난방 사용량,0.4035,124.2182,1552.27,8.0,증가,11
05,waterHot,급탕 사용량,0.1784,55358.9451,6679716.86,0.83,증가,14
05,hwaterHot,급탕 사용량,-0.1036,-3.1182,2070.68,-0.15,감소,11
05,elect,전기 사용량,0.0685,25243.0813,20432868.83,0.12,증가,14
05,helect,전기 사용량,-0.643,-2657.7818,148402.64,-1.79,감소,11
05,waterCool,수도 사용량,0.9593,284828.1538,4369834.86,6.52,증가,14
05,hwaterCool,수도 사용량,0.2666,32.6909,6450.45,0.51,증가,11
06,heat,난방 사용량,0.4946,36414.5495,2855515.43,1.28,증가,14
06,hheat,난방 사용량,0.7845,55.1219,48.95,112.6,증가,10
06,waterHot,급탕 사용량,0.6889,185148.967,3897756.0,4.75,증가,14
06,hwaterHot,급탕 사용량,-0.1098,-2.8636,1743.77,-0.16,감소,11
06,elect,전기 사용량,0.6152,343832.4505,20255455.0,1.7,증가,14
06,helect,전기 사용량,-0.2783,-1010.7091,145114.36,-0.7,감소,11
06,waterCool,수도 사용량,0.9069,215203.1429,4771553.14,4.51,증가,14
06,hwaterCool,수도 사용량,-0.4181,-34.6727,6908.45,-0.5,감소,11
07,heat,난방 사용량,-0.2576,-21771.6264,2954126.29,-0.74,감소,14
07,hheat,난방 사용량,0.236,1.0116,23.23,4.35,증가,7
07,waterHot,급탕 사용량,0.6071,157738.022,3035594.29,5.2,증가,14
07,hwaterHot,급탕 사용량,-0.1929,-7.7727,1562.14,-0.5,감소,11
07,elect,전기 사용량,0.5021,761701.2352,28276705.83,2.69,증가,14
07,helect,전기 사용량,0.5652,5293.2182,152017.36,3.48,증가,11
07,waterCool,수도 사용량,0.9742,276623.2308,4607715.43,6.0,증가,14
07,hwaterCool,수도 사용량,0.186,14.8182,6910.09,0.21,증가,11
08,heat,난방 사용량,-0.4101,-22482.5934,2786654.0,-0.81,감소,14
08,hheat,난방 사용량,0.5425,11.8633,64.9,18.28,증가,4
08,waterHot,급탕 사용량,0.7127,187498.989,2226683.71,8.42,증가,14
08,hwaterHot,급탕 사용량,-0.1485,-7.9909,1343.86,-0.59,감소,11
