month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0091,-325.0,239886.0,-0.14,감소,5
01,elect,전기 사용량,-0.043,-48595.5809,14153182.17,-0.34,감소,16
01,helect,전기 사용량,-0.3028,-298760.6643,2751011.32,-10.86,감소,12
01,waterCool,수도 사용량,0.4001,104380.7163,3145266.88,3.32,증가,13
01,hwaterCool,수도 사용량,-0.374,-127035.9123,1147866.08,-11.07,감소,10
02,heat,난방 사용량,0.7853,15221.0,217228.0,7.01,증가,5
02,elect,전기 사용량,-0.2216,-232789.3964,16043093.18,-1.45,감소,15
02,helect,전기 사용량,-0.2994,-353187.1273,3030999.64,-11.65,감소,11
02,waterCool,수도 사용량,0.3244,83022.8312,3312883.93,2.51,증가,14
02,hwaterCool,수도 사용량,-0.2931,-114664.5923,996789.4,-11.5,감소,10
03,heat,난방 사용량,0.6413,20347.0,151904.0,13.39,증가,5
03,elect,전기 사용량,-0.2824,-186320.7857,13747909.5,-1.36,감소,15
03,helect,전기 사용량,-0.0693,-405.5727,78955.05,-0.51,감소,11
03,waterCool,수도 사용량,0.9051,90325.8719,3317337.66,2.72,증가,14
03,hwaterCool,수도 사용량,-0.4505,-37.0983,4506.78,-0.82,감소,10
04,heat,난방 사용량,-0.8915,-38258.0,144667.0,-26.45,감소,4
04,elect,전기 사용량,-0.3524,-323403.6286,14240480.87,-2.27,감소,15
04,helect,전기 사용량,-0.0605,-57645.2061,1248074.13,-4.62,감소,10
04,waterCool,수도 사용량,0.3653,139645.6452,3254860.76,4.29,증가,14
04,hwaterCool,수도 사용량,-0.0521,-22645.6014,570101.78,-3.97,감소,9
05,heat,난방 사용량,-0.7698,-50240.0,168850.0,-29.75,감소,4
05,elect,전기 사용량,-0.344,-218447.4643,12834416.92,-1.7,감소,15
05,helect,전기 사용량,-0.2935,-1731.4091,84162.32,-2.06,감소,11
05,waterCool,수도 사용량,0.8523,82011.4663,3777682.19,2.17,증가,14
05,hwaterCool,수도 사용량,-0.4134,-27.5372,4781.13,-0.58,감소,10
06,heat,난방 사용량,-0.8951,-6255.0,28185.0,-22.19,감소,4
06,elect,전기 사용량,-0.1677,-159260.25,11478474.42,-1.39,감소,15
06,helect,전기 사용량,0.1529,1330.4909,57440.45,2.32,증가,11
06,waterCool,수도 사용량,0.8799,81845.8764,4039872.66,2.03,증가,13
06,hwaterCool,수도 사용량,-0.3766,-28.2,5100.2,-0.55,감소,9
07,heat,난방 사용량,-0.3623,-1140.0,8016.67,-14.22,감소,3
07,elect,전기 사용량,-0.3749,-405751.7679,14340217.91,-2.83,감소,15
07,helect,전기 사용량,0.2984,294506.6636,-414091.86,-71.12,증가,11
07,waterCool,수도 사용량,-0.0523,-14853.8073,4320098.34,-0.34,감소,13
07,hwaterCool,수도 사용량,0.3161,142031.9378,-136718.47,-103.89,증가,9
08,heat,난방 사용량,-1.0,-700.0,9710.0,-7.21,감소,2
08,elect,전기 사용량,-0.0547,-60379.5,17889943.83,-0.34,감소,15
08,helect,전기 사용량,0.1538,1338.3182,92015.5,1.45,증가,11
08,waterCool,수도 사용량,0.8525,84478.9321,4141502.45,2.04,증가,13
08,hwaterCool,수도 사용량,-0.5761,-51.1816,5327.11,-0.96,감소,9
09,elect,전기 사용량,-0.1872,-231213.0714,15535319.5,-1.49,감소,15
09,helect,전기 사용량,0.0362,352.3091,81918.64,0.43,증가,11
09,waterCool,수도 사용량,0.909,88938.1399,4060187.69,2.19,증가,13
09,hwaterCool,수도 사용량,-0.4826,-43.3112,5302.63,-0.82,감소,9
10,elect,전기 사용량,-0.2132,-178947.5,11807974.5,-1.52,감소,15
10,helect,전기 사용량,-0.11,-845.2636,72724.68,-1.16,감소,11
10,waterCool,수도 사용량,0.307,95858.6646,3568222.57,2.69,증가,12
10,hwaterCool,수도 사용량,-0.2939,-108554.8235,989806.36,-10.97,감소,9
11,elect,전기 사용량,-0.0628,-54265.4571,11829938.13,-0.46,감소,15
11,helect,전기 사용량,0.0445,58049.7455,1724188.27,3.37,증가,11
11,waterCool,수도 사용량,0.4149,126430.9159,3305934.92,3.82,증가,13
11,hwaterCool,수도 사용량,0.0701,38234.8455,710751.67,5.38,증가,10
12,heat,난방 사용량,-1.0,-89900.0,158250.0,-56.81,감소,2
12,gas,가스 사용량,1.0,25240.0,154820.0,16.3,증가,2
12,elect,전기 사용량,-0.2427,-239338.5544,13947276.35,-1.72,감소,16
12,helect,전기 사용량,-0.1756,-217725.2091,3012017.23,-7.23,감소,11
12,waterCool,수도 사용량,0.1356,45191.0824,3205973.0,1.41,증가,14
12,hwaterCool,수도 사용량,-0.1327,-63530.1545,1115952.17,-5.69,감소,10
