month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.6061,-637398.8393,32560081.01,-1.96,감소,15
01,helect,전기 사용량,-0.4886,-772.965,146090.97,-0.53,감소,12
01,waterCool,수도 사용량,0.7595,99607.967,7538542.97,1.32,증가,13
01,hwaterCool,수도 사용량,-0.8613,-135.007,9171.87,-1.47,감소,12
02,elect,전기 사용량,-0.5816,-606982.6929,32611925.52,-1.86,감소,15
02,helect,전기 사용량,-0.5363,-822.958,144877.1,-0.57,감소,12
02,waterCool,수도 사용량,0.7888,126570.6044,7446143.3,1.7,증가,13
02,hwaterCool,수도 사용량,-0.8371,-97.1259,8979.36,-1.08,감소,12
03,elect,전기 사용량,-0.5757,-498254.9473,26504241.8,-1.88,감소,14
03,helect,전기 사용량,-0.3512,-510.9636,128970.27,-0.4,감소,11
03,waterCool,수도 사용량,0.9149,140257.6923,6664161.03,2.1,증가,12
03,hwaterCool,수도 사용량,-0.5859,-67.8182,8204.0,-0.83,감소,11
04,elect,전기 사용량,-0.691,-581563.0607,28119097.09,-2.07,감소,15
04,helect,전기 사용량,-0.4606,-799.7091,135820.55,-0.59,감소,11
04,waterCool,수도 사용량,0.8517,222182.157,6159329.23,3.61,증가,13
04,hwaterCool,수도 사용량,-0.8739,-111.6182,9106.82,-1.23,감소,11
05,elect,전기 사용량,-0.6373,-496739.4429,25000017.97,-1.99,감소,15
05,helect,전기 사용량,-0.7003,-909.9091,127076.09,-0.72,감소,11
05,waterCool,수도 사용량,0.7485,170982.964,6484397.51,2.64,증가,13
05,hwaterCool,수도 사용량,-0.4766,-83.0273,8931.68,-0.93,감소,11
06,elect,전기 사용량,-0.6362,-496727.3536,25347407.27,-1.96,감소,15
06,helect,전기 사용량,-0.6663,-1031.9182,128472.5,-0.8,감소,11
06,waterCool,수도 사용량,0.6193,107646.8881,8032777.95,1.34,증가,12
06,hwaterCool,수도 사용량,-0.8214,-121.5364,9467.59,-1.28,감소,11
07,elect,전기 사용량,-0.4233,-358829.6214,25362895.42,-1.41,감소,15
07,helect,전기 사용량,0.2535,441.6091,126678.77,0.35,증가,11
07,waterCool,수도 사용량,0.7095,98446.4417,7700594.84,1.28,증가,13
07,hwaterCool,수도 사용량,-0.9353,-159.5182,9774.68,-1.63,감소,11
08,elect,전기 사용량,-0.266,-345731.8357,33503635.85,-1.03,감소,15
08,helect,전기 사용량,0.5862,4001.6364,152954.36,2.62,증가,11
08,waterCool,수도 사용량,0.6732,98726.9076,8142025.03,1.21,증가,13
08,hwaterCool,수도 사용량,-0.903,-195.7636,10219.09,-1.92,감소,11
09,elect,전기 사용량,-0.3259,-577656.6821,31257979.71,-1.85,감소,15
09,helect,전기 사용량,0.5751,3488.1818,141135.91,2.47,증가,11
09,waterCool,수도 사용량,0.5573,83953.7413,8258941.92,1.02,증가,12
09,hwaterCool,수도 사용량,-0.783,-114.7182,9879.32,-1.16,감소,11
10,elect,전기 사용량,-0.2636,-246566.0036,23280083.76,-1.06,감소,15
10,helect,전기 사용량,0.3952,766.5273,120700.55,0.64,증가,11
10,waterCool,수도 사용량,0.6351,110254.5383,7781853.2,1.42,증가,13
10,hwaterCool,수도 사용량,-0.725,-128.5545,9524.32,-1.35,감소,11
11,elect,전기 사용량,-0.629,-551209.5786,26415582.18,-2.09,감소,15
11,helect,전기 사용량,-0.7432,-1093.2818,128975.5,-0.85,감소,11
11,waterCool,수도 사용량,0.4729,75265.5944,8164574.23,0.92,증가,12
11,hwaterCool,수도 사용량,-0.9642,-150.8364,9459.18,-1.59,감소,11
12,elect,전기 사용량,-0.6563,-577073.5607,28344115.86,-2.04,감소,15
12,helect,전기 사용량,-0.3705,-385.6364,130568.36,-0.3,감소,11
12,waterCool,수도 사용량,0.6187,94029.6703,7379243.52,1.27,증가,13
12,hwaterCool,수도 사용량,-0.8256,-131.4818,8940.59,-1.47,감소,11
