month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0381,-50853.3571,31507093.5,-0.16,감소,15
01,hheat,난방 사용량,0.0135,0.1189,276.18,0.04,증가,12
01,waterHot,급탕 사용량,0.6242,127639.2857,4898125.0,2.61,증가,15
01,hwaterHot,급탕 사용량,0.6033,34.4965,1688.6,2.04,증가,12
01,elect,전기 사용량,0.0601,32437.5393,17770180.83,0.18,증가,15
01,helect,전기 사용량,0.4154,347.3881,71700.95,0.48,증가,12
01,waterCool,수도 사용량,0.9718,179450.9643,3355741.25,5.35,증가,15
01,hwaterCool,수도 사용량,0.7704,186.9196,3839.03,4.87,증가,12
02,heat,난방 사용량,-0.0175,-16809.2059,24547326.54,-0.07,감소,16
02,hheat,난방 사용량,-0.2312,-2.1224,231.76,-0.92,감소,12
02,waterHot,급탕 사용량,0.7546,162811.7647,4386286.76,3.71,증가,16
02,hwaterHot,급탕 사용량,0.7347,43.3252,1639.79,2.64,증가,12
02,elect,전기 사용량,-0.028,-10062.4206,15012398.53,-0.07,감소,16
02,helect,전기 사용량,0.3125,218.472,65489.99,0.33,증가,12
02,waterCool,수도 사용량,0.9586,181683.1029,3218944.85,5.64,증가,16
02,hwaterCool,수도 사용량,0.7598,195.0979,3783.79,5.16,증가,12
03,heat,난방 사용량,-0.4269,-379404.044,19634224.86,-1.93,감소,14
03,hheat,난방 사용량,-0.5871,-2.9636,141.73,-2.09,감소,11
03,waterHot,급탕 사용량,0.1833,12487.9121,5181257.14,0.24,증가,14
03,hwaterHot,급탕 사용량,0.3926,12.6182,1686.09,0.75,증가,11
03,elect,전기 사용량,0.1741,82482.8835,15313391.97,0.54,증가,14
03,helect,전기 사용량,0.3783,343.1727,68714.68,0.5,증가,11
03,waterCool,수도 사용량,0.9493,176721.2967,3273789.43,5.4,증가,14
03,hwaterCool,수도 사용량,0.7966,203.1909,3507.86,5.79,증가,11
04,heat,난방 사용량,-0.67,-359708.2198,9078850.57,-3.96,감소,14
04,hheat,난방 사용량,-0.4245,-1.7545,52.68,-3.33,감소,11
