month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.7579,-4918888.2,67001914.2,-7.34,감소,5
01,hheat,난방 사용량,1.0,2100.0,24774.0,8.48,증가,2
01,waterHot,급탕 사용량,0.3172,160118.2,8773190.8,1.83,증가,5
01,hwaterHot,급탕 사용량,-1.0,-185.0,2255.0,-8.2,감소,2
01,elect,전기 사용량,-0.8381,-3789115.6179,66947386.66,-5.66,감소,15
01,helect,전기 사용량,-0.5521,-13294.6783,210113.73,-6.33,감소,12
01,waterCool,수도 사용량,-0.7342,-862798.9179,14329182.42,-6.02,감소,15
01,hwaterCool,수도 사용량,-0.2507,-3487.2273,39365.5,-8.86,감소,12
02,heat,난방 사용량,-0.1809,-616028.0,44239606.67,-1.39,감소,6
02,hheat,난방 사용량,1.0,4990.0,16164.0,30.87,증가,2
02,waterHot,급탕 사용량,-0.065,-45024.0,9032772.0,-0.5,감소,5
02,hwaterHot,급탕 사용량,-1.0,-357.0,2142.0,-16.67,감소,2
02,elect,전기 사용량,-0.8417,-3588277.1647,66677777.99,-5.38,감소,16
02,helect,전기 사용량,-0.5435,-7915.0804,167562.69,-4.72,감소,12
02,waterCool,수도 사용량,-0.6502,-637440.6176,12152000.13,-5.25,감소,16
02,hwaterCool,수도 사용량,-0.5477,-261.6364,6179.0,-4.23,감소,12
03,heat,난방 사용량,-0.8569,-1837053.0,36949712.67,-4.97,감소,6
03,hheat,난방 사용량,1.0,3375.0,9083.0,37.16,증가,2
03,waterHot,급탕 사용량,-0.1828,-157329.4,10264409.4,-1.53,감소,5
03,hwaterHot,급탕 사용량,-1.0,-130.0,2292.0,-5.67,감소,2
03,elect,전기 사용량,-0.8706,-3135996.0714,55049312.43,-5.7,감소,15
03,helect,전기 사용량,-0.6269,-8780.2818,152819.14,-5.75,감소,11
03,waterCool,수도 사용량,-0.7707,-1003998.3,16076227.23,-6.25,감소,15
03,hwaterCool,수도 사용량,-0.5862,-385.2182,7253.18,-5.31,감소,11
04,heat,난방 사용량,-0.8335,-2070609.7143,22758134.29,-9.1,감소,6
04,hheat,난방 사용량,1.0,1271.0,1711.0,74.28,증가,2
04,waterHot,급탕 사용량,-0.6494,-502941.0,10711039.0,-4.7,감소,5
04,hwaterHot,급탕 사용량,-1.0,-166.0,2096.0,-7.92,감소,2
04,elect,전기 사용량,-0.8732,-3128576.0,55392470.87,-5.65,감소,15
04,helect,전기 사용량,-0.6172,-8774.0,156315.64,-5.61,감소,11
04,waterCool,수도 사용량,-0.7761,-969290.1214,15542476.85,-6.24,감소,15
04,hwaterCool,수도 사용량,-0.5915,-362.0364,6945.09,-5.21,감소,11
