month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3375,-250041.8821,13942144.11,-1.79,감소,15
01,helect,전기 사용량,-0.1561,-559.9371,66819.65,-0.84,감소,12
01,waterCool,수도 사용량,0.9531,140570.7857,3026240.5,4.65,증가,15
01,hwaterCool,수도 사용량,0.0832,2.6993,4751.15,0.06,증가,12
02,elect,전기 사용량,-0.4678,-193247.5985,14345321.55,-1.35,감소,16
02,helect,전기 사용량,-0.5413,-1123.9301,73135.62,-1.54,감소,12
02,waterCool,수도 사용량,0.9451,116725.1912,2736102.94,4.27,증가,16
02,hwaterCool,수도 사용량,-0.4838,-39.6364,4398.0,-0.9,감소,12
03,elect,전기 사용량,-0.3974,-115715.1464,11208537.76,-1.03,감소,15
03,helect,전기 사용량,-0.3148,-171.0364,58581.64,-0.29,감소,11
03,waterCool,수도 사용량,0.9338,141802.75,2902218.75,4.89,증가,15
03,hwaterCool,수도 사용량,-0.2927,-11.0636,4745.95,-0.23,감소,11
04,elect,전기 사용량,-0.5419,-174627.2429,12187166.23,-1.43,감소,15
04,helect,전기 사용량,-0.4679,-249.6364,61662.91,-0.4,감소,11
04,waterCool,수도 사용량,0.9607,133551.8214,2958093.25,4.51,증가,15
04,hwaterCool,수도 사용량,-0.334,-15.7727,4773.95,-0.33,감소,11
05,elect,전기 사용량,-0.5563,-158814.5214,11035672.12,-1.44,감소,15
05,helect,전기 사용량,-0.8044,-440.3217,58679.1,-0.75,감소,10
05,waterCool,수도 사용량,0.9306,139466.5,3113965.17,4.48,증가,15
05,hwaterCool,수도 사용량,-0.5126,-15.6623,5010.61,-0.31,감소,10
06,elect,전기 사용량,-0.6619,-225573.825,11863885.71,-1.9,감소,15
06,helect,전기 사용량,-0.8048,-594.9818,61201.55,-0.97,감소,11
06,waterCool,수도 사용량,0.92,115274.0357,3336275.08,3.46,증가,15
06,hwaterCool,수도 사용량,-0.6044,-26.1909,5074.32,-0.52,감소,11
07,elect,전기 사용량,-0.5979,-245257.6,12604918.2,-1.95,감소,15
07,helect,전기 사용량,-0.2392,-171.5818,61564.55,-0.28,감소,11
07,waterCool,수도 사용량,0.9181,108925.4643,3561806.42,3.06,증가,15
07,hwaterCool,수도 사용량,-0.7891,-33.7909,5345.59,-0.63,감소,11
08,elect,전기 사용량,-0.4644,-419279.9179,17642803.89,-2.38,감소,15
08,helect,전기 사용량,0.2583,740.9372,75362.04,0.98,증가,10
08,waterCool,수도 사용량,0.9398,110856.6429,3476039.5,3.19,증가,15
08,hwaterCool,수도 사용량,-0.376,-12.2424,5143.41,-0.24,감소,10
09,elect,전기 사용량,0.2467,190210.7214,11115452.15,1.71,증가,15
09,helect,전기 사용량,0.8403,3113.2364,63278.91,4.92,증가,11
09,waterCool,수도 사용량,0.9385,123794.7143,3194836.33,3.87,증가,15
09,hwaterCool,수도 사용량,-0.1485,-4.8273,4905.05,-0.1,감소,11
10,elect,전기 사용량,0.0366,14556.7536,10083353.19,0.14,증가,15
10,helect,전기 사용량,0.6531,996.8364,54258.36,1.84,증가,11
10,waterCool,수도 사용량,0.952,134355.2143,3128551.5,4.29,증가,15
10,hwaterCool,수도 사용량,-0.4849,-10.8091,4943.59,-0.22,감소,11
11,elect,전기 사용량,-0.5758,-205757.0143,12051767.7,-1.71,감소,15
11,helect,전기 사용량,-0.4922,-271.3091,58894.29,-0.46,감소,10
11,waterCool,수도 사용량,0.9491,115630.2857,3112244.67,3.72,증가,15
11,hwaterCool,수도 사용량,0.3467,11.0667,4715.2,0.23,증가,10
12,elect,전기 사용량,-0.6314,-260827.3571,12936441.97,-2.02,감소,15
12,helect,전기 사용량,-0.7442,-511.8909,61337.45,-0.83,감소,11
12,waterCool,수도 사용량,0.944,119757.8929,3122226.08,3.84,증가,15
12,hwaterCool,수도 사용량,0.0532,1.9,4764.05,0.04,증가,11
