month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.789,-1932978.3333,48050599.17,-4.02,감소,8
01,hheat,난방 사용량,0.1728,293.1,18256.05,1.61,증가,4
01,waterHot,급탕 사용량,0.184,57791.6667,6355166.67,0.91,증가,8
01,hwaterHot,급탕 사용량,-0.9695,-134.3,2242.6,-5.99,감소,4
01,elect,전기 사용량,-0.4925,-308525.0536,19130526.37,-1.61,감소,15
01,helect,전기 사용량,-0.0037,-11.4299,101985.14,-0.01,감소,11
02,heat,난방 사용량,-0.7336,-1173452.7381,33527130.83,-3.5,감소,8
02,hheat,난방 사용량,-0.926,-1926.6,15906.8,-12.11,감소,4
02,waterHot,급탕 사용량,0.8145,471071.4286,7982375.0,5.9,증가,8
02,hwaterHot,급탕 사용량,-0.6941,-212.7714,2966.6,-7.17,감소,4
02,elect,전기 사용량,-0.6136,-389134.2374,18906106.4,-2.06,감소,14
02,helect,전기 사용량,0.13,424.5663,97715.16,0.43,증가,10
02,waterCool,수도 사용량,0.5405,43460.7812,189710.78,22.91,증가,8
03,heat,난방 사용량,-0.9515,-1430407.619,27985956.67,-5.11,감소,8
03,hheat,난방 사용량,-0.8249,-593.3429,9149.6,-6.48,감소,4
03,waterHot,급탕 사용량,0.4536,185315.4762,5819208.33,3.18,증가,8
03,hwaterHot,급탕 사용량,-0.8711,-107.0286,2244.8,-4.77,감소,4
03,elect,전기 사용량,-0.44,-230264.2132,14179871.03,-1.62,감소,14
03,helect,전기 사용량,0.1269,350.6913,85206.91,0.41,증가,10
04,heat,난방 사용량,-0.367,-411605.0,10543220.0,-3.9,감소,8
04,hheat,난방 사용량,0.1995,113.5,2807.0,4.04,증가,5
04,waterHot,급탕 사용량,0.8217,313886.9048,4799208.33,6.54,증가,8
04,hwaterHot,급탕 사용량,0.4979,20.7,1790.4,1.16,증가,5
04,elect,전기 사용량,-0.5061,-238660.2264,14960343.54,-1.6,감소,14
04,helect,전기 사용량,0.1463,371.7364,89077.05,0.42,증가,11
04,waterCool,수도 사용량,-0.5394,-85001.2539,1365492.77,-6.22,감소,10
04,hwaterCool,수도 사용량,1.0,559.0,158.0,353.8,증가,2
05,heat,난방 사용량,-0.7449,-265565.7143,4811468.57,-5.52,감소,7
05,hheat,난방 사용량,-0.6837,-77.9,674.0,-11.56,감소,5
05,waterHot,급탕 사용량,-0.1312,-28803.5714,5844125.0,-0.49,감소,7
05,hwaterHot,급탕 사용량,-0.0754,-5.1,1581.8,-0.32,감소,5
05,elect,전기 사용량,-0.4231,-217763.3297,13253089.52,-1.64,감소,13
05,helect,전기 사용량,0.0302,66.9273,84531.55,0.08,증가,11
06,heat,난방 사용량,-0.3592,-82500.2381,1941688.33,-4.25,감소,8
06,waterHot,급탕 사용량,-0.1317,-39313.9286,4342462.5,-0.91,감소,8
06,hwaterHot,급탕 사용량,-0.6614,-82.7,1519.4,-5.44,감소,5
06,elect,전기 사용량,-0.3102,-180612.833,14225183.34,-1.27,감소,14
06,helect,전기 사용량,0.1948,537.3182,87179.14,0.62,증가,11
06,waterCool,수도 사용량,0.0783,6827.0199,800697.46,0.85,증가,12
06,hwaterCool,수도 사용량,-1.0,-2.0,824.0,-0.24,감소,2
07,heat,난방 사용량,-0.7675,-146754.6667,2558796.44,-5.74,감소,9
07,waterHot,급탕 사용량,0.546,69216.6667,2770577.78,2.5,증가,9
07,hwaterHot,급탕 사용량,0.8168,23.1,892.0,2.59,증가,5
07,elect,전기 사용량,-0.4317,-272306.8214,16961849.22,-1.61,감소,15
07,helect,전기 사용량,0.8602,2294.5818,95185.64,2.41,증가,11
08,heat,난방 사용량,-0.8873,-151915.1667,2410806.22,-6.3,감소,9
08,waterHot,급탕 사용량,0.0298,5853.3333,2576153.33,0.23,증가,9
08,hwaterHot,급탕 사용량,-0.5951,-48.0,883.6,-5.43,감소,5
08,elect,전기 사용량,-0.2622,-306853.7,21904427.57,-1.4,감소,15
08,helect,전기 사용량,0.7677,4276.1091,112675.27,3.8,증가,11
08,waterCool,수도 사용량,-0.2449,-16134.5935,604033.03,-2.67,감소,13
09,heat,난방 사용량,-0.8298,-176560.119,2454751.67,-7.19,감소,8
09,waterHot,급탕 사용량,0.466,95208.3333,3072433.33,3.1,증가,8
09,hwaterHot,급탕 사용량,-0.8274,-66.7143,1132.86,-5.89,감소,3
09,elect,전기 사용량,-0.1277,-103743.2857,14648727.4,-0.71,감소,15
09,helect,전기 사용량,0.5402,2228.3615,87041.95,2.56,증가,10
10,heat,난방 사용량,-0.8891,-660400.8333,8440736.67,-7.82,감소,8
10,hheat,난방 사용량,-0.9046,-314.0,1233.0,-25.47,감소,4
10,waterHot,급탕 사용량,0.6095,145559.5238,4126416.67,3.53,증가,8
10,hwaterHot,급탕 사용량,-0.6583,-66.1,1426.9,-4.63,감소,4
10,elect,전기 사용량,-0.5458,-260526.8321,13936782.56,-1.87,감소,15
10,helect,전기 사용량,0.0131,20.2636,83381.41,0.02,증가,11
10,waterCool,수도 사용량,-0.4645,-50039.1804,804611.39,-6.22,감소,13
11,heat,난방 사용량,-0.4385,-652979.5238,19273115.83,-3.39,감소,8
11,hheat,난방 사용량,0.4606,543.2,5717.2,9.5,증가,4
11,waterHot,급탕 사용량,0.4879,159196.4286,4789000.0,3.32,증가,8
11,hwaterHot,급탕 사용량,-0.9709,-123.5,1772.5,-6.97,감소,4
11,elect,전기 사용량,-0.6372,-354431.1143,16565841.4,-2.14,감소,15
11,helect,전기 사용량,-0.1341,-211.1818,90756.0,-0.23,감소,11
12,heat,난방 사용량,-0.5799,-1302427.381,41851625.83,-3.11,감소,8
12,hheat,난방 사용량,-0.1224,-187.1,16182.9,-1.16,감소,4
12,waterHot,급탕 사용량,0.1142,40178.5714,5929875.0,0.68,증가,8
12,hwaterHot,급탕 사용량,-0.6214,-64.3,1797.7,-3.58,감소,4
12,elect,전기 사용량,-0.5068,-295277.3821,17303602.27,-1.71,감소,15
12,helect,전기 사용량,0.0743,202.2112,92475.92,0.22,증가,10
12,waterCool,수도 사용량,-0.3343,-21912.2935,833499.18,-2.63,감소,13
