month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.5919,3261393.8593,58057655.91,5.62,증가,14
01,helect,전기 사용량,-0.7974,-17792.2,489144.09,-3.64,감소,11
01,waterCool,수도 사용량,0.8404,1103092.1978,10374130.0,10.63,증가,14
01,hwaterCool,수도 사용량,0.7797,181.6,19731.36,0.92,증가,11
02,elect,전기 사용량,0.6883,3269294.2593,38296232.17,8.54,증가,14
02,helect,전기 사용량,-0.2021,-4168.6259,358170.36,-1.16,감소,12
02,waterCool,수도 사용량,0.9415,791685.0457,13870769.29,5.71,증가,12
02,hwaterCool,수도 사용량,0.4506,120.8364,19731.36,0.61,증가,11
03,elect,전기 사용량,0.5349,2105234.2527,51542152.1,4.08,증가,13
03,helect,전기 사용량,-0.0861,-2290.7364,358174.32,-0.64,감소,11
03,waterCool,수도 사용량,0.9673,771637.1457,12757935.58,6.05,증가,12
03,hwaterCool,수도 사용량,0.2067,47.5636,19083.56,0.25,증가,10
04,elect,전기 사용량,0.2946,521538.3132,55187505.27,0.95,증가,13
04,helect,전기 사용량,-0.9168,-15820.3909,425544.14,-3.72,감소,11
04,waterCool,수도 사용량,0.7964,996510.035,14228510.64,7.0,증가,12
04,hwaterCool,수도 사용량,0.6658,191.1455,19925.82,0.96,증가,11
05,elect,전기 사용량,0.5412,2116733.9945,45533530.8,4.65,증가,13
05,helect,전기 사용량,-0.0464,-1179.7727,334140.5,-0.35,감소,11
05,waterCool,수도 사용량,0.199,181779.5344,18449039.62,0.99,증가,12
05,hwaterCool,수도 사용량,0.2061,233.3636,20261.76,1.15,증가,10
06,elect,전기 사용량,0.5904,1707175.989,58087683.91,2.94,증가,13
06,helect,전기 사용량,-0.6205,-8996.7818,411669.73,-2.19,감소,11
06,waterCool,수도 사용량,0.7428,813713.6364,16079078.33,5.06,증가,12
06,hwaterCool,수도 사용량,0.269,53.8636,21138.59,0.25,증가,11
07,elect,전기 사용량,0.4693,2402688.3198,84932444.56,2.83,증가,12
07,helect,전기 사용량,-0.1997,-3828.1212,508048.15,-0.75,감소,10
07,waterCool,수도 사용량,0.2603,236637.5911,19106391.92,1.24,증가,12
07,hwaterCool,수도 사용량,-0.1164,-34.1576,21148.71,-0.16,감소,10
08,elect,전기 사용량,0.5844,4176169.7363,49487939.43,8.44,증가,13
08,helect,전기 사용량,0.4156,13638.9636,345582.18,3.95,증가,11
08,waterCool,수도 사용량,0.9422,747024.7976,14712747.12,5.08,증가,12
08,hwaterCool,수도 사용량,0.5357,91.8485,21341.78,0.43,증가,10
09,elect,전기 사용량,0.6467,2638608.4476,46526031.37,5.67,증가,12
09,helect,전기 사용량,-0.4833,-11345.6364,416622.45,-2.72,감소,11
09,waterCool,수도 사용량,0.9483,656433.7762,16015245.9,4.1,증가,12
09,hwaterCool,수도 사용량,0.4939,101.0182,20713.27,0.49,증가,11
10,elect,전기 사용량,0.4391,825486.8846,59794173.54,1.38,증가,13
10,helect,전기 사용량,-0.8336,-13883.6545,416404.36,-3.33,감소,11
10,waterCool,수도 사용량,0.9118,843133.9011,13218884.29,6.38,증가,13
10,hwaterCool,수도 사용량,0.5781,109.6545,19762.0,0.55,증가,11
11,elect,전기 사용량,0.3248,663084.0275,66831575.22,0.99,증가,13
11,helect,전기 사용량,-0.8394,-14334.1182,435536.05,-3.29,감소,11
11,waterCool,수도 사용량,0.9384,632969.5604,14640100.33,4.32,증가,13
11,hwaterCool,수도 사용량,0.5737,87.8909,20292.0,0.43,증가,11
12,elect,전기 사용량,0.444,2121686.1297,62369005.94,3.4,증가,14
12,helect,전기 사용량,-0.3646,-9915.6909,413585.45,-2.4,감소,11
12,waterCool,수도 사용량,0.7833,728063.6205,12712062.98,5.73,증가,12
12,hwaterCool,수도 사용량,0.3031,100.1799,19500.56,0.51,증가,10
