month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5511,-206349.0679,13226376.74,-1.56,감소,15
01,helect,전기 사용량,-0.3662,-636.9196,58417.81,-1.09,감소,12
01,waterCool,수도 사용량,0.9245,131508.5714,4915786.67,2.68,증가,15
01,hwaterCool,수도 사용량,-0.4143,-37.7238,6467.4,-0.58,감소,12
02,elect,전기 사용량,-0.661,-239471.8603,13510336.89,-1.77,감소,16
02,helect,전기 사용량,-0.3004,-629.8252,58033.21,-1.09,감소,12
03,elect,전기 사용량,-0.4525,-106552.0357,9499736.92,-1.12,감소,15
03,helect,전기 사용량,-0.2241,-330.8273,47081.32,-0.7,감소,11
03,waterCool,수도 사용량,0.6343,84550.4643,5149712.75,1.64,증가,15
03,hwaterCool,수도 사용량,-0.6509,-70.5455,6363.05,-1.11,감소,10
04,elect,전기 사용량,-0.6784,-162835.9571,10400788.1,-1.57,감소,15
04,helect,전기 사용량,-0.3204,-467.5,50615.05,-0.92,감소,11
05,elect,전기 사용량,-0.5376,-121030.7107,9281917.18,-1.3,감소,15
05,helect,전기 사용량,-0.106,-149.8788,46712.24,-0.32,감소,10
05,waterCool,수도 사용량,0.5724,82861.0,5476577.0,1.51,증가,15
05,hwaterCool,수도 사용량,-0.524,-58.3139,6748.44,-0.86,감소,10
06,elect,전기 사용량,-0.4921,-118900.1857,10061765.57,-1.18,감소,15
06,helect,전기 사용량,0.0778,114.119,48298.45,0.24,증가,10
07,elect,전기 사용량,-0.3859,-131219.7429,11115012.6,-1.18,감소,15
07,helect,전기 사용량,0.1071,289.9026,55524.45,0.52,증가,10
07,waterCool,수도 사용량,0.7488,77346.2857,5780907.33,1.34,증가,15
07,hwaterCool,수도 사용량,-0.8874,-111.1016,7211.42,-1.54,감소,9
08,elect,전기 사용량,-0.1869,-144255.2607,15141130.23,-0.95,감소,15
08,helect,전기 사용량,0.3031,1341.7274,67867.9,1.98,증가,9
09,elect,전기 사용량,0.0347,18029.1143,9108202.07,0.2,증가,15
09,helect,전기 사용량,0.4327,844.8182,48614.62,1.74,증가,10
09,waterCool,수도 사용량,0.8238,92725.7582,5692164.0,1.63,증가,14
09,hwaterCool,수도 사용량,-0.644,-73.5152,6847.42,-1.07,감소,10
10,elect,전기 사용량,-0.562,-155671.4286,9620936.67,-1.62,감소,15
10,helect,전기 사용량,-0.4212,-599.0708,48310.78,-1.24,감소,9
11,elect,전기 사용량,-0.6809,-187696.0214,10975517.62,-1.71,감소,15
11,helect,전기 사용량,-0.2946,-418.5574,50957.54,-0.82,감소,10
11,waterCool,수도 사용량,0.8829,102975.1429,5209776.0,1.98,증가,15
11,hwaterCool,수도 사용량,-0.6036,-70.8944,6572.96,-1.08,감소,10
12,elect,전기 사용량,-0.6995,-238126.6964,12245411.88,-1.94,감소,15
12,helect,전기 사용량,-0.1596,-276.4455,53148.05,-0.52,감소,11
