month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1981,-368717.0,37517809.0,-0.98,감소,15
01,hheat,난방 사용량,-0.4211,-517.8601,28323.9,-1.83,감소,12
01,waterHot,급탕 사용량,0.6092,881030.8214,3610707.58,24.4,증가,15
01,hwaterHot,급탕 사용량,-0.5933,-20.2098,2739.49,-0.74,감소,12
01,elect,전기 사용량,-0.5596,-577242.6,31594745.07,-1.83,감소,15
01,helect,전기 사용량,-0.6627,-2841.3741,146885.97,-1.93,감소,12
01,waterCool,수도 사용량,0.9599,200704.0,4788413.33,4.19,증가,15
01,hwaterCool,수도 사용량,-0.2108,-12.5385,6372.29,-0.2,감소,12
02,heat,난방 사용량,-0.4938,-884066.5275,32492450.29,-2.72,감소,14
02,hheat,난방 사용량,-0.0206,-25.3818,19849.91,-0.13,감소,11
02,waterHot,급탕 사용량,0.5415,753125.8462,3642677.71,20.68,증가,14
02,hwaterHot,급탕 사용량,-0.6493,-32.6909,2669.45,-1.22,감소,11
02,elect,전기 사용량,-0.6488,-785869.9648,31882297.91,-2.46,감소,14
02,helect,전기 사용량,-0.4459,-1968.4545,134845.45,-1.46,감소,11
02,waterCool,수도 사용량,0.9035,176374.3956,4579090.0,3.85,증가,14
02,hwaterCool,수도 사용량,-0.4473,-48.4545,6216.18,-0.78,감소,11
03,heat,난방 사용량,-0.53,-916486.7321,24409942.13,-3.75,감소,15
03,hheat,난방 사용량,-0.1308,-68.1279,14274.06,-0.48,감소,9
03,waterHot,급탕 사용량,0.4604,441608.4724,6545969.01,6.75,증가,13
03,hwaterHot,급탕 사용량,-0.6031,-48.7326,2820.15,-1.73,감소,9
03,elect,전기 사용량,-0.495,-424991.8036,23775684.56,-1.79,감소,15
03,helect,전기 사용량,-0.5963,-2513.3721,120349.78,-2.09,감소,9
03,waterCool,수도 사용량,0.8479,164701.9643,4825091.58,3.41,증가,15
03,hwaterCool,수도 사용량,-0.4208,-78.5969,6761.6,-1.16,감소,9
04,heat,난방 사용량,-0.7056,-977168.5714,15341678.67,-6.37,감소,15
04,hheat,난방 사용량,-0.1626,-82.9589,6353.08,-1.31,감소,10
04,waterHot,급탕 사용량,0.5011,448432.886,5717706.53,7.84,증가,14
04,hwaterHot,급탕 사용량,-0.562,-13.5476,2420.36,-0.56,감소,10
04,elect,전기 사용량,-0.5517,-490046.15,25835182.32,-1.9,감소,15
04,helect,전기 사용량,-0.6784,-2977.7792,129708.71,-2.3,감소,10
04,waterCool,수도 사용량,0.9273,198612.7143,4652909.67,4.27,증가,15
04,hwaterCool,수도 사용량,0.0347,1.2489,6275.16,0.02,증가,10
05,heat,난방 사용량,-0.4937,-512358.4615,8359928.57,-6.13,감소,14
05,hheat,난방 사용량,0.3064,54.229,1831.66,2.96,증가,9
05,waterHot,급탕 사용량,0.4384,353122.3886,3986588.65,8.86,증가,14
05,hwaterHot,급탕 사용량,-0.5713,-21.368,2271.49,-0.94,감소,10
05,elect,전기 사용량,-0.566,-476999.9429,24442913.67,-1.95,감소,15
05,helect,전기 사용량,-0.701,-3651.2251,132183.92,-2.76,감소,10
05,waterCool,수도 사용량,0.8934,190088.2143,4935327.83,3.85,증가,15
05,hwaterCool,수도 사용량,-0.4189,-32.4827,6723.01,-0.48,감소,10
