month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3274,-392091.9162,45202677.56,-0.87,감소,16
01,helect,전기 사용량,-0.8391,-8960.9877,246435.75,-3.64,감소,11
01,waterCool,수도 사용량,0.0262,540.0,7097200.0,0.01,증가,3
02,elect,전기 사용량,-0.3708,-419906.6221,44840386.23,-0.94,감소,16
02,helect,전기 사용량,-0.8417,-9255.1713,247647.69,-3.74,감소,12
02,waterCool,수도 사용량,0.8974,1030574.7206,8185898.97,12.59,증가,16
02,hwaterCool,수도 사용량,-0.7346,-170.8217,21360.44,-0.8,감소,12
03,elect,전기 사용량,-0.6377,-674039.25,35329485.68,-1.91,감소,15
03,helect,전기 사용량,-0.8381,-7512.1364,209901.95,-3.58,감소,11
03,waterCool,수도 사용량,0.8207,498000.0,6988800.0,7.13,증가,3
04,elect,전기 사용량,-0.7086,-822279.0607,37531347.23,-2.19,감소,15
04,helect,전기 사용량,-0.8869,-6936.8909,210901.82,-3.29,감소,11
04,waterCool,수도 사용량,0.8714,1024420.3571,9743744.83,10.51,증가,15
04,hwaterCool,수도 사용량,-0.6302,-162.8545,22353.55,-0.73,감소,11
05,elect,전기 사용량,-0.7971,-1452711.6893,37867762.16,-3.84,감소,15
05,helect,전기 사용량,-0.8369,-6946.3273,197761.47,-3.51,감소,10
05,waterCool,수도 사용량,0.994,657570.0,7354650.0,8.94,증가,3
06,elect,전기 사용량,-0.7204,-848081.0286,37436534.67,-2.27,감소,15
06,helect,전기 사용량,-0.8898,-6957.5492,209247.36,-3.33,감소,10
06,waterCool,수도 사용량,0.8462,978590.6429,10625833.5,9.21,증가,15
06,hwaterCool,수도 사용량,-0.7681,-246.3314,23557.22,-1.05,감소,10
07,elect,전기 사용량,-0.4401,-572071.9964,38903577.31,-1.47,감소,15
07,helect,전기 사용량,-0.5223,-3253.3466,205530.6,-1.58,감소,10
07,waterCool,수도 사용량,0.2911,130260.0,8082300.0,1.61,증가,3
08,elect,전기 사용량,-0.1579,-401607.9929,56299009.35,-0.71,감소,15
08,helect,전기 사용량,0.1986,2276.5182,235780.77,0.97,증가,11
08,waterCool,수도 사용량,0.8701,1091237.7143,10889354.67,10.02,증가,15
08,hwaterCool,수도 사용량,-0.8286,-289.6905,24543.72,-1.18,감소,10
09,elect,전기 사용량,-0.1254,-293458.5107,40042096.64,-0.73,감소,15
09,helect,전기 사용량,-0.0242,-209.9182,205627.77,-0.1,감소,11
09,waterCool,수도 사용량,-1.0,-237600.0,7534600.0,-3.15,감소,2
10,elect,전기 사용량,-0.5116,-566517.7536,33932585.28,-1.67,감소,15
10,helect,전기 사용량,-0.6842,-4583.3636,189252.91,-2.42,감소,11
10,waterCool,수도 사용량,0.8665,964440.7419,11143550.97,8.65,증가,14
10,hwaterCool,수도 사용량,-0.8174,-226.4545,23230.09,-0.97,감소,11
11,elect,전기 사용량,-0.6382,-738721.1952,36675113.72,-2.01,감소,14
11,helect,전기 사용량,-0.8142,-6359.2909,202219.82,-3.14,감소,11
11,waterCool,수도 사용량,1.0,210600.0,7016200.0,3.0,증가,2
12,elect,전기 사용량,-0.7537,-1008599.1574,42269825.62,-2.39,감소,16
12,helect,전기 사용량,-0.821,-6882.8,209262.91,-3.29,감소,11
12,waterCool,수도 사용량,0.8792,936569.4372,9256398.35,10.12,증가,15
12,hwaterCool,수도 사용량,-0.8208,-206.6182,22252.91,-0.93,감소,11
