month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1244,295054.5755,46156620.62,0.64,증가,14
01,hheat,난방 사용량,0.2315,361.2483,37759.05,0.96,증가,12
01,waterHot,급탕 사용량,-0.7525,-483055.8533,17382839.49,-2.78,감소,14
01,hwaterHot,급탕 사용량,-0.5228,-55.2622,4569.53,-1.21,감소,12
01,elect,전기 사용량,-0.605,-874574.7464,26493528.49,-3.3,감소,15
01,helect,전기 사용량,-0.0961,-668.1678,260786.59,-0.26,감소,12
01,waterCool,수도 사용량,0.8451,140113.8333,-163773.11,-85.55,증가,9
01,hwaterCool,수도 사용량,0.4857,332.9833,2332.51,14.28,증가,9
02,heat,난방 사용량,0.0043,9417.3907,31862201.34,0.03,증가,14
02,hheat,난방 사용량,0.4112,634.7483,29408.22,2.16,증가,12
02,waterHot,급탕 사용량,0.3866,296851.0578,17388238.65,1.71,증가,14
02,hwaterHot,급탕 사용량,0.2123,67.3531,6314.97,1.07,증가,12
02,elect,전기 사용량,-0.2949,-474762.0294,22243169.97,-2.13,감소,16
02,helect,전기 사용량,-0.4863,-3080.9965,271157.23,-1.14,감소,12
02,waterCool,수도 사용량,0.8472,139994.25,-159815.33,-87.6,증가,9
02,hwaterCool,수도 사용량,0.7799,1104.75,278.11,397.23,증가,9
03,heat,난방 사용량,-0.1229,-203963.0666,25209655.61,-0.81,감소,13
03,hheat,난방 사용량,0.193,136.4364,20945.0,0.65,증가,11
03,waterHot,급탕 사용량,-0.3698,-283470.8302,18028300.3,-1.57,감소,13
03,hwaterHot,급탕 사용량,-0.4379,-152.5455,6092.73,-2.5,감소,11
03,elect,전기 사용량,-0.3128,-448990.8929,17439081.78,-2.57,감소,15
03,helect,전기 사용량,-0.4718,-2936.6091,236811.41,-1.24,감소,11
03,waterCool,수도 사용량,0.7722,406672.2619,-620482.92,-65.54,증가,8
03,hwaterCool,수도 사용량,0.809,845.0119,244.08,346.2,증가,8
04,heat,난방 사용량,-0.1862,-84892.7188,10718044.0,-0.79,감소,13
04,hheat,난방 사용량,0.2819,246.4909,9773.45,2.52,증가,11
04,waterHot,급탕 사용량,-0.4227,-129824.7756,15007136.54,-0.87,감소,13
04,hwaterHot,급탕 사용량,-0.0555,-6.6636,4684.68,-0.14,감소,11
04,elect,전기 사용량,-0.4555,-741917.4393,20699600.34,-3.58,감소,15
04,helect,전기 사용량,-0.6703,-5366.7,265540.05,-2.02,감소,11
04,waterCool,수도 사용량,0.7691,425634.7619,-660222.92,-64.47,증가,8
04,hwaterCool,수도 사용량,0.8683,840.0714,160.25,524.23,증가,8
05,heat,난방 사용량,0.0533,21073.4779,3012123.88,0.7,증가,13
05,hheat,난방 사용량,0.2033,104.2091,3253.05,3.2,증가,11
05,waterHot,급탕 사용량,-0.5257,-113116.0146,12908509.1,-0.88,감소,13
05,hwaterHot,급탕 사용량,-0.2003,-16005.4727,163922.91,-9.76,감소,11
05,elect,전기 사용량,-0.3836,-573811.8857,17923468.6,-3.2,감소,15
05,helect,전기 사용량,-0.6909,-4733.4182,253733.64,-1.87,감소,11
05,waterCool,수도 사용량,0.6864,247786.9048,-313539.17,-79.03,증가,8
05,hwaterCool,수도 사용량,0.8627,696.119,375.58,185.34,증가,8
06,heat,난방 사용량,-0.7302,-58152.1622,611381.98,-9.51,감소,3
06,hheat,난방 사용량,-1.0,-54.5,219.0,-24.89,감소,2
06,waterHot,급탕 사용량,-0.5043,-120323.1114,10948981.3,-1.1,감소,13
06,hwaterHot,급탕 사용량,-0.1053,-8.2455,3306.23,-0.25,감소,11
06,elect,전기 사용량,-0.4083,-686112.7643,19541800.88,-3.51,감소,15
06,helect,전기 사용량,-0.6813,-5277.0455,258059.5,-2.04,감소,11
06,waterCool,수도 사용량,0.7004,372125.2381,-335877.08,-110.79,증가,8
06,hwaterCool,수도 사용량,0.8161,598.6071,509.25,117.55,증가,8
07,waterHot,급탕 사용량,-0.383,-99403.8893,8742226.63,-1.14,감소,13
07,hwaterHot,급탕 사용량,0.2531,18.6545,2490.0,0.75,증가,11
07,elect,전기 사용량,-0.2602,-416546.7071,19096718.28,-2.18,감소,15
07,helect,전기 사용량,-0.0691,-457.2,265163.18,-0.17,감소,11
07,waterCool,수도 사용량,0.8351,286353.5119,-283539.17,-100.99,증가,8
07,hwaterCool,수도 사용량,0.8431,457.7381,750.17,61.02,증가,8
08,waterHot,급탕 사용량,-0.2018,-62520.9424,7580489.53,-0.82,감소,13
08,hwaterHot,급탕 사용량,0.2295,24.3818,2183.91,1.12,증가,11
08,elect,전기 사용량,-0.6874,-1368133.7363,31577687.14,-4.33,감소,14
08,helect,전기 사용량,0.394,3472.2727,299300.18,1.16,증가,11
08,waterCool,수도 사용량,0.8454,295545.1786,-301751.25,-97.94,증가,8
08,hwaterCool,수도 사용량,0.8152,424.6429,816.75,51.99,증가,8
09,waterHot,급탕 사용량,-0.4466,-117565.7609,9481550.54,-1.24,감소,14
09,hwaterHot,급탕 사용량,0.1269,12.4636,2685.32,0.46,증가,11
09,elect,전기 사용량,-0.6397,-952877.6786,23989532.42,-3.97,감소,15
09,helect,전기 사용량,-0.0838,-648.4091,247094.68,-0.26,감소,11
09,waterCool,수도 사용량,0.8499,268367.381,-277800.83,-96.6,증가,8
09,hwaterCool,수도 사용량,0.8675,494.3095,689.17,71.73,증가,8
10,heat,난방 사용량,0.0396,25819.9473,3996372.22,0.65,증가,13
10,hheat,난방 사용량,0.33,205.9455,5755.27,3.58,증가,10
10,waterHot,급탕 사용량,-0.0412,-30792.5647,10324373.47,-0.3,감소,14
10,hwaterHot,급탕 사용량,-0.3168,-36.4818,3619.41,-1.01,감소,11
