month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.5401,61952.0388,380096.1,16.3,증가,12
01,elect,전기 사용량,-0.5573,-669677.7143,32242947.33,-2.08,감소,15
01,helect,전기 사용량,-0.7736,-1373.767,135845.63,-1.01,감소,14
01,waterCool,수도 사용량,0.9583,279689.25,4646072.58,6.02,증가,15
01,hwaterCool,수도 사용량,0.6868,112.1582,6851.69,1.64,증가,14
02,heat,난방 사용량,0.3309,30848.9011,437498.13,7.05,증가,13
02,elect,전기 사용량,-0.6069,-532362.9286,26892795.83,-1.98,감소,15
02,helect,전기 사용량,-0.365,-4488.9725,151999.84,-2.95,감소,13
02,waterCool,수도 사용량,0.9411,211252.8929,4665665.08,4.53,증가,15
02,hwaterCool,수도 사용량,-0.3098,-131.2637,8275.12,-1.59,감소,13
03,heat,난방 사용량,0.338,19794.2755,507214.34,3.9,증가,10
03,elect,전기 사용량,-0.6035,-564209.7857,28517142.5,-1.98,감소,15
03,helect,전기 사용량,-0.6603,-1257.6758,127892.44,-0.98,감소,13
03,waterCool,수도 사용량,0.7638,208479.5357,5044708.58,4.13,증가,15
03,hwaterCool,수도 사용량,0.6906,95.5055,6720.97,1.42,증가,13
04,heat,난방 사용량,0.4374,32314.6352,343086.23,9.42,증가,9
04,elect,전기 사용량,-0.6296,-536307.75,26247335.58,-2.04,감소,15
04,helect,전기 사용량,-0.6739,-1548.6978,122629.03,-1.26,감소,13
04,waterCool,수도 사용량,0.8322,211148.3929,5059319.92,4.17,증가,15
04,hwaterCool,수도 사용량,-0.0892,-11.011,7627.91,-0.14,감소,13
05,heat,난방 사용량,-0.1327,-5062.6374,260056.59,-1.95,감소,13
05,elect,전기 사용량,-0.6331,-571487.7143,27178358.67,-2.1,감소,15
05,helect,전기 사용량,-0.5307,-974.7777,121782.95,-0.8,감소,12
05,waterCool,수도 사용량,0.7232,208510.0357,5641721.75,3.7,증가,15
05,hwaterCool,수도 사용량,0.4126,47.4925,7413.38,0.64,증가,12
06,heat,난방 사용량,-0.5124,-3422.02,73871.71,-4.63,감소,10
06,elect,전기 사용량,-0.5347,-543451.75,28525077.58,-1.91,감소,15
06,helect,전기 사용량,-0.3681,-740.3302,125742.59,-0.59,감소,12
06,waterCool,수도 사용량,0.7653,234969.8214,5501298.58,4.27,증가,15
06,hwaterCool,수도 사용량,-0.2225,-32.0666,8094.47,-0.4,감소,12
07,heat,난방 사용량,0.5834,1925.6675,8835.97,21.79,증가,11
07,elect,전기 사용량,-0.3903,-569875.8571,38092291.67,-1.5,감소,15
07,helect,전기 사용량,0.5127,2596.8956,141383.78,1.84,증가,13
07,waterCool,수도 사용량,0.9249,231447.6786,5482443.58,4.22,증가,15
07,hwaterCool,수도 사용량,-0.2071,-17.1374,7926.44,-0.22,감소,13
08,heat,난방 사용량,0.6592,1297.9884,1898.97,68.35,증가,11
08,elect,전기 사용량,-0.4223,-982068.8214,46446364.42,-2.11,감소,15
08,helect,전기 사용량,0.3889,2370.5385,161672.31,1.47,증가,13
08,waterCool,수도 사용량,0.9405,294528.6071,5213500.42,5.65,증가,15
08,hwaterCool,수도 사용량,0.2496,37.9505,7784.6,0.49,증가,13
09,heat,난방 사용량,0.6146,896.8694,3231.14,27.76,증가,9
09,elect,전기 사용량,-0.1311,-192750.7857,24954132.83,-0.77,감소,15
09,helect,전기 사용량,0.3409,1295.1593,112630.66,1.15,증가,13
09,waterCool,수도 사용량,0.9524,272738.3571,4782824.17,5.7,증가,15
09,hwaterCool,수도 사용량,0.2957,54.2198,7242.45,0.75,증가,13
10,heat,난방 사용량,0.3853,678.0842,5951.02,11.39,증가,12
10,elect,전기 사용량,-0.4918,-444530.7143,25501286.33,-1.74,감소,15
10,helect,전기 사용량,-0.6096,-1128.0385,120769.31,-0.93,감소,13
10,waterCool,수도 사용량,0.9413,246045.1071,5008784.92,4.91,증가,15
10,hwaterCool,수도 사용량,0.3162,36.1429,7429.99,0.49,증가,13
11,heat,난방 사용량,-0.1611,-1849.9288,107239.62,-1.73,감소,11
11,elect,전기 사용량,-0.5986,-712129.0,28797615.67,-2.47,감소,15
11,helect,전기 사용량,-0.4817,-737.3571,117841.6,-0.63,감소,13
11,waterCool,수도 사용량,0.9426,262323.6071,4671190.08,5.62,증가,15
11,hwaterCool,수도 사용량,0.513,58.2198,7263.14,0.8,증가,13
12,heat,난방 사용량,-0.2589,-9493.7275,325978.38,-2.91,감소,10
12,elect,전기 사용량,-0.4984,-579030.9467,30574498.46,-1.89,감소,14
12,helect,전기 사용량,-0.2447,-441.7527,126942.52,-0.35,감소,13
12,waterCool,수도 사용량,0.8974,254307.0178,4731792.15,5.37,증가,14
12,hwaterCool,수도 사용량,-0.1197,-13.2912,7380.21,-0.18,감소,13
